time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
34.02,89,1.349398,140.5796,-224.0158,-49.67842,-4.611913,7.027453,-11.65569,-0.3079379,1.113626,0.1817521,139.332,-181.4512
34.02,90,5.334787,-108.6995,236.7983,-179.6218,-0.7232492,-1.736808,11.60721,1.718652,-1.711117,1.782822,368.8123,-643.7631
34.02,91,15.65715,233.2265,56.84975,-149.1551,-12.63516,4.146584,-5.266404,-10.90415,-3.850289,7.919686,1601.543,-2304.083
34.02,92,11.70068,119.861,63.00726,70.00318,2.394176,-21.92839,-6.048697,-27.1717,-11.2969,-19.22432,3060.743,-2808.644
34.02,93,2.448534,-254.26,242.4836,134.7141,-4.923418,-10.41445,-2.81785,0.6393664,-0.7854805,-0.4028559,172.1823,-247.2516
34.02,94,8.450355,224.7035,136.6387,304.5014,-9.159094,-6.455103,2.039748,-2.074271,-1.13273,-3.217454,548.0812,-825.6874
34.02,95,5.20441,-215.6756,67.1748,284.7234,-3.810531,-10.26244,-6.773333,1.209395,-1.005018,-1.675929,431.2268,-535.2509
34.02,96,11.77831,165.5707,-82.81367,-162.7384,-7.213961,11.02662,-1.431449,-5.80145,3.824883,8.284693,1034.586,-1837.58
34.02,97,27.31955,-334.3081,162.5611,121.6628,1.123803,-2.797256,-10.52597,9.549623,-4.730973,-2.950516,1637.582,-2537.692
34.02,98,4.849914,-240.1767,-159.987,-241.3612,-1.02695,11.14428,-2.086084,1.446813,1.119234,1.14265,314.2777,-469.8564
34.02,99,4.900788,97.41708,-62.05227,338.2333,-11.2356,1.47476,-3.116454,-0.08521652,0.6629544,-2.39955,338.463,-511.3315
34.02,100,18.76488,100.1768,-95.85136,-168.5642,-9.882899,5.188118,5.402958,-2.802937,10.83497,15.51568,1442.834,-2969.605
34.02,101,7.650531,-163.255,-102.787,-295.7824,-1.014666,-4.87466,10.82051,3.197387,1.902157,4.446157,542.7104,-825.9657
34.02,102,3.551034,-10.80176,289.3035,95.21734,-2.745578,-8.690358,8.715097,0.5637455,-2.33817,-1.027605,282.3311,-454.4865
34.02,103,8.163638,-38.96129,385.1576,-88.85254,5.750794,-2.01463,10.6024,0.9319144,-3.923698,1.10269,610.4002,-823.6614
34.02,104,7.817896,-77.93456,80.55157,-113.4262,10.72847,-18.49988,0.03900384,10.77805,2.02942,2.382221,1787.747,-1561.885
34.02,105,16.94942,265.8884,-3.615775,-187.1025,-7.675249,-0.8677411,-7.239937,-13.6049,-5.227812,15.59262,949.8376,-2291.417
34.02,106,9.305063,-59.57132,46.27114,68.30892,-12.14889,22.66669,-10.39878,27.84732,-6.371797,-20.97946,3580.166,-2407.712
34.02,107,11.32979,-17.87657,-108.6407,-116.0569,4.0771,-7.936458,2.980187,4.55232,12.76464,10.19798,501.2957,-2016.391
34.02,108,10.88577,-341.1119,-138.7197,-163.3002,-1.461753,5.738859,9.604477,3.505354,1.574697,1.656981,692.973,-972.1478
34.02,109,12.39642,-262.8206,-260.8165,63.99316,0.11058,4.538898,-10.96329,3.404698,3.459178,-1.022159,872.7545,-1146.402
34.02,110,2.833791,34.56419,-23.75918,1.610634,1.903404,-24.47688,26.55613,-8.809999,45.85691,5.107447,1853.255,-1404.094
34.02,111,3.863089,144.1275,-36.88456,160.1485,6.736153,-12.103,-11.95434,-2.642959,1.085103,-3.877488,646.6129,-630.7553
34.02,112,15.44207,333.8354,-155.4622,211.1345,-1.362676,11.57124,2.523564,-4.735021,3.211976,-3.457361,1097.304,-1407.994
34.02,113,11.81107,313.605,223.2644,-101.3077,2.161422,-12.20957,1.773596,-4.760481,-3.885444,1.920774,926.5247,-1240.76
34.02,114,1023.271,25.1979,24.75151,6.115277,1.653095,0.9086767,-0.1487003,88.78578,-12.94101,5.360379,1831.926,-86754.38
35.01294,0,1.956432,-46.94567,-70.37436,-325.1406,9.474191,1.335895,-2.204461,0.1095767,0.2271051,1.066067,94.30446,-215.9057
35.01294,1,3.511357,166.7278,120.7085,80.73438,4.151123,-5.836758,5.556474,-3.70737,-2.555282,-2.280563,144.2711,-624.3683
35.01294,2,9.897078,-149.1435,-156.1136,-33.48888,10.12511,2.608049,-9.458431,5.403335,5.674678,0.8903255,983.6793,-1352.569
35.01294,3,38.81238,-326.1496,-2.189845,195.6976,-2.174456,0.09553487,-11.26859,12.97473,-0.02789222,-7.149982,2556.152,-3620.761
35.01294,4,3.858369,89.39297,-134.3167,368.5863,9.443469,1.789991,-6.670149,-0.1543249,0.7499559,-1.483729,264.0553,-355.5571
35.01294,5,7.814246,365.327,48.43435,67.74741,-7.244031,-8.53696,7.370431,-4.392115,0.02985446,-1.216856,702.0276,-860.3784
35.01294,6,8.842259,49.52439,75.63026,-12.4821,7.33879,-13.3411,26.25182,-41.4653,-90.99026,34.00305,4071.864,-3793.039
35.01294,7,19.15848,183.1069,94.75055,-107.3421,-2.916972,7.678673,14.06684,-15.58231,-9.633846,11.01214,2541.819,-3245
35.01294,8,4.38372,-69.51443,-24.19477,16.45995,-18.43917,10.58767,5.027744,14.24539,7.324986,-1.762375,1046.35,-1134.069
35.01294,9,3.845297,-131.8709,-103.824,-251.9687,0.692462,14.86672,-1.980366,-0.8069601,11.46939,3.048434,433.4049,-530.4744
35.01294,10,16.014,157.745,265.2704,73.94269,-11.45188,-1.025043,2.569779,-6.764924,-8.694269,-3.05866,1111.372,-2090.079
35.01294,11,1.426826,201.0329,164.2968,-21.59769,-0.8432683,-11.88121,-9.358337,-1.103938,-0.9904091,0.07807129,163.6946,-226.749
35.01294,12,4.171846,112.3913,262.9167,165.7488,-6.934604,3.460541,-12.903,-0.6312905,-2.158607,-2.132203,472.5691,-515.886
35.01294,13,9.948167,54.39226,-285.9381,-116.9072,-10.12772,4.997951,4.815224,-0.2017705,5.575895,1.894429,749.7761,-1106.417
35.01294,14,3.986861,50.82576,121.3837,150.5525,-6.960188,0.6238637,7.539225,-0.6446229,-2.591314,-5.495677,210.6525,-730.794
35.01294,15,8.167228,69.49611,-3.49245,-1.127376,-20.46067,-9.929381,-28.0259,-99.77484,66.35276,15.07566,5319.655,-3827.049
35.01294,16,2.542898,115.3033,-7.873051,-86.43586,10.50711,10.69883,16.70508,-4.072882,1.457964,4.208747,640.7139,-594.5428
35.01294,17,2.562268,96.03261,-82.23602,-326.3161,-6.345246,-9.056946,6.800954,-0.115257,0.3044354,1.418726,215.9267,-281.8986
35.01294,18,24.1929,240.934,-20.38955,-164.6797,-11.6984,6.05215,-4.709008,-10.40727,8.583316,2.314638,2366.742,-3458.488
35.01294,19,2.784997,254.4425,-113.9484,173.6737,-12.00664,-4.628352,0.1597643,-1.059599,0.7608364,-0.9095008,230.607,-330.3084
35.01294,20,11.9815,-49.51833,126.4777,2.373959,9.238088,-3.915994,10.81924,21.1679,-25.20635,-1.745444,1304.385,-2829.234
35.01294,21,17.96817,-134.4458,-88.64619,-248.7166,-5.964336,-0.63142,12.67991,6.46705,-6.891031,3.997336,1767.637,-2198.604
35.01294,22,6.573841,117.789,127.1107,-68.80657,-3.661377,11.13896,-11.48251,-7.341341,-8.61929,6.306118,885.2665,-1368.437
35.01294,23,9.025053,-111.2495,-355.2673,84.51651,-0.1270619,7.715422,7.791478,0.4880075,4.559966,-2.803224,542.6359,-859.5494
35.01294,24,7.043995,49.38277,156.7991,143.4504,-7.97752,-14.25303,2.991386,-0.7151788,-6.929076,-6.909348,971.1483,-1199.78
35.01294,25,1.844032,-49.60912,224.0179,32.30563,12.86606,-5.928705,9.515466,0.8438357,-1.959002,-0.4383092,268.518,-294.4886
35.01294,26,9.336091,163.8194,-35.1367,309.6551,6.19554,0.7114407,-10.77027,-1.959644,0.7756028,-4.541028,723.0311,-996.9716
35.01294,27,26.3341,162.9541,-146.7335,-23.99955,-13.31221,-1.443152,-2.882559,-7.289454,27.92242,27.35345,2470.23,-4356.094
35.01294,28,13.85185,300.5798,127.9855,-34.00323,-13.56829,5.646994,1.179012,-9.068373,-3.534272,1.050322,1505.538,-1768.489
35.01294,29,2.648722,-184.6562,126.659,-83.90627,8.895312,7.935374,9.596453,2.074798,-0.9044591,0.7553107,310.1503,-374.6931
35.01294,30,10.46122,123.8553,-102.3667,137.651,4.124898,2.334743,12.4678,-4.634931,8.0622,-9.463006,930.5867,-1694.921
35.01294,31,5.041356,103.2236,-95.95754,35.50432,1.508357,-4.195958,-20.24788,-7.254733,11.61181,-3.127547,1083.533,-1114.692
35.01294,32,8.297885,17.50808,339.6531,-40.07474,7.808365,-7.857952,-9.361795,0.2665796,-5.104972,0.7056122,872.7765,-983.2244
35.01294,33,6.524663,20.86872,245.0598,-21.16828,-11.82841,-8.470403,5.229062,0.4968785,-6.913967,0.707848,779.7041,-1028.41
35.01294,34,4.212717,108.6847,112.3436,-35.70257,0.01003014,21.96575,1.726202,-7.482468,-7.577577,2.812636,1022.583,-1017.798
35.01294,35,8.70294,-114.3351,285.1019,284.67,-7.402442,-0.6592789,-8.93609,1.186023,-2.206461,-2.42909,587.8161,-791.1682
35.01294,36,9.007389,15.89704,102.2408,-117.4855,-14.75756,12.84704,10.25151,1.190522,-10.02199,16.8201,2197.467,-1925.708
35.01294,37,1.554811,357.7258,-45.27104,76.90697,-9.47437,0.5041474,12.13107,-0.8164777,0.2166185,-0.2016606,184.3856,-171.5227
35.01294,38,3.008777,27.80629,-79.41261,-85.6232,20.61576,-2.137169,9.573897,0.1043481,5.017554,4.175115,784.1423,-674.5502
35.01294,39,4.768532,121.4603,247.0741,113.005,-2.264112,0.8033571,-14.21809,-0.8221008,-2.577234,-2.309506,495.7499,-667.5519
35.01294,40,4.086172,-325.2276,-189.1239,0.8422298,-0.004563531,8.174842,9.445792,1.470722,0.8600144,-0.002700409,318.8257,-389.3709
35.01294,41,5.950146,124.6285,-233.245,-315.6736,8.688416,3.457761,5.960415,-0.4293571,1.736855,1.934189,365.8484,-553.8837
35.01294,42,7.323854,-41.08466,-37.10895,-114.5076,-3.139016,20.66217,-0.2461347,7.051909,5.766464,10.99967,1599.674,-1510.988
35.01294,43,8.295422,68.5776,60.03297,114.5893,13.33911,9.161839,-17.29717,-7.654936,-6.729237,-22.62641,2327.128,-1971.974
35.01294,44,6.481738,237.3017,79.7238,19.97901,-5.88633,-7.853605,12.67285,-6.444332,-1.513038,-1.12964,832.674,-1038.277
35.01294,45,3.583301,150.1264,126.5502,248.214,-0.522198,-12.17089,-3.547608,-0.9019157,-0.7966354,-2.039457,288.4355,-440.4155
35.01294,46,6.556165,-215.0707,-51.33182,-306.4334,-3.297651,-8.932616,7.30514,2.180347,0.007627386,2.485119,472.1462,-647.1367
35.01294,47,13.53068,170.6469,-143.0559,-3.26034,-13.2485,-9.884393,5.626341,-19.26926,6.560387,-26.18779,2062.615,-2381.926
35.01294,48,7.145678,153.8224,-87.4446,95.57587,6.296959,7.643527,3.974672,-6.842297,5.181584,-4.580925,406.8506,-1254.52
35.01294,49,8.577924,17.5574,-40.61817,54.91727,-20.93124,4.56326,17.3812,7.103571,41.06602,-32.10077,3264.099,-2767.232
35.01294,50,5.945511,-198.1184,32.32127,302.003,12.25087,1.790239,-0.7139475,0.8411542,0.3967107,-2.772575,457.2055,-603.1971
35.01294,51,2.861878,194.6958,335.3737,43.61631,5.358172,-9.937781,-6.453652,-1.061513,-1.552489,-0.09025728,241.9992,-316.6918
35.01294,52,10.13861,-266.8156,238.1111,-148.336,9.809343,5.359043,3.841227,3.435056,-2.626688,1.520843,708.1698,-979.7548
35.01294,53,4.433947,-368.2313,147.6188,-28.79918,2.708265,1.82314,11.93489,1.685502,-0.5544842,0.3220112,339.4189,-416.7281
35.01294,54,13.76636,-121.0566,-331.1371,48.20978,5.446367,4.283055,9.299591,2.501799,4.229406,1.049057,925.7183,-1357.753
35.01294,55,3.106711,277.404,-78.4971,-79.67197,-4.512186,-0.7980947,15.22206,-2.308403,0.9636723,0.3081254,392.5451,-419.6183
35.01294,56,6.31743,187.7444,303.7162,-83.12776,3.10483,-11.61778,-4.710421,-1.77552,-3.190507,1.182065,526.8766,-717.6646
35.01294,57,4.348385,84.98862,214.8458,-36.45931,-11.13775,-2.071178,11.48016,-1.630165,-5.053712,1.090769,565.5801,-738.4903
35.01294,58,6.478002,38.62734,-63.14955,2.086277,13.84316,-4.658839,24.05968,-3.456294,33.67178,2.340243,2565.956,-1994.188
35.01294,59,15.8251,-89.07928,90.13938,-67.07086,11.35854,-9.921636,-13.83876,26.03281,-12.84439,13.36104,3315.093,-3258.631
35.01294,60,15.24969,98.44926,326.159,44.24229,7.448769,-9.431686,7.337468,-0.8140291,-10.17396,-0.7764868,1511.849,-1838.954
35.01294,61,8.188061,91.17545,-79.11803,32.65402,2.690197,8.931844,-21.48075,-9.048906,15.5792,-5.1377,2245.321,-1983.23
35.01294,62,6.987342,-81.61269,168.3603,-27.41953,6.975649,-11.09407,-15.05168,7.100517,-8.929235,1.667805,1391.499,-1270.185
35.01294,63,10.46331,160.595,-131.7976,-282.0072,5.810556,-0.7164807,10.45199,-1.928304,2.780067,5.230245,750.8472,-1161.832
35.01294,64,8.224027,-67.00208,76.65648,-130.2046,7.163756,-13.95007,-3.659711,7.163406,-6.802701,15.19001,1066.316,-1593.125
35.01294,65,5.703017,307.4562,-56.76077,204.2951,-8.969075,7.946371,3.904698,-2.234278,0.2554159,-1.754441,452.9216,-609.1106
35.01294,66,3.545538,136.7892,-244.937,70.38078,-10.08833,0.8047389,-8.16504,-0.763325,2.37922,-0.7746677,299.7575,-434.7289
35.01294,67,2.427324,122.1758,206.1393,-141.247,-9.274773,-9.211407,-6.354163,-0.7328892,-1.644422,1.380421,256.3822,-348.2057
35.01294,68,6.738724,-231.331,175.7011,-202.1132,-3.220452,-3.739148,11.96738,2.299142,-1.151313,2.096441,564.6063,-704.3626
35.01294,69,9.107764,49.83434,-14.52145,-149.0975,9.612043,-7.41255,-3.244106,-1.381682,2.983049,15.38764,718.8826,-1822.579
35.01294,70,12.3714,-8.404216,143.3051,-24.83921,6.004126,-8.74542,-10.26077,8.140487,-32.15961,8.028445,1347.341,-2935.622
35.01294,71,7.23995,307.3762,-111.0447,-232.9941,4.194938,4.40295,12.05476,-2.924801,1.742252,2.305222,659.924,-744.3046
35.01294,72,9.824721,1.478403,-57.69783,122.2071,-5.112749,-7.363389,-18.35003,4.487822,11.7895,-17.94264,2048.864,-2022.267
35.01294,73,3.427955,-46.7025,54.90829,-251.3275,-2.194444,-12.45011,6.043272,0.7201287,-0.421522,2.665078,336.5256,-460.8279
35.01294,74,6.388734,-332.0799,-56.41304,226.6215,-2.640713,10.6951,-5.704282,2.071281,2.663466,-2.494739,491.6044,-622.7174
35.01294,75,5.889914,-150.0277,-83.72581,-521.4379,-7.425258,-1.215393,2.69349,0.4242206,0.2415181,1.372016,188.0841,-409.1674
35.01294,76,11.37307,-7.184158,-141.8011,12.08612,-11.99318,-6.547881,-0.4642448,4.664988,18.3487,-1.414958,1062.966,-2114.695
35.01294,77,8.868629,-376.3515,-48.17611,-54.3135,2.979918,9.943635,3.807863,3.512653,0.4643625,0.5046511,542.1198,-832.3151
35.01294,78,6.89384,60.44171,143.6941,-57.88572,6.112052,-1.600277,10.12424,-3.693778,-14.0249,7.471069,490.9043,-1546.591
35.01294,79,7.346533,-250.8074,-112.9395,-54.96354,7.827162,-6.406449,7.975976,3.644698,1.751438,0.7056385,609.4803,-864.4084
35.01294,80,2.752198,-103.6663,-72.09824,-265.8893,10.56092,-7.428197,2.00088,-0.578604,-0.2833223,1.991746,234.9204,-351.8543
35.01294,81,3.991472,279.0558,-9.820377,-258.8299,0.3862717,7.146664,10.62637,-1.73601,0.07543597,2.430725,327.5874,-449.0244
35.01294,82,7.588978,-266.9384,9.926271,71.27033,3.517262,11.31042,-6.720971,4.076666,0.3247952,-0.6704431,703.757,-925.9521
35.01294,83,13.12852,164.2979,-128.2795,-129.4732,-21.09961,-3.915053,-1.778921,-6.951946,9.450348,5.943032,3043.752,-1997.772
35.01294,84,7.955573,16.35665,200.0475,298.1943,-5.554725,-11.35723,0.8180919,0.1837074,-1.992862,-3.712996,638.4778,-839.6552
35.01294,85,15.83609,-65.719,284.0658,-205.7217,11.1286,-6.047467,-2.942682,1.912125,-6.611401,5.664781,1338.758,-1697.809
35.01294,86,8.96703,331.1979,122.4189,41.31013,-10.76129,10.46537,5.956537,-5.394195,-1.911545,-1.574835,1169.344,-1061.219
35.01294,87,6.772771,3.922987,68.3762,7.056591,7.725918,6.069695,-35.30288,56.09809,-101.9263,-5.368197,4547.321,-3378.625
35.01294,88,4.356202,139.8336,326.5536,81.23959,8.201842,-10.72559,-1.172932,-1.225125,-2.975248,-1.32367,400.0827,-522.3275
35.01294,89,1.349398,135.9471,-216.7154,-61.02384,-4.838846,7.862955,-11.49033,-0.3190881,1.184895,0.2746542,146.5906,-186.6254
35.01294,90,5.334787,-109.2469,234.9267,-168.084,-0.3973756,-2.087282,11.93256,1.818735,-2.090396,1.774256,391.8415,-655.7316
35.01294,91,15.65715,220.5092,60.7907,-154.0518,-13.29791,3.897673,-4.72402,-10.25182,-4.182275,9.275982,1677.999,-2343.638
35.01294,92,11.70068,120.9709,41.11117,63.23528,-0.1733063,-22.66715,-7.760359,-34.08082,-5.918076,-21.51084,3358.405,-2991.506
35.01294,93,2.448534,-258.9567,232.1195,131.8706,-4.666575,-10.73116,-2.983448,0.6436017,-0.797073,-0.4257404,178.5418,-250.4015
35.01294,94,8.450355,215.6078,130.2468,306.3105,-9.398113,-6.587136,1.656523,-2.046348,-1.144269,-3.389948,568.1129,-837.5728
35.01294,95,5.20441,-219.2842,57.02724,277.9334,-3.548403,-10.4352,-7.07448,1.542296,-0.7563854,-1.571515,446.3636,-540.4507
35.01294,96,11.77831,158.2527,-71.84882,-163.79,-7.716469,11.34543,-0.7226117,-6.223033,3.90522,8.757587,1111.784,-1883.228
35.01294,97,27.31955,-333.0337,159.7343,111.2952,1.471583,-2.96885,-10.62962,9.836587,-4.835515,-2.831556,1693.381,-2572.833
35.01294,98,4.849914,-241.0324,-148.9529,-243.2893,-0.7209045,11.36967,-1.852689,1.583645,1.111555,1.16799,323.0564,-475.7286
35.01294,99,4.900788,86.39604,-60.5439,334.938,-11.25679,1.59874,-3.600144,-0.1128567,0.5928505,-2.441552,348.5255,-515.9666
35.01294,100,18.76488,90.41709,-90.4759,-162.8516,-10.03298,5.778632,6.251092,-2.948993,11.80876,16.9985,1624.376,-3092.138
35.01294,101,7.650531,-164.0424,-107.4344,-284.8874,-0.5986533,-4.60679,11.40767,3.291925,2.305644,4.694709,580.353,-842.5724
35.01294,102,3.551034,-13.41219,280.4613,103.6111,-2.58273,-9.344007,8.416053,0.6162924,-2.395927,-1.140242,292.6246,-461.2334
35.01294,103,8.163638,-33.26761,382.9431,-78.39724,5.868331,-2.498945,10.73068,1.021885,-4.143631,1.022748,636.0677,-836.5107
35.01294,104,7.817896,-66.81354,62.50551,-113.0969,11.90571,-18.36043,0.7375476,8.785771,0.6123436,8.148582,1873.932,-1635.042
35.01294,105,16.94942,257.9635,-4.603002,-193.7351,-8.490438,-1.126223,-6.304652,-14.53781,-3.625993,16.6599,958.528,-2304.229
35.01294,106,9.305063,-70.0676,68.07336,57.14714,-9.388516,21.78718,-12.22229,24.47307,-9.749776,-14.0883,3313.578,-2262.751
35.01294,107,11.32979,-13.6854,-115.8795,-112.7104,4.466226,-6.866814,3.819251,4.416337,12.15455,9.286279,462.748,-1995.527
35.01294,108,10.88577,-342.385,-133.0248,-153.8138,-1.141085,5.880427,9.751901,3.616595,1.570023,1.618065,712.915,-982.7181
35.01294,109,12.39642,-262.5765,-256.2302,53.21037,0.3832694,4.816581,-11.03921,3.490929,3.567048,-0.8984408,900.0451,-1160.746
35.01294,110,2.833791,35.40774,-41.63287,27.3958,0.1835998,-13.58793,25.4733,-2.731918,21.5763,-6.866771,1181.06,-1055.177
35.01294,111,3.863089,150.3834,-48.6031,147.944,6.034594,-11.81503,-12.92973,-2.896609,1.163383,-3.803151,662.8852,-642.9022
35.01294,112,15.44207,332.3475,-144.0213,213.4965,-1.669945,11.77257,2.300006,-4.942557,3.132619,-3.585198,1132.462,-1425.487
35.01294,113,11.81107,315.5202,211.137,-99.48801,1.749706,-12.53421,1.93872,-5.169042,-3.930411,2.06239,968.0735,-1266.349
35.01294,114,1023.271,26.86402,25.6528,5.963695,1.751102,0.9437288,-0.1746606,124.9955,73.26514,-81.77054,2040.14,-88949.31
36.01801,0,1.956432,-37.44105,-68.97862,-327.067,9.535285,1.453773,-1.659006,0.127034,0.2336195,1.069936,93.70077,-215.7803
36.01801,1,3.511357,170.3396,114.5114,85.95111,3.091975,-6.534035,4.882298,-3.739435,-2.355438,-2.453349,133.5909,-624.589
36.01801,2,9.897078,-138.7366,-153.2068,-42.89481,10.68099,3.199562,-9.349171,5.602632,6.028447,1.273307,1047.743,-1389.111
36.01801,3,38.81238,-328.1523,-2.095309,184.3385,-1.836452,0.09319913,-11.44248,13.25603,-0.1164064,-6.328599,2606.474,-3660.252
36.01801,4,3.858369,98.81322,-132.4268,361.7185,9.395399,1.986468,-7.059139,-0.2148157,0.7633633,-1.516808,274.0426,-360.4781
36.01801,5,7.814246,357.7948,39.8983,75.03841,-7.810938,-8.535881,7.214345,-4.475852,-0.003046083,-1.231106,726.4075,-872.3213
36.01801,6,8.842259,53.01384,55.53072,14.92112,-2.091647,-28.19219,27.01405,-144.4591,-174.3218,-52.28826,6759.614,-5280.857
36.01801,7,19.15848,179.7488,102.1649,-92.98235,-3.805684,7.15248,14.64107,-18.35455,-10.56992,11.00069,2682.208,-3350.524
36.01801,8,4.38372,-86.38606,-12.89675,21.27509,-15.44505,11.8656,4.605763,12.11249,4.207987,-1.903175,877.9609,-1040.863
36.01801,9,3.845297,-131.652,-87.59988,-252.8082,-0.3200953,16.85276,0.5164828,-2.798764,-0.104166,8.65313,546.7722,-527.485
36.01801,10,16.014,146.071,263.967,76.41407,-11.895,-1.572594,2.376258,-7.525067,-8.881724,-3.122024,1197.933,-2165.176
36.01801,11,1.426826,199.7819,152.0556,-30.92446,-1.655567,-12.59276,-9.293607,-1.216891,-1.040927,0.102319,176.705,-236.2712
36.01801,12,4.171846,105.3843,266.1076,152.5806,-7.071662,2.926234,-13.42793,-0.5057987,-2.300325,-2.256227,498.2865,-530.38
36.01801,13,9.948167,44.25696,-280.6492,-111.9938,-10.13997,5.573275,5.008658,-0.04200829,5.87077,1.952412,790.7151,-1131.659
36.01801,14,3.986861,43.79432,121.7252,157.374,-7.092938,0.121767,6.107296,-0.4785727,-1.344418,-6.121896,174.6717,-723.9483
36.01801,15,8.167228,43.5089,-8.250578,-26.52042,-30.06757,0.78444,-21.38654,-41.2429,94.06369,85.85898,5562.121,-4004.607
36.01801,16,2.542898,124.9009,3.105714,-68.88978,8.634335,11.23383,18.34592,-5.459741,1.242349,4.084061,683.1791,-623.5079
36.01801,17,2.562268,89.66509,-91.2262,-319.2307,-6.388376,-8.920246,7.36051,-0.106829,0.3949762,1.447618,223.6338,-286.076
36.01801,18,24.1929,229.0214,-14.17312,-169.3353,-12.11456,6.358021,-4.598389,-9.822551,6.187438,3.194278,2520.081,-3533.916
36.01801,19,2.784997,242.2381,-118.4296,173.6617,-12.39805,-4.332275,-0.1820049,-1.120973,0.8875845,-0.9940131,240.2247,-336.5402
36.01801,20,11.9815,-39.35806,121.4134,13.07673,11.06395,-6.240504,10.5507,22.48767,-30.55193,-4.72649,1633.511,-2993.552
36.01801,21,17.96817,-140.1505,-89.44231,-236.0717,-5.436836,-0.8201964,12.5643,8.565726,3.721667,-0.8601095,1689.848,-2221.366
36.01801,22,6.573841,113.6043,137.5963,-79.79537,-4.646984,9.869085,-10.5109,-5.705564,-8.154309,6.452847,754.2571,-1323.534
36.01801,23,9.025053,-111.3444,-347.2893,92.13703,-0.05882025,8.234635,7.44406,0.7674682,4.807151,-3.478611,556.0638,-875.813
36.01801,24,7.043995,41.36448,142.0227,145.9249,-8.045137,-15.3024,1.968299,-0.179608,-7.917582,-7.295913,1066.327,-1251.963
36.01801,25,1.844032,-36.50975,217.5363,41.6874,13.32282,-7.023926,9.240814,0.8355347,-2.082823,-0.5792974,287.877,-304.9886
36.01801,26,9.336091,169.9063,-34.38125,298.633,5.980839,0.7991527,-11.26732,-2.057655,0.85654,-4.738533,762.5795,-1019.671
36.01801,27,26.3341,149.4534,-147.6904,-26.42167,-13.71716,-0.5183051,-2.038661,-13.06688,22.92978,17.90169,2535.781,-4403.867
36.01801,28,13.85185,286.6708,133.4978,-32.78777,-14.24253,5.378265,1.248407,-9.615596,-3.935362,0.8764779,1616.053,-1831.359
36.01801,29,2.648722,-175.3572,134.4098,-74.16815,9.690419,7.564084,9.870857,2.135536,-1.059843,0.6996025,329.1744,-383.9387
36.01801,30,10.46122,127.7617,-99.65126,149.6645,3.703259,3.069803,11.58153,-4.20452,7.32018,-9.165936,822.616,-1644.865
