time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
94.39999,85,2.943172,-29.13942,-303.7222,3.382637,5.543934,2.011308,-12.06686,1.554979,2.116582,-0.1856795,265.4588,-392.9417
94.39999,86,7.297031,237.5573,288.4024,-56.7849,5.786615,5.195322,-13.81345,-3.48826,2.147093,4.442881,916.8273,-847.8029
94.39999,87,23.97885,213.9572,309.5328,-18.38519,-3.695411,5.695608,6.50941,3.264965,-3.913704,-9.701422,1060.686,-2563.238
94.39999,88,9.416139,370.6268,98.32436,56.59991,2.113908,2.026778,11.01996,-3.938064,-2.539047,-1.497561,612.1241,-1068.005
94.39999,89,11.77273,392.1408,-105.8026,105.8684,11.62283,-16.80231,-2.833459,-6.914261,0.2813665,-3.510972,2504.273,-1377.719
94.39999,90,17.11612,179.0237,192.0052,-24.19232,-1.838719,11.45097,-10.03995,-1.784473,-7.800066,0.5896949,2013.764,-2167.581
94.39999,91,5.471438,121.682,-189.2153,69.23521,-8.984491,-3.724895,-7.028255,-5.104425,9.878558,-13.99033,393.9225,-1276.845
94.39999,92,17.3643,-69.61356,-286.7856,234.5919,-6.164386,2.597992,8.34466,4.887392,4.372623,-5.730485,993.0868,-1731.017
94.39999,93,5.709387,88.76054,134.3555,-78.91805,0.8531314,2.059267,-7.04469,1.47828,-6.222987,-0.01865071,155.855,-826.1666
94.39999,94,5.518699,8.382767,84.66369,75.58614,-9.873163,5.146939,-7.955837,2.898492,-4.073449,-2.366698,516.7314,-823.9351
94.39999,95,9.738984,345.02,47.19642,-98.71894,-1.241098,-9.233813,-8.880421,-5.557494,-3.024552,1.786772,806.7068,-1233.488
94.39999,96,1.043802,90.2882,-143.8385,-28.93933,11.84473,-37.08254,13.95828,16.89137,23.85308,18.5607,892.5792,-671.2547
94.39999,97,20.02658,225.8332,-58.0784,161.5569,5.595345,-14.15385,-4.929831,-12.89224,-3.297472,-17.56534,2562.827,-3050.756
94.39999,98,9.193347,182.8444,-64.57722,-92.61771,4.575075,-8.301744,18.5083,-15.82835,-8.183836,18.36829,1987.636,-2086.792
94.39999,99,10.44983,353.104,-31.98865,-54.1658,3.659785,-14.19133,-0.4509265,-7.602127,-1.172796,1.787102,1123.311,-1419.528
94.39999,100,2.577257,85.48988,-86.03281,65.64444,13.1749,24.40159,-2.171228,3.85808,-0.8527263,-13.22538,997.0504,-789.2951
94.39999,101,16.19655,227.5168,-132.4869,295.407,13.45206,-5.650456,1.585261,-3.050363,1.863852,-8.511486,1744.357,-1738.242
94.39999,102,3.234708,417.6312,104.1908,-80.81409,16.96005,-9.65765,1.246215,-1.452414,-0.8202028,0.3482404,618.584,-342.4376
94.39999,103,1.219679,57.49475,-257.5727,80.57136,1.919541,-3.078108,6.456117,0.6000587,1.464186,-0.9708806,33.44411,-206.7448
94.39999,104,10.68128,337.9537,-43.64146,24.72585,3.846148,-9.438369,-9.539621,-11.7889,3.20586,-1.610223,1040.784,-1562.173
94.39999,105,3.970734,-237.592,572.0679,715.8237,-4.225743,14.53411,8.653125,0.0987246,-0.1874043,-0.2117537,603.4999,-150.7094
94.39999,106,1.142127,323.0009,209.035,240.8139,9.421021,-0.7726677,-3.959466,-0.1972815,-0.2471716,-0.2554044,59.97879,-98.91917
94.39999,107,7.241138,314.208,254.8553,-133.2534,15.98206,2.576227,7.076086,-1.47176,-2.276656,1.502428,1130.103,-698.4934
94.39999,108,4.522307,79.06238,-410.7671,-124.0996,0.5401772,-12.62704,8.344074,0.1310014,2.307127,1.152696,518.6127,-478.3624
94.39999,109,9.44484,177.7712,364.2185,2.152042,-1.531481,10.12358,3.456041,1.334467,-5.630091,-1.269967,551.468,-898.2657
94.39999,110,5.856433,-497.7531,-311.0324,61.32869,-12.2489,-4.835792,6.195773,0.9423078,0.3691273,-0.06453507,620.2196,-340.7463
94.39999,111,5.135233,156.7005,-28.97337,35.58294,6.996773,-5.598817,-23.63588,-8.705397,-10.00481,-7.301175,1640.595,-1341.014
94.39999,112,3.245856,278.587,96.12026,-158.1315,11.12418,-9.702553,3.400631,-0.8564246,-1.174093,1.396539,372.3828,-400.1618
94.39999,113,5.895965,3.593626,163.0616,-392.7604,-0.5010698,-4.407729,-7.682848,0.3613208,-1.020277,1.396459,232.0219,-463.4601
94.39999,114,19.11064,105.6559,9.764599,87.54793,-10.41081,1.947367,10.11592,3.194064,-28.37808,-24.77851,2049.704,-3881.808
94.39999,115,21.55006,180.1985,-45.87411,112.1224,15.91195,1.938334,0.3177766,-16.49747,-11.25211,-30.76179,2769.703,-4237.926
94.39999,116,16.28708,109.9501,-234.5343,51.03009,5.311529,10.8936,6.897863,-0.6785151,31.0952,-13.28889,1583.62,-3171.887
94.39999,117,1015.942,103.6572,-106.0819,-16.13568,1.450696,-1.375348,-0.288671,102.1293,73.94405,97.85436,2072.234,-72338.22
95.2,0,4.07788,218.2683,-171.6768,60.01745,-0.9801863,16.18934,-9.118217,-5.27945,3.745035,-3.784715,705.8755,-782.953
95.2,1,16.60756,225.9471,333.6685,-57.68843,-5.205003,4.955066,-9.479065,-4.021971,-12.23256,7.902413,1174.963,-1684.314
95.2,2,5.037752,223.8385,58.71299,-50.0414,7.737716,-6.712097,7.023086,-2.790076,-4.120345,1.243517,388.5321,-819.3665
95.2,3,2.023762,231.2595,-131.0753,34.3588,-15.40232,12.56059,2.740864,-3.857194,0.9400271,-1.335112,407.2948,-416.5224
95.2,4,10.02531,90.49324,-326.9349,-302.5328,8.339148,0.5047907,-7.264916,0.1268132,2.90328,3.471673,614.4272,-948.304
95.2,5,1.776341,369.3917,-257.6646,15.39022,-6.526782,-12.45246,7.54273,-1.005699,0.7564974,-0.05128009,226.0885,-208.5522
95.2,6,10.75703,451.3192,17.53183,-418.7354,6.348854,8.079481,-4.864852,-1.565636,-0.3456766,2.006462,695.1877,-739.0538
95.2,7,1.884194,202.7527,-95.40124,226.3538,-5.288212,-12.54857,-2.567973,-0.4459159,0.1496167,-1.446896,180.9073,-258.2556
95.2,8,3.973845,56.71606,-73.8214,62.61767,-10.03569,-21.22549,-6.268344,7.60813,-6.556029,-11.96419,1173.335,-1081.422
95.2,9,3.981432,-39.40454,-153.3616,-161.9879,-8.763545,-6.790003,7.532472,3.012787,0.9234696,3.121681,357.6162,-583.7453
95.2,10,18.48365,-258.4091,167.9001,275.2596,-9.536838,-1.343395,6.495333,3.697291,-2.0937,-2.609525,1247.141,-1347.289
95.2,11,8.143121,44.97697,-109.9107,-475.9843,-5.008395,3.468893,-6.709446,0.3166972,0.1536972,2.433968,334.4131,-631.8015
95.2,12,10.78045,395.4866,-197.1618,17.19897,4.176919,-14.74341,2.073544,-6.716899,2.653682,-0.3000473,1288.88,-1270.475
95.2,13,6.782244,30.09983,-241.9973,14.183,0.8919986,-16.27618,-0.1968818,6.715686,11.17402,-2.416096,901.1855,-1299.192
95.2,14,9.76358,362.601,197.1832,-172.488,2.549856,10.39411,4.657522,-2.484852,-2.340665,2.211114,665.0554,-918.4668
95.2,15,8.244548,57.40308,-414.4648,-40.6981,-13.17475,-5.156537,7.189099,-0.1792005,4.922423,1.856566,1038.183,-915.7051
95.2,16,10.45779,147.2451,267.4427,-1.48594,11.56489,-3.103998,-0.2955901,2.006851,-4.158211,-0.2936532,750.1836,-1169.11
95.2,17,3.753527,334.4695,-9.267244,39.71599,5.764803,14.20154,8.578159,-2.463006,-2.36913,-1.324137,578.9845,-550.3525
95.2,18,8.028174,-87.10167,-26.58364,-3.187051,-5.264088,7.093513,3.764897,8.60943,-3.050267,0.02990083,370.1109,-1219.759
95.2,19,6.142827,8.31168,-1.578439,311.5663,-9.643448,9.030637,4.214592,0.7940182,-0.3174607,-2.652273,590.6675,-645.9106
95.2,20,2.490583,-29.16097,-291.4965,230.7798,2.351061,7.696286,4.755669,-0.478384,0.949878,-0.7271355,108.8094,-274.2907
95.2,21,14.72415,117.1269,-319.4559,261.4113,-6.586974,-0.995463,11.63185,-0.4472805,4.810693,-5.472054,1322.812,-1467.412
95.2,22,3.457316,-244.792,-324.8464,-228.7481,0.6639354,-3.642299,-10.92638,0.8025641,0.4881084,0.4187988,230.0721,-266.4778
95.2,23,9.631653,417.2464,-163.1795,-91.18751,-2.047579,-10.63806,-3.672684,-5.748864,1.181247,2.303745,630.1486,-1059.255
95.2,24,15.16283,-10963.16,-1196.427,-1450.626,-114.5103,-12.49256,-15.16222,0.009212748,0.0009424574,0.001208313,102338.2,-52.24097
95.2,25,3.128718,164.4139,81.56599,381.7068,10.69072,-2.03355,3.069837,-0.1877687,-0.4223806,-1.053139,200.0044,-275.8
95.2,26,14.95856,289.6322,-273.9241,16.29195,-11.26855,0.6531408,3.839568,-8.101231,8.976414,-1.036618,1063.173,-1918.739
95.2,27,14.64955,-0.08801889,-199.1451,-42.88149,12.8391,-18.54755,-9.37592,25.68921,19.09986,6.07718,4371.147,-2909.782
95.2,28,13.29657,186.1394,-140.4072,-18.57294,-6.165578,21.37042,1.623666,-53.36373,28.11686,3.192302,3306.495,-3660.677
95.2,29,17.65064,-6.816273,100.3901,358.9016,7.996573,-2.569005,10.1273,1.551008,-2.165534,-5.703606,1527.727,-1550.461
95.2,30,11.34226,115.3248,-241.9618,-72.24301,-6.834101,5.479722,0.8342226,-2.054987,20.62422,9.033108,439.1056,-2160.967
95.2,31,1.7706,519.6888,183.3605,149.1627,1.70014,8.255002,8.578391,-0.5267221,-0.2469133,-0.3076712,128.0359,-136.4681
95.2,32,0.9967886,181.5234,-29.96546,-136.7202,4.111907,-11.73674,-13.43059,-0.7403963,-0.8723421,1.383168,166.9818,-188.9038
95.2,33,3.11114,500.8927,176.2923,123.5773,9.66801,-0.08016913,7.852147,-0.7447729,-0.4515366,-0.2604968,241.3204,-252.525
95.2,34,10.25651,168.904,-34.23303,-277.3351,8.600879,3.445584,4.905466,-1.340748,-1.938498,7.054789,563.6505,-1233.835
95.2,35,7.314002,-101.5802,-362.4244,-290.9159,-8.402314,-10.16397,4.334473,1.468766,1.385837,3.343963,704.6782,-624.6654
95.2,36,3.230579,332.1545,48.8824,-120.3126,4.731099,6.565304,7.253625,-0.9230915,-0.8965161,2.370162,190.7683,-426.5556
95.2,37,9.078547,-266.3149,-166.2803,-319.1479,-3.242807,-10.15031,-2.643286,1.906213,0.3082567,1.533154,547.1253,-669.6457
95.2,38,6.036524,109.4202,110.0049,-87.85722,13.35042,-6.098043,1.965814,-0.3373359,-3.550708,2.932961,661.8573,-902.3759
95.2,39,13.48068,-202.5854,156.2014,121.4217,6.860717,3.26997,-0.8814036,3.66182,-2.550265,-0.7847763,394.573,-1191.775
95.2,40,6.428303,-1691.138,7667.359,22325.11,-16.73574,81.20939,245.5644,6.550497E-05,-0.0002914392,-0.0008411604,215916.9,-10.54543
95.2,41,6.991237,53.69138,83.38152,20.68066,12.30664,2.869201,-11.15214,2.871306,-7.438228,-0.9998704,992.9509,-1145.136
95.2,42,9.636159,292.6457,121.2666,-61.4346,2.734534,-7.231318,8.674986,-3.562868,-4.295006,1.159192,650.5613,-1218.808
95.2,43,2.46917,365.3646,264.6143,14.79826,10.60032,3.643136,-10.4847,-0.682017,-0.7221434,-0.1790643,290.8289,-230.9759
95.2,44,12.92386,-7.483495,299.9676,234.6682,-8.434765,4.505319,-2.165562,-3.730083,-8.218457,-5.058356,621.2035,-1157.317
95.2,45,2.63952,38.95756,98.71631,-231.1911,1.291537,7.298725,4.573915,0.4230818,-0.9424125,1.158302,100.1172,-300.2935
95.2,46,11.46331,-300.815,-136.8694,267.6935,3.231761,-3.721642,5.688762,2.862507,0.339023,-1.844209,324.7378,-870.0746
95.2,47,3.75876,162.9446,-82.51804,-250.5419,-12.11685,-4.879123,-4.466241,-0.9095942,0.08046554,2.909741,358.1559,-513.9793
95.2,48,12.64328,-219.3255,-55.73516,75.70715,-1.546348,2.812369,-5.36587,5.987797,-0.6677414,-1.063508,247.1329,-1297.825
95.2,49,4.450511,28.67466,-129.0161,-113.0169,-18.26538,6.384095,1.895189,7.216463,2.576919,10.30753,841.0856,-996.77
95.2,50,4.439028,188.3982,-24.49257,238.942,-2.232946,10.58191,-0.8872617,-0.7008631,-0.9260346,-3.278337,261.348,-577.4396
95.2,51,15.22231,-56.02785,208.3048,275.8759,4.032686,0.8989575,11.99609,2.453243,-2.536737,-3.521906,1225.22,-1354.331
95.2,52,12.60332,-602.6907,-242.6679,719.0264,-13.94182,1.147437,15.6894,0.6364945,0.1653656,-0.6528179,2784.378,-471.8002
95.2,53,11.27722,-19.24142,289.2897,218.7531,3.50754,11.54143,-4.909851,6.253551,0.9881517,3.42774,956.3877,-1060.03
95.2,54,10.51475,-59.50354,47.76498,-409.1398,-5.936762,-4.644794,-4.851535,1.313113,-0.8932927,2.818363,422.4648,-838.8326
95.2,55,9.466559,447.5461,171.6504,52.52423,12.9823,-2.4726,11.52453,-3.064268,-2.136917,-0.6086231,1455.336,-861.2536
95.2,56,4.02466,-13.79267,109.8366,-39.11963,-2.923935,1.906292,7.450467,1.982696,-2.723975,0.6621684,136.2202,-551.7371
95.2,57,6.994054,146.7699,254.3261,80.1566,4.4752,1.244777,9.653594,0.1009599,-2.795346,-1.771096,401.3495,-766.6055
95.2,58,3.531995,95.72314,-203.4217,73.06929,-16.72173,-11.62596,9.342154,1.910069,6.664007,-6.953595,886.6276,-815.0413
95.2,59,2.500838,300.1576,273.7001,-45.00785,-3.680197,6.510211,-8.871615,-0.9529127,-0.6685873,0.04712702,168.3468,-257.4823
95.2,60,16.59755,136.2606,-164.8287,-206.1798,13.68721,1.701865,-5.407695,-2.359547,6.611128,18.35635,1821.409,-2524.01
95.2,61,2.714385,-27.46673,-66.78365,149.3159,7.996289,-4.472893,8.47426,1.91796,-0.4037348,-2.10478,211.3969,-409.3798
95.2,62,5.520344,231.4282,-18.8055,370.2377,-7.068872,0.4403574,10.87067,-0.7461861,-0.4050745,-2.183103,464.6319,-509.3952
95.2,63,19.15833,401.3732,19.21388,-1151.903,6.103093,5.471655,-22.40864,-0.2512847,-0.07494253,1.003326,5453.743,-615.3904
95.2,64,6.373778,198.115,114.3365,166.6844,-8.125344,6.115083,-2.446747,-1.475495,-2.834815,-2.74219,348.6522,-789.8393
95.2,65,12.10353,38.61034,-411.7668,-7.830225,-2.122725,-4.834167,-6.500852,2.461238,6.836081,-1.827122,424.4476,-1324.11
95.2,66,2.931857,150.4075,-12.69633,26.77402,0.6944703,0.3965063,-26.50662,-3.02866,-8.681632,-4.074421,1030.9,-744.7275
95.2,67,0.8150213,-100.8203,283.4714,-378.8958,6.099694,9.331252,-5.506067,0.07435485,-0.1189677,0.1160994,62.99924,-54.56165
95.2,68,4.193348,439.7444,28.62376,-50.04108,1.898346,-8.500558,0.4583571,-2.239322,-0.536259,0.2292614,159.5009,-448.1332
95.2,69,4.432448,95.96213,-87.4975,-235.2202,7.702002,-6.410316,-6.371834,0.6626105,-0.4715008,4.43006,312.517,-645.8292
95.2,70,3.187335,-245.9646,237.9287,-48.08721,3.564317,3.210958,-2.714361,0.6707802,-0.5784927,0.1506367,48.41937,-245.0454
95.2,71,4.066598,120.7884,16.53719,78.46134,-20.14454,-1.25159,8.540287,-4.128056,-7.24857,-2.587144,976.6047,-859.6735
95.2,72,20.11601,-174.1843,-168.8795,187.812,2.365454,5.492363,1.863276,7.326553,2.185653,-4.807543,394.608,-2002.982
95.2,73,6.592305,-255.4919,121.425,-253.6958,-5.381519,-4.845936,-6.621906,1.35604,-0.7525413,0.8925446,317.398,-493.1321
95.2,74,9.078395,105.8005,134.4024,134.7559,8.369661,-1.356852,-9.656861,0.4088975,-4.990247,-3.54527,749.636,-1167.035
95.2,75,7.865375,35.44565,-74.43758,91.94995,-19.87051,2.53897,-5.924218,10.8849,-3.601613,-17.69839,1716.146,-1740.854
95.2,76,17.58175,117.939,-13.51774,-15.73453,-24.4609,8.33251,-0.8322443,-19.94427,-80.18362,3.069705,5876.337,-5019.663
95.2,77,6.801121,286.8944,-11.44622,-114.192,-1.476683,-13.74116,-0.1244715,-4.296197,-1.837539,3.422934,649.5598,-1007.234
95.2,78,1.949067,-12.50821,-30.78733,29.86108,14.42882,6.294993,14.76114,3.307604,-1.78604,-0.9182621,453.849,-386.5037
95.2,79,4.550393,386.0023,-181.2568,-73.31661,6.129887,-14.73203,-8.861766,-1.983753,1.286274,0.594296,757.957,-558.3741
95.2,80,5.185863,441.6118,118.0175,-204.884,9.426758,-6.412732,0.2973797,-1.561599,-0.6953689,1.082092,337.2764,-457.5606
95.2,81,1.835057,-28.63686,5.427741,-226.5271,-7.373882,-7.626115,5.965125,0.6485685,-0.459849,0.9632232,135.8993,-221.3237
95.2,82,7.614984,-89.88937,-369.4088,-258.4082,3.514744,-11.3971,-0.1545281,1.025946,2.107489,-0.03510459,541.6965,-675.5089
95.2,83,2.945582,116.6074,-238.0657,-349.832,12.22946,-2.576856,-9.161316,-0.04878605,0.4812043,1.298176,353.6608,-287.6516
95.2,84,6.570266,373.4028,-169.6034,69.19886,11.91554,9.703466,-5.308824,-3.697567,1.587733,-1.870709,868.3298,-823.6134
95.2,85,2.943172,-24.44405,-301.7559,-6.292395,5.979141,2.609385,-12.10081,1.617574,2.229427,-0.1032649,278.1129,-399.6009
95.2,86,7.297031,241.9989,292.6079,-67.61014,5.479209,5.264735,-13.4474,-2.660027,0.2835344,3.069973,870.4324,-805.104
95.2,87,23.97885,211.0098,313.9787,-13.33138,-3.688916,5.505594,6.26101,-0.5549758,-6.20317,-6.74463,996.5599,-2478.264
95.2,88,9.416139,372.1222,99.81766,65.33785,1.788757,1.813453,10.88956,-3.792095,-2.5029,-1.547326,588.8422,-1051.821
95.2,89,11.77273,401.1612,-119.2318,103.4627,11.16025,-16.78105,-3.064359,-6.778126,0.3182214,-3.370611,2446.05,-1351.183
95.2,90,17.11612,177.5071,200.9604,-32.19734,-1.913863,11.11114,-9.992804,-1.551027,-7.094427,1.153403,1942.478,-2119.926
95.2,91,5.471438,114.0278,-191.3883,62.54589,-9.714662,-2.370008,-8.775147,-4.019272,9.472094,-11.31215,484.2081,-1310.46
95.2,92,17.3643,-74.41588,-284.5865,241.1115,-5.950231,2.799009,8.084908,4.573496,4.34963,-5.606172,942.9289,-1703.471
95.2,93,5.709387,89.59171,135.5188,-84.47285,1.10016,1.264205,-6.896176,1.746898,-5.420523,1.351008,143.779,-808.7963
95.2,94,5.518699,0.735584,88.43538,69.04353,-9.45477,4.572201,-8.247307,2.875492,-3.929711,-1.905293,492.0355,-804.9786
95.2,95,9.738984,343.7325,39.6707,-105.7557,-1.738481,-9.459859,-8.774222,-6.286995,-2.566717,1.060846,825.3703,-1240.367
95.2,96,1.043802,102.335,-164.5529,-15.24359,15.55,-22.7761,17.5247,2.565329,16.26678,2.113842,557.2173,-486.7089
95.2,97,20.02658,229.986,-69.45859,157.18,5.053501,-14.24411,-5.653879,-13.76978,-1.890503,-18.30786,2607.451,-3075.814
95.2,98,9.193347,185.499,-71.68819,-76.81431,2.856831,-9.094072,20.17703,-21.2063,-9.43954,19.43392,2289.034,-2233.653
95.2,99,10.44983,355.6791,-43.39088,-54.44024,3.071041,-14.27228,-0.3061579,-7.721122,-1.018585,1.927333,1114.072,-1416.458
95.2,100,2.577257,96.51698,-67.08807,61.46714,13.93759,23.35241,-6.217311,1.980907,-4.233211,-12.83066,1002.87,-789.7993
95.2,101,16.19655,238.1848,-136.9536,296.4298,13.29534,-5.561304,1.177584,-3.210697,1.785006,-8.169299,1693.195,-1710.259
95.2,102,3.234708,430.9877,96.35069,-79.76759,16.6084,-9.846169,1.328363,-1.412079,-0.7444066,0.32727,605.7808,-334.2905
95.2,103,1.219679,59.25257,-259.4686,85.35817,2.287023,-2.135882,5.82675,0.5473313,1.427672,-0.9560586,26.67651,-203.2947
95.2,104,10.68128,340.6278,-51.18906,17.0433,3.180647,-9.445927,-9.626971,-8.647424,-0.6098267,-1.270338,1025.513,-1534.696
95.2,105,3.970734,-240.9609,583.6729,722.7212,-4.206277,14.49697,8.611477,0.09592245,-0.1833541,-0.2050648,599.6056,-148.6514
95.2,106,1.142127,330.4543,208.3142,237.5405,9.281956,-0.9435747,-4.135489,-0.1989184,-0.2429797,-0.2499624,59.4747,-98.4482
95.2,107,7.241138,326.8922,256.7673,-127.502,15.81218,2.328378,7.224886,-1.558193,-2.233548,1.292527,1113.852,-689.556
95.2,108,4.522307,79.50453,-420.6264,-117.307,0.5560513,-12.22377,8.538537,0.07603163,2.270931,1.080822,503.4148,-470.6328
95.2,109,9.44484,176.6065,372.038,4.855322,-1.432177,9.659421,3.354155,1.121493,-5.428852,-1.178014,503.4378,-878.1077
95.2,110,5.856433,-507.4767,-314.8716,66.27976,-12.12351,-4.786835,6.186492,0.9098854,0.35489,-0.06902222,609.5553,-334.8171
95.2,111,5.135233,161.2841,-34.59393,15.93927,5.260648,-7.544986,-24.85616,-12.04109,-13.33301,-7.743499,1803.571,-1410.251
95.2,112,3.245856,287.3532,88.18375,-155.2056,10.90093,-9.993608,3.742838,-0.9210142,-1.184134,1.386363,377.6735,-400.5717
95.2,113,5.895965,3.221719,159.4543,-398.7937,-0.4529146,-4.542385,-7.494597,0.3528261,-0.9832487,1.384417,227.0164,-459.3872
95.2,114,19.11064,97.43945,10.68251,95.02295,-10.21699,0.8941013,9.08691,5.124175,-24.20256,-24.5444,1794.09,-3729.245
95.2,115,21.55006,192.562,-44.58424,111.7638,15.30197,1.501392,-0.6901059,-16.41229,-11.95496,-26.06127,2552.397,-4095.373
95.2,116,16.28708,114.1555,-224.8468,56.10963,5.231265,12.52822,6.156677,-2.079484,34.10651,-15.69696,1809.716,-3295.088
95.2,117,1015.942,104.8725,-107.1438,-16.31608,1.543122,-1.310733,-0.2041769,121.6117,84.86283,108.2944,2103.476,-72138.8
96.39999,0,4.07788,215.6332,-151.349,48.09921,-2.867203,17.31919,-10.36198,-7.076346,3.879973,-4.467022,847.2728,-855.9221
96.39999,1,16.60756,219.5607,339.0201,-68.69151,-5.364192,4.233158,-9.032437,-1.564259,-9.14861,5.451815,1065.201,-1609.253
96.39999,2,5.037752,232.5571,49.87424,-41.40619,7.020767,-7.692391,7.275237,-3.118268,-4.116049,0.9677282,406.5292,-822.9033
96.39999,3,2.023762,210.6556,-115.6219,36.80001,-18.13503,13.01275,1.61387,-5.027606,0.6349555,-2.254452,506.7658,-469.2491
96.39999,4,10.02531,100.5085,-326.058,-310.9211,8.348583,0.842148,-6.85364,0.05560726,2.776809,3.418299,588.3877,-934.781
96.39999,5,1.776341,361.0379,-272.1826,24.39388,-7.173084,-11.91803,7.478437,-0.9314474,0.8051711,-0.1161348,221.527,-207.2208
96.39999,6,10.75703,458.8009,27.19458,-424.3979,6.178394,8.03826,-4.646687,-1.509614,-0.3810663,1.930713,668.968,-725.7688
96.39999,7,1.884194,196.2061,-110.3761,222.5198,-5.534353,-12.44143,-3.512213,-0.3649732,0.1822217,-1.500127,186.3034,-258.825
96.39999,8,3.973845,47.01386,-100.3587,51.91147,-6.97263,-22.42499,-10.32198,11.54582,-2.639112,-14.12644,1307.477,-1131.271
96.39999,9,3.981432,-49.179,-161.2754,-152.2331,-7.832626,-6.494246,8.417932,3.124929,1.010239,2.843742,347.1547,-575.7692
96.39999,10,18.48365,-269.6663,166.1836,282.923,-9.304302,-1.472989,6.332662,3.525666,-1.949837,-2.455874,1190.738,-1311.98
96.39999,11,8.143121,39.00532,-105.7318,-483.7548,-4.960118,3.48877,-6.359881,0.332546,0.1260755,2.342014,314.4156,-620.6881
96.39999,12,10.78045,399.9234,-214.5922,19.66269,3.463962,-14.41085,2.041915,-6.229807,3.129806,-0.3157799,1206.554,-1235.915
96.39999,13,6.782244,31.99056,-260.0558,13.63955,1.888713,-14.45963,-0.5741585,5.156809,9.855378,-2.023035,722.2339,-1208.101
96.39999,14,9.76358,365.4176,209.4368,-166.686,2.24633,10.12273,4.923065,-2.457849,-2.139193,2.145064,643.1869,-902.1957
96.39999,15,8.244548,41.52805,-420.058,-31.69256,-13.27335,-4.399077,7.734254,-1.048599,5.543892,5.385497,1052.632,-931.8313
96.39999,16,10.45779,161.297,263.3503,-1.894599,11.77796,-3.559758,-0.3704361,1.730715,-3.871624,-0.8488486,792.3312,-1183.014
96.39999,17,3.753527,340.7366,7.379866,49.74218,4.956231,13.73097,8.254249,-2.478431,-1.280377,-0.9215809,527.8143,-515.6078
96.39999,18,8.028174,-92.45214,-18.42712,1.325935,-4.070035,6.650804,3.756928,7.712936,-2.924486,-0.08982481,300.7068,-1172.388
96.39999,19,6.142827,-3.133687,9.212623,316.2323,-9.484001,8.974404,3.730863,0.8321814,-0.2744941,-2.388819,566.3857,-630.4278
96.39999,20,2.490583,-26.44301,-281.9457,236.1981,2.239125,8.081118,4.392509,-0.1281299,0.7437649,-0.7699787,111.5934,-271.651
96.39999,21,14.72415,109.2004,-320.3504,275.0194,-6.612878,-0.6237387,11.19586,-0.2570303,4.440371,-5.289107,1247.625,-1428.601
96.39999,22,3.457316,-243.7769,-329.0844,-241.7427,0.9358829,-3.477045,-10.77985,0.7740867,0.4701786,0.4238811,223.2923,-262.7353
96.39999,23,9.631653,414.2031,-175.8349,-95.3503,-2.784122,-10.50375,-3.363153,-6.005468,0.9838344,2.581667,623.1242,-1062.73
