time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
163.0078,9,14.91105,349.9414,-33.3035,41.01887,8.934749,-1.505454,12.53844,-6.194976,0.9241652,-2.725526,1784.171,-1434.75
163.0078,10,35.59019,-143.1095,-67.6684,305.0387,0.3119741,-4.761786,-9.142241,34.13586,-18.14099,4.711198,1892.553,-3878.385
163.0078,11,16.4491,44.10945,18.2053,-130.9572,17.62796,14.09698,22.35082,-142.4317,-5.776295,215.8726,8298.809,-7872.046
163.0078,12,10.22648,-564.3674,-61.54819,-890.2863,-0.5103377,3.514459,-7.54941,0.5058592,-0.1185022,0.7021818,355.9095,-424.7091
163.0078,13,19.25205,-1022.301,-260.5096,-120.1432,-6.1436,-5.442908,-3.240592,1.102914,0.344941,-0.6065288,749.5834,-752.0427
163.0078,14,15.27091,-53.10435,-230.9685,-332.1062,7.831841,-10.32758,-1.348299,1.31901,5.290382,4.828112,1296.612,-1505.074
163.0078,15,5.270543,888.1023,-252.926,398.0866,2.191319,-3.031726,6.081056,-0.3109245,0.09403647,-0.1685558,134.3263,-195.8227
163.0078,16,15.57033,-936.8525,468.8127,-176.1931,-2.664898,5.440014,-2.092668,0.901779,-0.5068114,0.08354542,319.7733,-579.6915
163.0078,17,7.856486,-54.5014,38.99063,-180.6269,20.61163,10.84291,-13.04662,10.88728,-9.389934,20.11934,2799.354,-2085.222
163.0078,18,11.35904,298.057,-2.649099,-935.4753,5.889391,-5.423063,-2.550036,-0.3233077,-0.01058791,0.9981968,400.9583,-492.7669
163.0078,19,12.03678,-262.3673,76.51685,1.51974,-6.255181,7.228199,-7.424563,7.292031,-1.850829,-2.282944,881.684,-1392.567
163.0078,20,22.52963,370.5348,-37.18685,-411.0838,1.197573,2.347918,6.924984,-4.055868,0.3110407,4.831237,618.4643,-1751
163.0078,21,20.81225,-364.9952,-297.3312,-29.53821,-0.2043929,2.218246,-9.644375,4.116901,3.530355,-0.4093718,1019.554,-1545.082
163.0078,22,3.229258,-454.365,418.3898,503.8204,1.748898,0.8125461,-1.395336,0.1815679,-0.1821039,-0.2228227,9.148224,-149.592
163.0078,23,13.12601,-120.9129,-41.37462,-153.264,-1.525494,11.50771,-15.91328,21.9039,12.16792,7.431785,2546.361,-2556.921
163.0078,24,6.836215,162.915,-64.69042,-59.20186,-2.86755,21.5939,3.379215,-9.434226,7.950528,-5.609384,1660.99,-1289.648
163.0078,25,8.241583,186.0657,71.2124,-24.93853,-10.64532,10.1668,12.57074,-10.02687,-4.027925,-4.207742,1544.102,-1343.26
163.0078,26,4.10678,-563.6764,-266.3813,-677.1338,1.789544,-3.611092,-7.20785,0.3599062,0.1361283,0.222101,140.0321,-195.4834
163.0078,27,14.43215,449.0558,-118.215,-349.7613,4.313441,-2.953289,11.035,-3.266942,1.635345,1.599767,1075.908,-1065.568
163.0078,28,34.28553,-79.09138,11.91602,-185.5651,20.25709,1.792817,-7.806033,65.55796,11.32716,63.07972,8134.207,-7659.814
163.0078,29,2.955899,572.0106,293.9167,373.7682,-1.337065,6.516052,4.367411,-0.2528108,-0.1294913,-0.2018992,93.58517,-144.6237
163.0078,30,7.528767,-521.9078,-194.9751,-902.7772,3.931349,-1.628124,-8.490693,0.2630694,0.2516392,0.5623814,339.5405,-314.8619
163.0078,31,14.52954,-413.6464,1.53649,729.7999,-4.3537,0.2049973,-0.9723644,0.6621292,-0.009273509,-1.244108,144.8756,-630.7241
163.0078,32,17.64199,-41.82721,67.70113,-86.1356,-7.444942,-8.222755,-26.70345,100.9852,-90.53172,-14.78374,7375.365,-6234.409
163.0078,33,14.34672,-1053.118,-242.5545,-272.1423,-5.218388,-0.6990054,-4.877428,1.206471,-1.142808,0.4962152,369.496,-576.0115
163.0078,34,4.751343,-1667.566,535.1068,45.10681,-10.37866,3.84086,-0.9999057,0.1196597,-0.04149865,-0.01185749,293.321,-109.3201
163.0078,35,5.902245,38.30174,-50.92539,42.80453,-10.00493,-3.583483,16.91812,-2.223156,5.778766,-11.1406,1177.978,-1177.573
163.0078,36,15.5364,151.6984,-184.4818,387.6638,-8.688171,3.218107,0.02312883,-1.749126,1.501185,-3.249378,666.8306,-1116.124
163.0078,37,6.812636,-936.2475,128.4789,-835.6841,-4.331814,3.939999,-9.136902,0.2905926,-0.05962599,0.2320909,401.1661,-228.9248
163.0078,38,3.000133,-111.8403,9.693037,-23.7935,2.424241,-4.98855,-13.7513,6.278228,0.4798047,-3.298594,329.8061,-633.5071
163.0078,39,6.257621,-164.3883,-23.043,-210.8304,10.35535,8.658286,-6.084041,6.633235,1.774164,4.043316,685.8816,-968.8228
163.0078,40,10.98129,-70.30133,380.5054,233.0047,-5.727423,-2.734772,-5.033431,0.3007879,-2.310794,-1.613507,360.2839,-807.348
163.0078,41,21.18673,109.2621,-65.44963,-181.6921,3.03931,-14.50022,17.90371,-21.83547,23.93533,27.01286,5720.804,-4148.845
163.0078,42,5.06663,-37.99837,-462.063,-144.2553,4.841735,2.674931,-6.357261,0.1113746,1.361186,0.1562059,179.8968,-380.6167
163.0078,43,2.082905,-177.3332,338.6597,754.8945,-2.935837,2.665148,-1.198366,0.03095148,-0.07755496,-0.1739238,17.86948,-90.28954
163.0078,44,15.36481,-156.8637,-294.7093,196.1103,-4.040455,-1.173298,-4.289854,1.808931,4.034006,-2.237499,277.3713,-1285.15
163.0078,45,29.44187,165.1287,-35.93514,-93.95863,-5.392962,3.47948,12.92885,-51.99184,15.42132,-3.656931,3067.05,-5689.596
163.0078,46,5.645051,-446.7522,433.3721,-24.30511,4.398473,0.8851863,-3.395585,0.6758872,-0.6813428,-0.07708784,89.36147,-338.0162
163.0078,47,9.623865,329.7143,218.0326,113.733,-7.341823,-1.177544,4.995911,-2.265384,-1.702695,-1.506479,386.1484,-795.3585
163.0078,48,1.558675,-1326.639,266.5895,-962.1921,-5.568142,1.9722,-8.148396,0.04155587,-0.01008603,0.02806254,78.93919,-39.48735
163.0078,49,2.670787,-369.9804,-269.5193,-769.7972,1.997626,-5.089959,-4.76738,0.04378823,0.100442,0.2702018,70.27656,-132.1459
163.0078,50,5.670072,735.5255,91.48095,-1485.169,8.174081,-1.64228,-8.843676,-0.08245617,-0.0165041,0.1679053,418.8008,-143.4466
163.0078,51,1.842707,-69.86118,112.8256,-87.81695,19.33148,-6.867108,-9.514224,3.272608,-4.879435,-0.6035473,471.1652,-435.7112
163.0078,52,4.655248,-9.508124,-31.18565,-80.45313,10.50784,-2.154735,-31.61702,31.86218,61.4013,-9.866698,2594.587,-2166.916
163.0078,53,8.734374,-28.01671,46.39508,-291.3748,13.74776,-2.96851,-8.072799,5.567261,-11.62802,17.16039,1148.496,-1505.663
163.0078,54,31.85803,-104.7035,-75.62872,338.1563,-12.2705,6.113408,-6.56109,-14.44592,-27.09713,-48.40395,3679.394,-3638.991
163.0078,55,1.861881,158.7181,-345.1116,570.9717,-2.604694,-6.939867,-2.939444,-0.06831227,0.1338103,-0.2172661,59.19527,-96.9483
163.0078,56,9.982779,420.644,57.1649,-300.4654,2.208812,-3.032329,8.28415,-2.649466,-0.8434706,1.232822,412.7929,-819.7018
163.0078,57,10.07549,-148.3501,260.3247,318.1032,-2.656207,4.528876,-0.8659669,0.7939121,-1.462748,-2.004745,142.649,-754.6587
163.0078,58,10.19493,-44.89552,25.77067,45.26828,-15.94388,-5.570232,-11.62857,8.385303,-1.755016,-20.6845,2143.272,-2065.377
163.0078,59,12.5216,435.9288,76.90999,-120.2765,0.297966,-2.360118,9.778157,-4.210672,-0.9762203,0.05942076,634.0392,-1062.677
163.0078,60,2.831525,-211.2398,-48.01945,17.61045,-8.106878,-4.542653,-9.434433,1.994989,0.6464484,-0.9094555,248.2762,-373.5634
163.0078,61,6.925166,-1041.948,-295.2845,-274.8862,-2.507474,2.950085,-4.561806,0.148023,1.480078,0.3293278,123.9622,-295.563
163.0078,62,6.046064,38.46392,-354.6784,-629.5358,5.609443,-5.615879,1.106456,-0.03466572,0.5748505,0.8006995,194.1639,-352.133
163.0078,63,6.353218,-56.04521,-134.9148,56.7419,-7.357296,-8.672845,-12.48718,1.955616,4.657591,-3.982021,906.2154,-931.5257
163.0078,64,41.56778,-15.86085,58.30619,-127.8313,16.09796,-25.16168,-4.32478,182.4812,-262.7253,249.2149,18933.26,-16200.71
163.0078,65,1.709534,-600.473,359.817,280.6482,-1.262523,1.858852,-3.989856,0.1541655,-0.0945774,-0.08371235,17.92296,-84.68776
163.0078,66,14.03338,0.4605011,-153.1014,273.008,-8.2986,-2.172732,-8.479517,-2.25881,3.357915,-3.526542,1020.856,-1386.632
163.0078,67,13.64198,-145.3682,67.84484,-268.7532,6.299412,-0.867653,-3.528642,9.7507,-3.505006,10.07433,360.7398,-1904.937
163.0078,68,3.79981,-104.3176,15.40615,65.51246,-9.061706,8.6675,9.167486,3.252892,0.02161694,-4.057419,458.4145,-628.241
163.0078,69,5.924587,565.2787,614.7791,480.8313,-0.005465412,2.86007,6.079621,-0.2463272,-0.2740836,-0.2384261,133.7233,-227.7002
163.0078,70,3.780314,-414.6258,234.6779,335.3073,-1.071163,-0.8803747,-5.055166,0.4541054,-0.2620735,-0.3913001,51.93613,-230.3486
163.0078,71,1.726293,249.3357,-38.89785,-159.7571,0.4432253,-4.113075,7.511422,-1.747296,0.3057754,0.4985327,63.47172,-239.9351
163.0078,72,6.69995,9.461038,639.3464,661.4269,-5.265341,4.956528,4.049048,-0.01667138,-0.3583281,-0.38791,230.0956,-266.4056
163.0078,73,10.3255,824.0989,-91.01086,-1096.553,6.876845,-3.245134,-4.806715,-0.3111182,0.03889449,0.3560498,417.8026,-313.1147
163.0078,74,9.172415,-448.1444,-296.4284,-690.4727,3.052549,-1.107555,-5.10778,0.4512839,0.4930542,0.6261328,168.0118,-451.6606
163.0078,75,11.5907,150.0887,103.5266,-397.1298,8.005497,-3.106712,8.199471,-2.270301,-1.81582,5.000948,816.976,-1168.367
163.0078,76,7.018409,-441.5041,-11.91768,-705.3799,1.463583,-6.267527,-6.374673,0.4364698,-0.04678853,0.6466931,287.9668,-365.2445
163.0078,77,2.917575,451.8517,148.6554,160.428,-6.213646,-2.178466,3.765849,-0.6173223,-0.1907379,-0.3584879,83.93386,-207.138
163.0078,78,7.077055,-293.0646,10.29938,-104.4983,-1.85053,6.978191,-10.69448,4.431539,0.105622,0.2711299,589.1347,-802.8618
163.0078,79,10.07646,504.3979,-56.67064,-236.7717,0.9912376,1.412884,5.106955,-2.68731,0.4013682,0.3421397,146.4099,-748.2209
163.0078,80,6.055218,321.7217,-419.6121,-493.9447,2.698,-1.86377,3.634912,-0.4271637,0.6681638,0.5531603,72.55794,-345.0226
163.0078,81,1.194328,-91.53543,66.13527,-6.466239,-8.603746,-1.949901,-15.34326,2.062896,-1.048004,-1.675561,187.057,-251.8645
163.0078,82,3.907704,223.8096,-275.3655,-141.8395,6.828087,7.409521,6.509833,-0.9821401,1.502762,0.2150325,281.1626,-378.6343
163.0078,83,9.2222,-77.54037,95.52922,-229.1835,8.793154,-2.45918,7.711722,6.690435,-8.279211,10.40031,658.6393,-1637.465
163.0078,84,5.197041,-226.806,-82.27979,-280.3555,3.406372,9.980972,-5.789236,2.34229,1.092871,1.817051,376.1057,-570.525
163.0078,85,1099.312,15.45316,16.42572,-86.82319,-1.503875,0.8692182,0.1259851,-222.3608,238.391,-557.7843,1667.136,-83368.12
164.004,0,43.29946,-114.6303,-103.3536,309.9216,-6.249212,-0.7682968,-4.15088,-17.15255,54.57723,-3.977504,1231.28,-4835.669
164.004,1,22.48578,189.9855,-28.52812,-145.7248,13.92305,9.20953,9.162177,-31.6033,5.928066,13.34147,4076.812,-3813.87
164.004,2,9.024934,165.4692,-87.9904,-460.6282,1.913661,-3.936891,5.877182,-1.054233,0.9064328,3.007736,242.3306,-795.5865
164.004,3,3.530395,-156.7278,361.6045,-80.3683,6.158009,-2.613464,-9.895307,0.5680793,-1.29783,-0.01908039,251.8378,-317.3351
164.004,4,12.56983,-423.0087,120.6898,-454.555,5.904117,-1.478676,-6.653965,1.845903,-0.5755517,1.533378,511.0913,-814.497
164.004,5,4.925902,-177.0358,101.6371,39.11101,6.947135,-7.224413,-13.24026,3.222949,-1.789772,-2.315472,679.1819,-669.6477
164.004,6,17.17925,-7.576577,27.7348,-274.0716,13.57807,-1.397962,6.883127,-0.8914181,2.571635,21.24125,2007.358,-3054.087
164.004,7,6.760284,-97.41129,87.41672,-113.5222,-5.432167,-12.64711,-12.47262,16.27532,-10.85461,2.367608,1166.23,-1525.798
164.004,8,8.669252,11.79966,102.2259,-338.2749,11.66347,-2.305855,-5.772516,-0.4299498,-3.367226,7.259705,757.1523,-1134.968
164.004,9,14.91105,358.6695,-34.77777,53.46455,8.534389,-1.444689,12.35705,-5.761835,0.8893416,-2.684096,1697.023,-1393.327
164.004,10,35.59019,-142.2818,-72.69823,296.0237,1.345605,-5.292771,-8.829377,38.91223,-19.31659,18.46209,1917.99,-4089.647
164.004,11,16.4491,55.52387,31.23382,-102.5074,3.824288,11.06645,33.24668,-301.1104,-98.02913,109.4011,10218.45,-8805.282
164.004,12,10.22648,-564.8527,-58.03949,-897.8008,-0.4613021,3.503293,-7.481067,0.4972132,-0.1103551,0.6957448,350.0127,-421.6775
164.004,13,19.25205,-1028.416,-265.9432,-123.3998,-6.086493,-5.424439,-3.271827,1.096183,0.3657416,-0.5961248,742.8863,-746.8964
164.004,14,15.27091,-45.23089,-241.1202,-333.2958,7.911334,-9.983694,-1.039785,1.11677,5.213822,4.602588,1247.21,-1481.236
164.004,15,5.270543,890.2637,-255.9486,404.1514,2.132712,-3.013907,6.049084,-0.3069467,0.0938054,-0.1685493,132.3526,-194.84
164.004,16,15.57033,-939.4879,474.2361,-178.2831,-2.607312,5.407536,-2.087271,0.8917378,-0.5046271,0.08449519,314.4913,-576.8681
164.004,17,7.856486,-33.24878,49.17009,-192.2696,21.78612,9.494261,-10.23238,7.017359,-11.62848,23.15167,2629.871,-2062.058
164.004,18,11.35904,303.9318,-8.072527,-937.9808,5.860799,-5.423677,-2.462723,-0.3261815,-0.00358406,0.9857015,396.6021,-490.3444
164.004,19,12.03678,-268.3158,83.66447,-5.99759,-5.656015,7.068229,-7.6029,7.131833,-1.994346,-2.020317,841.0969,-1372.47
164.004,20,22.52963,371.6392,-34.83161,-404.0496,1.013604,2.362503,7.139114,-4.229988,0.3441702,4.818533,648.5803,-1761.464
164.004,21,20.81225,-365.0982,-295.0264,-39.19179,-0.00521195,2.388295,-9.66162,4.173177,3.547492,-0.3098102,1030.736,-1551.317
164.004,22,3.229258,-452.5874,419.1736,502.3899,1.805123,0.7560189,-1.464438,0.1815711,-0.1829663,-0.2234824,9.646784,-149.7838
164.004,23,13.12601,-121.5888,-29.42859,-168.8596,0.1355842,12.33403,-15.26438,21.5241,9.524522,9.512741,2527.729,-2532.834
164.004,24,6.836215,159.299,-42.47311,-56.37432,-4.382839,22.84328,2.120134,-11.48235,8.956512,-13.25595,1864.645,-1419.531
164.004,25,8.241583,174.8071,81.11626,-12.64608,-11.84033,9.638695,12.00853,-9.654538,-4.66154,-5.041626,1554.786,-1352.774
164.004,26,4.10678,-561.8423,-269.9754,-684.314,1.876662,-3.577743,-7.15355,0.3557186,0.1377497,0.2238525,138.5943,-194.4268
164.004,27,14.43215,453.254,-121.1104,-338.67,4.087691,-2.839904,11.14525,-3.251321,1.63893,1.581415,1075.129,-1065.361
164.004,28,34.28553,-57.88084,13.87527,-192.3391,22.10197,2.114684,-5.690143,60.30944,10.4065,82.34937,9005.895,-8113.578
164.004,29,2.955899,570.6302,300.4103,378.1008,-1.421834,6.472076,4.299269,-0.2484329,-0.1304528,-0.2009571,92.21384,-143.9367
164.004,30,7.528767,-517.9587,-196.5865,-911.2299,3.965895,-1.595651,-8.416243,0.2572742,0.2378883,0.5587718,335.435,-312.8402
164.004,31,14.52954,-417.9768,1.741164,728.7839,-4.308138,0.2043667,-1.05772,0.6621215,-0.009027936,-1.236439,143.2656,-629.3312
164.004,32,17.64199,-46.17605,56.96092,-112.7533,-1.288136,-13.01014,-26.04544,110.5176,-74.72241,37.22906,7491.564,-6296.11
164.004,33,14.34672,-1058.292,-243.296,-277.0023,-5.130374,-0.7839584,-4.843301,1.323114,-1.294554,0.4832862,361.4863,-575.0531
164.004,34,4.751343,-1677.932,538.9431,44.10564,-10.35364,3.832182,-1.002373,0.1181449,-0.04098061,-0.01159586,291.9422,-108.6307
164.004,35,5.902245,28.1402,-54.04768,58.81329,-10.28296,-2.71156,15.18103,-1.163162,4.601113,-9.471455,1013.874,-1093.487
164.004,36,15.5364,142.9533,-181.2145,387.5794,-8.799132,3.31438,-0.1885075,-1.699533,1.490587,-3.325332,687.0615,-1121.948
164.004,37,6.812636,-940.5577,132.4145,-844.8038,-4.289577,3.931258,-9.103039,0.2850357,-0.05947091,0.2293982,397.5874,-227.1249
164.004,38,3.000133,-108.2847,4.808629,-38.10149,4.706579,-4.761561,-14.83751,7.451632,0.8986957,-3.200234,397.4817,-670.1564
164.004,39,6.257621,-153.4837,-14.24833,-216.5647,11.44071,8.917688,-5.377606,6.953829,1.466862,4.833869,748.8295,-999.6127
164.004,40,10.98129,-76.01414,377.6626,227.8962,-5.698149,-2.947006,-5.180686,0.3418361,-2.349995,-1.620684,373.3267,-813.874
164.004,41,21.18673,111.7586,-79.3362,-163.1855,1.961108,-13.26536,19.04116,-23.66271,28.0719,21.21911,5745.644,-4127.392
164.004,42,5.06663,-33.14579,-459.2506,-150.5963,4.862647,2.944949,-6.32489,0.100749,1.375007,0.1715098,183.2151,-382.4961
164.004,43,2.082905,-180.2614,341.3059,753.6536,-2.920879,2.627948,-1.281671,0.03135088,-0.07741513,-0.1731313,17.78835,-90.15624
164.004,44,15.36481,-160.8436,-295.7482,191.7465,-3.92122,-0.9093535,-4.434482,1.854538,4.076271,-2.207851,275.5489,-1286.888
164.004,45,29.44187,158.8195,-32.19201,-81.08131,-7.205797,3.99221,12.85073,-54.83905,14.78193,0.6734141,3430.016,-5904.834
164.004,46,5.645051,-442.2926,434.1954,-27.70752,4.518442,0.7635599,-3.408842,0.6785879,-0.6917146,-0.07264323,92.0695,-339.338
164.004,47,9.623865,322.2523,216.7642,118.6477,-7.577431,-1.356234,4.835282,-2.269729,-1.735937,-1.584336,397.6426,-802.0925
164.004,48,1.558675,-1332.194,268.5584,-970.3313,-5.541648,1.965764,-8.130473,0.04104514,-0.009979697,0.02781908,78.46266,-39.26419
164.004,49,2.670787,-367.9747,-274.5898,-774.5132,2.013332,-5.05201,-4.666143,0.0401854,0.1022647,0.2705661,68.57137,-131.5066
164.004,50,5.670072,743.6921,89.8372,-1493.998,8.159613,-1.645144,-8.814301,-0.08163773,-0.01599637,0.1652674,416.687,-142.414
164.004,51,1.842707,-49.53267,104.47,-97.42713,21.35927,-9.941897,-9.64116,4.120893,-6.616935,0.1317309,597.0476,-492.4279
164.004,52,4.655248,4.123091,-25.87028,-111.5096,16.04902,12.81419,-28.86595,15.69132,70.52097,35.98328,2921.208,-2339.393
164.004,53,8.734374,-14.02124,42.91833,-298.4367,14.1719,-3.834637,-6.112668,2.263483,-4.605797,16.2533,1104.513,-1449.55
164.004,54,31.85803,-117.1738,-69.96126,330.8363,-12.63434,5.225654,-8.043116,-8.848469,-29.77385,-47.12445,4008.149,-3670.874
164.004,55,1.861881,156.0948,-352.0147,567.9731,-2.640945,-6.867719,-3.055308,-0.06671071,0.1348178,-0.2142599,59.09151,-96.68574
164.004,56,9.982779,422.7166,54.08975,-292.119,1.940766,-3.116038,8.405501,-2.701273,-0.8279371,1.19064,419.9192,-824.0955
164.004,57,10.07549,-150.966,264.7797,317.136,-2.577217,4.384129,-1.064153,0.7978221,-1.454522,-1.989816,135.9941,-751.103
164.004,58,10.19493,-60.36103,20.12906,32.60468,-14.9497,-5.693878,-13.65625,11.88354,-0.7431672,-20.5745,2255.153,-2122.123
164.004,59,12.5216,436.0549,74.51044,-110.4971,-0.03946126,-2.437019,9.779306,-4.239051,-0.949881,-0.0294999,635.9434,-1065.294
164.004,60,2.831525,-218.9879,-52.44525,8.020063,-7.40403,-4.313143,-9.733117,1.984661,0.6526431,-0.786191,238.0696,-368.5707
164.004,61,6.925166,-1044.448,-292.2224,-279.4235,-2.495782,3.172885,-4.513525,0.01017918,1.606172,0.3388729,126.9661,-297.3142
164.004,62,6.046064,44.0702,-360.2457,-628.362,5.603022,-5.520627,1.238178,-0.04277164,0.5768977,0.7923575,191.6731,-350.9644
164.004,63,6.353218,-63.23984,-143.2067,43.94546,-7.033301,-7.919824,-13.08384,2.151962,4.896456,-3.603548,900.1801,-929.6889
164.004,64,41.56778,2.822746,29.60604,-127.4014,21.42402,-32.19964,7.311244,236.9457,-271.4987,851.8268,32199.64,-23273.83
164.004,65,1.709534,-601.6895,361.6476,276.6334,-1.172286,1.803386,-4.038574,0.1543685,-0.09505616,-0.08288107,17.89586,-84.66046
164.004,66,14.03338,-7.918569,-155.1501,264.3994,-8.454905,-1.92768,-8.733672,-2.131635,3.5203,-3.6033,1062.877,-1403.314
164.004,67,13.64198,-138.7077,66.84491,-271.8999,7.00421,-1.128221,-2.774471,9.478223,-3.604098,10.50221,395.8188,-1916.587
164.004,68,3.79981,-112.9588,24.06201,74.15321,-8.253308,8.632139,8.150883,2.883512,-0.2693568,-3.676896,397.209,-599.3751
164.004,69,5.924587,565.2522,617.6157,486.8904,-0.04672158,2.814042,6.039423,-0.24262,-0.2713753,-0.237905,131.5129,-226.5817
164.004,70,3.780314,-415.6354,233.7621,330.1994,-0.9501389,-0.9500044,-5.158738,0.4608453,-0.2643496,-0.3917848,53.71419,-231.2438
164.004,71,1.726293,249.2515,-42.90992,-152.1022,-0.6016887,-3.903242,7.789586,-1.860517,0.4300937,0.4653172,65.83648,-242.125
164.004,72,6.69995,4.194514,644.2758,665.4465,-5.267592,4.903393,3.991529,-0.01357929,-0.353787,-0.3829608,226.8707,-264.6624
164.004,73,10.3255,830.9604,-94.25408,-1101.342,6.846885,-3.241348,-4.772491,-0.3076636,0.03927513,0.3508264,413.8606,-311.1365
164.004,74,9.172415,-445.0669,-297.5087,-695.5457,3.101453,-1.054183,-5.039709,0.4460042,0.4861607,0.6226699,165.695,-450.399
164.004,75,11.5907,157.9904,100.3399,-388.7091,7.798284,-3.263817,8.634278,-2.531146,-1.826689,5.076383,846.2166,-1185.249
164.004,76,7.018409,-440.0091,-18.18842,-711.7077,1.525094,-6.273639,-6.282975,0.4271806,-0.03922265,0.6405983,284.8079,-363.4241
164.004,77,2.917575,445.5299,146.4433,164.1303,-6.42601,-2.244711,3.640447,-0.6217523,-0.1957559,-0.373053,86.92212,-208.8278
164.004,78,7.077055,-294.5973,17.28253,-115.1694,-1.228888,6.985489,-10.64531,4.368191,0.0002882174,0.4203863,579.0085,-797.6535
164.004,79,10.07646,505.2527,-55.2378,-231.6479,0.7231837,1.451746,5.139369,-2.714545,0.3819871,0.311727,146.3288,-750.4703
164.004,80,6.055218,324.3836,-421.4196,-490.2633,2.627064,-1.753413,3.725805,-0.4318799,0.6683661,0.5477684,72.23133,-344.8834
164.004,81,1.194328,-99.21,63.73158,-22.4975,-6.736139,-2.844974,-16.66504,2.396555,-1.086589,-1.476825,197.7765,-257.6601
164.004,82,3.907704,230.5069,-267.76,-135.3029,6.569372,7.793837,6.561253,-1.039419,1.500665,0.187201,287.1197,-381.5381
164.004,83,9.2222,-68.35973,92.58424,-220.8668,9.570866,-3.43921,8.926502,7.69995,-9.823023,12.01808,844.3481,-1734.924
164.004,84,5.197041,-223.1689,-72.19421,-285.9633,3.859711,10.18362,-5.430794,2.368667,1.014014,1.907449,384.8329,-573.9587
164.004,85,1099.312,13.85966,17.42698,-87.02981,-1.662676,1.1431,-0.615674,-102.8227,320.8483,-1172.668,2446.093,-92140.36
165.007,0,43.29946,-121.1145,-103.4566,305.6532,-6.738848,0.5608922,-4.452737,-24.7773,61.1602,-23.01852,1419.216,-4930.63
165.007,1,22.48578,203.2066,-19.20209,-136.2937,12.5613,9.422401,9.65979,-29.62356,3.7749,9.26286,3821.227,-3650.785
165.007,2,9.024934,167.3221,-91.87482,-454.5806,1.793656,-3.832905,6.211983,-1.110935,0.9700038,3.035133,254.9413,-801.8266
165.007,3,3.530395,-150.4876,358.8015,-90.26476,6.31921,-2.986848,-9.896047,0.5701748,-1.33834,0.01348289,259.1052,-321.0864
165.007,4,12.56983,-417.03,119.1879,-461.1463,6.050079,-1.524211,-6.530622,1.824003,-0.5691333,1.566929,512.6962,-814.7289
165.007,5,4.925902,-169.7365,94.22263,25.62601,7.655842,-7.601775,-13.72506,3.77009,-1.929226,-2.463325,750.6489,-704.9891
165.007,6,17.17925,5.966024,26.38026,-266.4999,13.49559,-1.335163,8.287213,-2.219723,0.1479358,26.91142,2169.667,-3167.221
165.007,7,6.760284,-101.5981,73.99714,-125.7791,-2.974087,-14.11646,-12.01391,16.9426,-8.987855,3.835179,1191.344,-1534.932
165.007,8,8.669252,23.43394,99.72687,-343.6234,11.60274,-2.680108,-4.943979,-0.6162397,-3.126098,7.112615,720.6296,-1120.155
165.007,9,14.91105,367.0115,-36.19244,65.73032,8.161402,-1.386211,12.17856,-5.377069,0.8547192,-2.63948,1616.71,-1354.958
165.007,10,35.59019,-140.3741,-78.26711,287.552,2.441017,-5.833667,-8.036364,37.45988,-19.35537,38.28505,1860.893,-4332.17
165.007,11,16.4491,49.57798,38.4135,-68.54743,-14.98292,2.955181,32.06864,-269.0869,-146.9196,-141.855,10376.25,-8786.772
165.007,12,10.22648,-565.2894,-54.54158,-905.2473,-0.413119,3.492841,-7.413362,0.488432,-0.1037972,0.6891508,344.267,-418.7144
165.007,13,19.25205,-1034.473,-271.3577,-126.6873,-6.029723,-5.4049,-3.302479,1.089844,0.3861171,-0.5840276,736.1682,-741.7925
165.007,14,15.27091,-37.28442,-250.9307,-334.1843,7.978306,-9.645017,-0.7453806,0.9347301,5.129037,4.395082,1200.563,-1458.71
165.007,15,5.270543,892.3668,-258.9535,410.1841,2.074852,-2.996133,6.017112,-0.3030673,0.09355277,-0.1685217,130.4129,-193.8749
165.007,16,15.57033,-942.0662,479.6271,-180.3676,-2.550361,5.375196,-2.081814,0.8820418,-0.502489,0.08542651,309.3126,-574.1178
165.007,17,7.856486,-11.13183,57.88342,-200.9978,22.32087,7.944123,-7.289464,1.579284,-12.5959,22.88846,2413.774,-2002.46
165.007,18,11.35904,309.778,-13.49625,-940.3994,5.831962,-5.423689,-2.376498,-0.3288712,0.003148323,0.9734318,392.318,-487.9593
165.007,19,12.03678,-273.6721,90.64634,-13.68252,-5.070875,6.897283,-7.760551,6.955897,-2.11404,-1.783678,803.53,-1353.519
165.007,20,22.52963,372.5557,-32.4611,-396.8014,0.821906,2.378381,7.352817,-4.404254,0.3698481,4.811727,680.3514,-1773.195
165.007,21,20.81225,-365.0007,-292.551,-48.86014,0.1967295,2.55916,-9.674018,4.231705,3.56416,-0.2077164,1042.43,-1557.887
