time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
13.00606,46,3.299906,173.888,-246.619,-357.1455,8.065977,2.661284,6.030236,-0.4224018,0.7326298,1.268274
13.00606,47,7.494341,-145.5153,148.7908,-408.1163,9.990785,-2.57238,-1.932919,1.370394,-1.551669,2.337913
13.00606,48,16.22737,191.4503,321.7957,92.56244,-0.7847813,-4.199633,9.640786,-3.343952,-5.095428,-1.179357
13.00606,49,7.355721,-239.9282,-47.04851,-82.89913,6.014135,2.326458,-11.08537,5.796367,1.40671,2.074828
13.00606,50,13.91426,73.37263,165.5575,144.5659,-1.586069,-9.990289,10.18511,-4.44195,-9.297626,-6.261693
13.00606,51,10.49387,158.3185,-189.233,223.4813,-7.334954,3.857829,7.470109,-1.580833,2.903129,-2.67031
13.00606,52,14.47716,-108.8404,350.522,-105.7688,-0.5870979,-5.113344,-8.962994,1.134619,-5.682869,1.618957
13.00606,53,10.15581,104.3799,26.29349,114.4241,-8.981076,-8.752143,10.93233,-11.58439,-2.029226,-10.27847
13.00606,54,0.8309518,200.179,-84.30923,-212.2948,7.159756,1.80865,8.075178,-0.3348063,0.10956,0.258221
13.00606,55,10.92939,305.6766,212.9634,-294.9668,5.423907,-1.70345,6.884758,-2.324156,-1.487519,1.673085
13.00606,56,18.19246,37.09921,22.26702,37.99145,-14.48092,5.554805,21.16033,-131.2247,-56.7126,-84.93932
13.00606,57,2.057378,138.8364,-33.73452,397.0942,-9.365149,0.1718249,1.046171,-0.1757836,0.03260362,-0.7796705
13.00606,58,12.73535,163.1836,3.650001,217.8774,-10.65714,-0.3281715,7.946204,-5.663125,-0.2664436,-5.140878
13.00606,59,14.72535,189.3606,133.5515,-259.4506,7.798991,-2.327176,6.35344,-3.995109,-2.551028,4.021147
13.00606,60,10.31133,-114.357,30.67394,474.6834,-8.670794,0.1083031,-3.587314,0.5271993,0.09254966,-2.960245
13.00606,61,5.628684,185.6988,-161.7517,-354.029,7.589804,0.9005991,5.549344,-1.082724,0.3364488,1.627537
13.00606,62,7.198973,-145.8466,1.105061,0.3085763,0.7965448,7.356193,-17.58649,15.42297,4.454147,-4.454669
13.00606,63,14.35954,109.8627,407.5076,-91.31106,8.681287,-4.075763,0.05412563,-1.372895,-4.319696,0.9616573
13.00606,64,14.33736,-164.3091,123.0585,442.8571,-7.676372,-1.14199,-4.301814,1.863266,-1.295447,-3.610086
13.00606,65,6.095612,-402.894,-116.552,-37.84335,2.761932,1.72062,-9.179708,2.35962,0.939777,0.4019124
13.00606,66,13.32979,275.8059,-10.81472,292.8178,-8.410756,-1.210153,6.894124,-3.489877,-1.826929,-2.084425
13.00606,67,7.244241,103.1217,360.5737,290.0129,-7.932887,-3.117001,3.96207,-0.469082,-1.755278,-1.260787
13.00606,68,11.48698,-157.2463,276.1233,-15.79548,-7.088923,-6.15905,-7.132471,2.704174,-5.712597,0.001455949
13.00606,69,2.232894,211.6732,87.41377,-96.70715,4.778103,-3.647161,10.917,-1.404847,-0.5528891,0.5607098
13.00606,70,3.1392,442.129,53.44132,-62.86422,0.1125569,-0.4971361,9.58261,-0.9021707,-0.1201253,0.136665
13.00606,71,8.446227,-20.31712,91.10572,-398.8496,9.455017,-2.133272,1.698156,-0.4243619,-1.453232,3.684599
13.00606,72,11.06178,-276.5556,-238.9296,296.1122,-6.168874,1.937803,-6.573253,2.018912,1.679705,-1.953626
13.00606,73,5.916945,99.28145,-227.7302,-256.9771,9.530928,3.674475,1.774821,-0.8691522,1.674644,1.224658
13.00606,74,7.554948,209.7857,17.80765,35.75367,-3.370298,-1.397457,13.64138,-6.829698,-0.8290451,-0.8843139
13.00606,75,8.890388,-29.8038,-158.2145,435.4326,-9.018801,1.250656,-2.019448,0.2945201,0.9079751,-2.773283
13.00606,76,7.831702,-20.01745,-105.4319,211.2278,-11.56495,5.638619,1.70391,0.7442648,2.820046,-4.942358
13.00606,77,37.51848,-47.21412,-136.7687,-181.1913,5.385256,7.865352,-9.182509,-11.61432,0.5229352,6.934093
13.00606,78,6.643857,413.6923,-27.73621,251.3518,-6.562367,0.06760293,7.777018,-1.96709,0.02836432,-0.6377184
13.00606,79,2.22703,238.3792,-142.2594,-56.67947,3.528034,4.336648,10.87015,-1.050054,0.6533825,0.3147049
13.00606,80,1.569285,-214.6688,232.3517,21.41654,-3.777488,-5.781961,-9.780834,0.6286952,-0.7066138,-0.1494847
13.00606,81,8.167673,-273.9092,50.41073,-301.3926,8.698855,-0.2288541,-5.672585,2.271952,-0.2126964,2.243977
13.00606,82,4.444302,-387.7058,-99.55679,255.9653,-3.85209,0.7235427,-8.400347,1.096627,0.2550497,-0.7010079
13.00606,83,17.63419,-74.04647,90.28045,157.7364,-11.68235,-8.930799,-2.386506,7.200408,-10.16206,-17.9237
13.00606,84,10.56858,-107.7153,64.84808,-322.5705,13.35321,-0.4641748,-3.183557,7.570677,-0.3719291,4.684347
13.00606,85,5.030179,-92.06139,11.96943,-122.8718,8.280089,-1.087009,-8.026685,-12.78366,-26.64346,13.79875
13.00606,86,5.146906,-48.33105,-275.6803,-259.0846,9.111932,4.824434,-2.83603,0.2861004,2.075097,1.526291
13.00606,87,1.877991,-44.51376,-296.9297,-155.7051,3.997618,6.614516,-8.972524,0.07106726,0.9829066,0.270943
13.00606,88,1.926381,268.7168,-172.9319,148.7353,-4.932902,2.709898,10.14982,-0.6354246,0.3917463,-0.1805084
13.00606,89,5.835954,-86.97197,66.17761,-317.7485,7.855292,-1.588952,-3.639857,-3.841954,-0.7251779,0.6362985
13.00606,90,10.42552,203.0958,-51.32642,-11.99291,0.9967677,3.981787,13.44627,-9.133335,2.507028,0.9529811
13.00606,91,3.514215,168.0448,269.2097,-359.7923,7.969899,-2.441272,4.017697,-0.3724844,-0.6707597,0.7114789
13.00606,92,4.62099,355.9148,118.2696,224.4338,-6.23762,-1.613401,7.974813,-1.29277,-0.5705916,-0.5761182
13.00606,93,9.876221,24.74865,3.267673,44.39951,-21.69235,-3.625729,10.58916,-67.4863,9.359111,-85.16035
13.00606,94,2.956995,207.0682,-7.137143,348.1184,-8.690483,-0.8377716,2.732759,-0.3274581,-0.1916348,-1.124459
13.00606,95,3.382587,301.7998,-208.0866,183.2814,-5.761374,2.782092,8.73008,-1.012851,0.7542437,-0.3921159
13.00606,96,11.21447,85.22034,43.50372,-416.07,8.784329,-1.547584,4.235823,-1.072777,-1.747831,4.584754
13.00606,97,1000,-14.83505,2.669841,0.1092667,-1.133453,0.2849415,-0.7291583,112.5709,47.01352,86.0687
