time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
135.0531,66,14.43254,-73.36413,-12.6475,-147.6268,24.90633,1.842652,0.9939337,42.20052,8.839896,94.80335,4508.066,-4901.011
135.0531,67,6.80012,-126.8768,19.4277,-149.7229,-7.376242,-3.934562,-21.09963,20.47171,-8.532139,18.01484,1751.316,-1916.646
135.0531,68,7.274792,909.3452,-75.9032,4234.958,12.20496,-3.195998,58.17279,-0.005746887,-0.0005248061,-0.03028988,12888.2,-67.43336
135.0531,69,3.753657,52.95813,79.30979,34.29097,-3.651373,10.58467,-1.844704,-3.711638,-3.005747,-3.487556,241.6804,-664.5579
135.0531,70,9.343314,61.20611,-212.0625,126.6229,2.548759,1.423393,10.96679,-1.886964,3.857216,-3.809492,601.6752,-1061.529
135.0531,71,8.446466,347.0442,-169.8924,188.1994,-3.982316,-1.900995,3.261745,-1.294468,0.2850597,-0.7553393,127.1683,-660.6188
135.0531,72,15.27095,1040.663,1417.1,-438.8267,9.294878,5.899487,-2.071339,-0.2015859,-0.273523,0.07106168,958.1693,-325.3672
135.0531,73,6.390576,232.8433,-244.4734,-77.59921,-3.458588,-0.2618521,10.02822,-2.198717,1.72711,0.2052173,359.7756,-615.3019
135.0531,74,11.08541,2.792974,-62.50315,-47.5804,-19.20468,-7.519556,23.87929,-55.5023,47.12207,-18.2253,5518.229,-3595.291
135.0531,75,1.130788,-137.4773,4.318966,-31.73326,-21.49605,14.05304,-6.26035,4.87792,0.1329802,-3.292536,395.0749,-342.6943
135.0531,76,2.12889,-211.7876,-145.1366,-121.5193,-12.43728,-0.83955,-8.889904,1.88482,1.465001,0.4358477,249.5285,-334.1314
135.0531,77,5.788806,-1135.266,-35.12991,119.4424,-11.52306,-1.947997,-4.375127,0.3665905,0.009932006,-0.07605348,450.709,-208.2901
135.0531,78,3.128126,-101.4543,39.94154,-157.8752,15.18835,-2.710329,11.23317,4.992304,-5.541247,8.898108,569.6566,-808.3148
135.0531,79,3.256335,-197.0517,-52.89989,62.91314,-9.696813,-5.123409,-10.24889,2.513727,1.016671,-2.625202,366.8543,-510.5254
135.0531,80,1.025394,154.3073,104.4149,-254.9919,-1.89155,5.459367,5.337421,-0.4756137,-0.2483307,0.3521017,31.72094,-117.0946
135.0531,81,11.78802,161.3333,364.0867,124.6607,-4.882811,2.692268,-5.644731,-1.475403,-2.669656,-1.244861,371.0465,-890.0933
135.0531,82,8.903554,-298.6411,-95.8215,-324.3777,7.54569,-0.6373712,-2.409877,2.613876,1.147885,2.976122,281.135,-908.1843
135.0531,83,7.806361,-619.2277,221.2614,304.9853,-2.440146,-1.519232,-1.836959,0.5294011,-0.9609909,-0.9974277,45.42052,-429.3952
135.0531,84,10.88284,105.9111,-97.46462,-377.2554,7.670031,0.06447341,1.664565,-2.320786,1.2512,4.323861,335.2149,-1067.066
135.0531,85,16.18057,984.3136,-486.2755,-16.40144,9.976027,-3.329016,6.210176,-0.9227909,0.4654325,0.03029528,1206.825,-570.1653
135.0531,86,3.008427,-301.8568,456.9299,-89.50182,2.157284,-3.884632,-2.228716,0.3051559,-0.6344399,-0.001009469,37.17125,-206.3177
135.0531,87,6.509606,14.82503,-5.709548,117.9286,-14.49946,2.603647,13.4953,-1.918128,-0.1132218,-6.848801,1299.11,-1045.303
135.0531,88,17.6925,-144.1007,65.12427,-81.40952,-20.69069,-13.69314,-0.7966397,42.79032,-43.3415,1.752195,5451.422,-4350.958
135.0531,89,3.217534,-897.8458,0.8578141,-400.5222,-6.357979,3.841272,-10.73288,0.3230085,0.01048523,0.0964857,274.0921,-144.7401
135.0531,90,23.12818,-130.8211,-239.0858,230.9327,-11.10746,-4.006005,-4.028011,1.792608,5.088819,-7.064421,1799.936,-2089.572
135.0531,91,6.360174,-158.2836,77.71497,121.1773,-16.17875,-3.272084,2.889068,2.551179,-2.479625,-5.29553,892.9844,-880.9703
135.0531,92,6.259944,-144.6906,68.56319,27.2884,-9.206081,-13.91553,-0.05903229,7.266084,-6.347829,-7.707417,871.3763,-1203.051
135.0531,93,0.7271807,127.7837,206.6962,64.88025,-4.23614,-5.580182,8.99551,-0.2429094,-0.2892403,-0.1708631,47.26766,-79.37211
135.0531,94,6.788826,1350.581,-826.1971,2800.835,9.203215,-6.070524,22.82417,-0.02087449,0.01263193,-0.04210534,2180.887,-83.76343
135.0531,95,11.83729,-258.3259,199.4876,-204.1778,9.307253,-1.730585,-1.981044,3.542501,-5.530284,2.483984,553.6564,-1294.857
135.0531,96,19.80082,373.8934,-241.1592,261.6328,-0.5367213,4.25811,3.014047,-2.311294,2.029755,-2.716209,272.3013,-1320.487
135.0531,97,3.900136,-234.4994,-164.7655,40.83115,0.5696927,-9.032979,-9.836392,1.967237,1.731833,-1.377274,348.4261,-494.7184
135.0531,98,13.70268,81.99174,-151.9658,32.3705,-12.36991,6.911662,2.275455,-8.067348,8.699793,-5.980031,1411.125,-1950.367
135.0531,99,6.890924,372.91,50.47019,-510.6131,2.324557,-1.599494,-0.04110238,-0.8717612,-0.1307171,0.8651215,27.4384,-419.5644
135.0531,100,13.48472,107.1903,-359.9138,-48.10669,3.60989,3.098641,7.531846,-2.272492,5.138652,-0.1042412,535.0844,-1240.655
135.0531,101,14.06944,-27.2987,192.8339,-64.31406,10.36282,-4.700624,7.781271,-1.983249,-17.23765,-0.7473291,1336.823,-2134.81
135.0531,102,3.365006,-781.8577,360.0195,-15.53439,-2.357425,3.998899,-4.145529,0.3184689,-0.1855021,-0.03271573,65.17018,-159.7398
135.0531,103,7.95437,191.8636,-12.6015,-17.71439,-9.426933,-3.297461,10.83946,-6.884848,-0.1185744,-0.8752053,863.9809,-1050.279
135.0531,104,5.723713,-176.8332,94.90128,-360.4051,2.141467,7.667959,5.675421,0.8329496,-1.201693,3.163807,273.576,-627.8989
135.0531,105,9.088004,301.8558,394.2901,-528.0498,4.906087,6.198232,-0.3613047,-0.6218449,-0.7605679,0.798868,284.5377,-482.8456
135.0531,106,5.671615,151.764,3.008848,-59.30354,0.996792,-8.420343,8.804115,-6.67346,-0.7901805,0.1156163,423.6929,-885.2667
135.0531,107,3.879002,-536.3529,428.8963,-585.9221,-7.686063,0.681181,-6.404274,0.2230859,-0.2634485,0.2574694,195.0251,-183.3511
135.0531,108,1114.394,-49.58724,-8.50606,-77.66382,-0.1183336,-0.01337431,-0.1853335,-198.3926,-13.69584,32.0725,27.0409,-71044.54
136.0593,0,3.659418,-58.16088,9.863574,-105.7078,32.90887,20.07244,-31.07138,148.4409,-71.14626,106.3489,4485.216,-3047.482
136.0593,1,2.982369,31.31843,-317.8347,-13.48895,0.6621762,9.657161,5.16498,-0.2326057,1.467993,-0.3070101,179.5032,-321.3961
136.0593,2,5.67647,630.1493,-274.9623,217.7562,1.999141,-6.446671,6.685281,-0.6639634,0.6680366,-0.3495284,256.1482,-317.8733
136.0593,3,4.663947,394.6713,31.54841,143.1534,-7.513236,-2.135825,2.882864,-0.9595329,-0.2519967,-0.4812495,161.6556,-354.5226
136.0593,4,4.456165,-35.98075,93.84023,-182.5739,11.78658,-18.4738,0.2568927,-1.030526,-7.439489,6.189996,1070.083,-883.4027
136.0593,5,8.8468,-15.41739,41.20131,-212.6061,6.90461,-6.342874,-3.088744,-5.729558,-6.644192,18.27346,431.0427,-1784.606
136.0593,6,7.874548,-108.8097,59.57526,37.05725,-8.95142,-13.70574,-1.186589,5.28164,-9.638324,-13.90347,1060.635,-1619.359
136.0593,7,15.60604,102.2549,-7.921934,-682.5387,6.229655,-0.03991394,-1.956547,-0.6978229,-0.0308183,2.637551,332.7074,-925.5249
136.0593,8,20.60919,-328.88,-91.79964,-180.8954,-4.89181,-12.02378,-4.602149,11.21878,3.169937,3.591494,1954.584,-2370.558
136.0593,9,3.205746,191.7964,31.23527,-243.8837,0.9621297,4.964918,5.808113,-1.636887,-0.2419324,1.097206,95.06686,-360.268
136.0593,10,4.341995,-493.2742,-158.5544,-486.3773,3.759482,-2.741414,-8.17588,0.5854132,0.2767648,0.6255352,192.1204,-282.1286
136.0593,11,5.127757,128.8996,-167.7179,-69.50313,2.953803,5.885863,12.84375,-3.413647,3.020135,0.2479916,534.1333,-699.3776
136.0593,12,13.82886,51.37641,626.8433,1869.98,-1.185128,4.429976,16.46229,-0.009405448,-0.08237061,-0.2399396,2019.264,-266.852
136.0593,13,9.100782,-1440.69,-864.1192,669.7109,-5.72359,-6.086773,6.614601,0.1693667,0.1066574,-0.09240603,516.7481,-200.6322
136.0593,14,14.08039,14.07661,91.90635,107.7603,-9.276493,-2.066328,-2.862725,-4.491459,-7.552996,-12.24683,693.5878,-2026.584
136.0593,15,6.139304,563.0959,-308.9116,547.0042,-0.5221836,-6.868595,0.8346475,-0.3369746,0.2030551,-0.4634642,147.7943,-271.5812
136.0593,16,5.394466,73.5423,290.9224,-38.14209,-8.103706,0.8575994,-9.841449,-1.142993,-2.655866,-0.2893538,440.3493,-557.7549
136.0593,17,3.511189,143.0111,95.79153,526.6984,-5.561508,0.108143,0.9860294,-0.1517087,-0.1155278,-0.5519363,56.0286,-206.1611
136.0593,18,8.010261,-4534.158,226.3339,-557.4857,-35.79443,1.68371,-6.039072,0.03120351,-0.001701896,0.003517699,5288.962,-71.08041
136.0593,19,33.71732,-96.31481,-184.7769,-98.80247,16.00849,2.88766,-3.033171,12.08257,45.39729,4.854468,4616.078,-5499.675
136.0593,20,4.922455,-199.0973,-234.5352,-283.1097,2.116063,8.789865,-6.918552,0.956871,1.869424,1.582044,318.9893,-517.0258
136.0593,21,8.826258,-288.1751,151.5682,-207.2137,10.74323,-2.793688,-9.115723,4.650391,-2.123918,1.754083,910.5081,-998.8601
136.0593,22,7.516779,-406.0296,23.61298,-511.1125,5.467116,1.650689,-9.604422,1.211351,0.3572085,0.9693403,469.269,-543.83
136.0593,23,10.1441,-518.1916,-80.65707,-66.47709,5.463454,2.4754,-6.70815,2.987584,0.3371212,-0.3878594,410.7153,-807.9503
136.0593,24,6.592513,-297.5632,-175.689,262.2574,-10.49934,-3.341919,-1.361949,1.246793,0.6910923,-1.647828,406.2949,-540.7609
136.0593,25,4.886083,736.7128,-229.352,281.1775,4.655761,4.113024,7.830523,-0.619822,0.1752508,-0.3121346,244.0847,-238.6112
136.0593,26,4.956166,-148.0883,8.591745,-177.3575,14.153,9.690125,0.4357647,7.704994,0.2791107,10.70428,729.5375,-1081.584
136.0593,27,7.190746,-588.2012,-158.2725,-275.8067,-0.2625794,-9.18609,-6.397911,1.802044,0.3252512,0.5203593,450.8111,-494.4162
136.0593,28,6.442823,147.8,125.5138,-296.6403,20.49828,0.7110043,8.800034,-2.055213,-1.565912,2.456152,1604.668,-674.9135
136.0593,29,8.28174,-240.5109,4.012244,83.29474,-14.51911,-1.208599,-5.38509,5.476552,-0.5765845,-5.039421,999.0447,-1125.494
136.0593,30,0.7885056,37.74004,-281.1515,-524.7738,2.899419,0.3052246,3.015069,-0.03454921,0.09176198,0.1643157,6.935076,-55.4292
136.0593,31,6.606062,-218.843,-233.4738,-154.5246,-2.165467,4.556127,-12.97093,2.581181,3.717601,1.043861,639.7727,-791.774
136.0593,32,1.193664,-60.68398,-63.59511,-291.7766,4.924143,3.753604,-15.33679,-0.004514891,0.3650862,1.281213,163.2657,-178.3925
136.0593,33,19.15376,-166.8086,88.19992,-282.8279,8.025991,4.083621,-6.846982,6.548199,-6.473588,12.70424,1225.589,-2533.352
136.0593,34,4.502194,-91.65527,-47.31952,99.72739,-7.412736,-12.44158,-9.572081,1.288527,1.332493,-6.181273,678.4047,-755.6721
136.0593,35,3.820158,-1919.149,609.3082,434.0544,-15.47612,3.244387,-1.405658,0.06669468,-0.02339966,-0.01869717,481.3633,-74.8624
136.0593,36,12.90011,-732.1144,157.0741,-439.5269,-2.827032,2.504448,-6.027479,1.393087,-0.4795775,0.6317624,326.3396,-650.4048
136.0593,37,9.230764,52.28902,-12.93056,162.7204,-1.535163,1.261566,12.86139,-3.563063,0.2107821,-7.572597,781.6781,-1211.652
136.0593,38,7.865683,-474.7199,-196.8241,-338.1685,3.816806,2.730887,-9.534128,1.374277,1.013846,1.327349,444.1175,-592.2494
136.0593,39,4.595467,185.8113,-29.44495,6.590548,-0.1648935,-5.071577,-12.94035,-3.555161,1.018086,-2.827789,443.9236,-623.3942
136.0593,40,45.39339,599.3594,-136.9406,159.8582,3.22623,6.039993,6.169978,-6.067906,0.43221,-1.385927,1928.282,-2515.833
136.0593,41,14.36225,-73.23227,-412.4129,322.0715,-5.595055,-4.69679,-2.646376,0.09655711,2.343961,-2.223497,433.5084,-952.1844
136.0593,42,5.574975,-508.2146,-195.6963,-189.9629,-0.458393,4.241892,-10.4542,1.402435,0.8901559,-0.2082492,355.3878,-440.7323
136.0593,43,7.223583,-11900.45,2057.603,393.601,-99.6882,19.38776,2.015229,0.003977993,-0.0006992319,-0.0001477147,37265.32,-24.20355
136.0593,44,8.209332,-258.8563,11.68657,-378.5149,-8.254875,-7.473389,2.045835,1.909966,-0.2579945,3.304583,526.1359,-827.6111
136.0593,45,14.53184,558.1959,194.8397,-33.27625,1.298698,-0.111934,4.47178,-2.152555,-0.9539312,0.007002315,157.6411,-851.9977
136.0593,46,4.018899,-363.1169,-72.52453,-483.5788,3.353896,-6.850397,-5.292046,0.5063367,0.2506011,0.8581136,173.179,-308.6922
136.0593,47,12.98263,-626.944,27.785,-650.9774,-0.2832783,-0.722757,-11.6874,1.095793,-0.07127971,1.222274,890.5953,-640.2687
136.0593,48,2.369891,612.0673,-210.0072,345.6502,2.114385,-8.829928,3.616024,-0.2191592,0.07390172,-0.2660468,113.1787,-127.2573
136.0593,49,15.75688,-347.944,-46.39756,65.28413,-3.705629,0.5950071,-4.540781,7.591157,0.8835092,-3.846307,273.4165,-1661.089
136.0593,50,1.807331,167.6506,-173.4999,-208.0462,3.49521,-4.549856,4.616529,-0.7844609,0.5653807,0.5111513,49.00579,-202.7347
136.0593,51,7.508535,1882.642,-1195.068,3962.116,13.21924,-5.622367,29.05556,-0.01281148,0.008316085,-0.02538833,3944.176,-66.37583
136.0593,52,8.258164,110.5461,355.7685,263.7184,-2.44205,5.557525,-5.051888,-0.5023472,-1.365913,-1.381796,257.5361,-575.0011
136.0593,53,8.45063,-389.5624,69.93404,-542.4718,4.496111,2.12668,-6.248095,0.7100713,-0.9363685,1.885688,269.4757,-583.3687
136.0593,54,10.18865,-640.6326,173.6445,263.7755,-0.619341,0.5368376,-4.798311,1.392316,0.1467868,-0.2814967,120.713,-565.8745
136.0593,55,7.919515,973.7881,-58.43117,619.2944,7.401728,-0.7886897,10.29255,-0.3581794,-0.008211435,-0.2621317,638.8835,-260.9333
136.0593,56,12.15258,-138.2579,59.55042,-75.83767,0.9870213,20.2042,-22.00767,27.22208,-20.40608,-18.10383,5429.293,-3338.196
136.0593,57,5.837357,67.33269,9.371591,-28.5906,2.570858,-0.6322172,15.60443,-15.91798,-2.741916,-5.523537,731.1497,-1332.47
136.0593,58,10.88466,-489.4472,-162.0957,-252.4189,1.960998,2.25293,-3.804667,2.399077,0.7860081,0.9272408,127.3325,-873.3782
136.0593,59,6.596225,69.15266,-52.03551,69.41087,-14.59684,-3.828409,8.921556,-5.613053,1.739995,-6.164898,1013.572,-1077.628
136.0593,60,13.94932,-162.4151,7.331347,-159.9624,7.803123,-6.617974,-12.69452,32.12571,-3.743462,15.31945,1854.124,-3051.237
136.0593,61,3.85205,-50.31219,59.20238,-199.353,4.580824,-1.361336,-16.85086,0.2200109,-5.406457,8.60104,590.8825,-860.36
136.0593,62,7.176889,-154.5098,-129.7828,-255.6977,11.89467,8.575279,-2.227945,2.4535,3.37867,4.843873,789.3947,-989.4162
136.0593,63,11.03974,-109.949,3.720391,33.94457,-21.05921,-4.080117,8.819233,14.10365,-2.734851,-31.19012,2969.229,-2634.294
136.0593,64,2.77738,410.6824,-1027.751,-528.5329,9.401982,-6.116306,-3.503246,-0.05219591,0.1223563,0.05633069,191.7492,-90.15168
136.0593,65,13.01076,17.96471,-347.8151,-382.7293,-4.635571,-1.933758,-4.383599,-0.679536,2.868655,2.537612,289.1243,-1014.536
136.0593,66,14.43254,-41.77938,-9.90759,-138.2258,26.59878,2.481496,11.79658,3.723233,6.833778,149.8421,6154.124,-5688.099
136.0593,67,6.80012,-133.6442,13.89113,-172.6939,-4.971174,-4.907722,-18.21218,10.1994,-4.853055,15.50736,1293.66,-1678.42
136.0593,68,7.274792,923.9904,-79.73846,4304.761,12.20403,-3.196081,58.1679,-0.005557671,-0.0004937979,-0.02934412,12886.05,-66.35051
136.0593,69,3.753657,47.66648,91.19816,31.21222,-4.779506,9.556999,-2.920169,-3.441429,-3.318932,-3.309644,230.3006,-655.6855
136.0593,70,9.343314,64.07183,-209.976,139.3937,2.308081,1.892058,10.48073,-1.866551,3.547802,-3.769177,554.7725,-1037.791
136.0593,71,8.446466,342.1202,-172.1407,192.0296,-4.163325,-1.859692,3.157306,-1.263104,0.2942785,-0.7250103,129.908,-661.1077
136.0593,72,15.27095,1051.805,1424.163,-441.3079,9.279144,5.878216,-2.065812,-0.1995411,-0.2693018,0.06997459,953.8503,-323.1284
136.0593,73,6.390576,228.3601,-244.5248,-65.54202,-3.875298,0.06740553,10.05547,-2.229228,1.766573,0.1144267,371.0845,-619.9904
136.0593,74,11.08541,-23.99588,-67.1294,-21.73817,-23.55366,-2.02723,20.11403,-30.83537,50.23706,-41.33444,5340.169,-3545.22
136.0593,75,1.130788,-159.6598,20.91213,-41.16952,-17.11559,13.65194,-8.497718,3.747225,-0.5407484,-1.658427,311.8319,-292.6143
136.0593,76,2.12889,-225.9269,-145.524,-131.9957,-11.47001,-0.07487674,-8.651667,1.640463,1.301154,0.4172838,219.7207,-317.1029
136.0593,77,5.788806,-1149.033,-37.46584,114.18,-11.44819,-1.945902,-4.390301,0.3585211,0.01018588,-0.07179624,446.0922,-205.8632
136.0593,78,3.128126,-81.50314,34.51849,-141.1719,17.43205,-5.574474,15.45689,6.559984,-8.729351,12.65694,897.5635,-953.4047
136.0593,79,3.256335,-207.9163,-58.73875,49.88414,-8.724694,-4.734153,-11.15086,2.700217,1.078864,-2.35844,362.8766,-508.6417
136.0593,80,1.025394,151.5875,110.7286,-248.2802,-2.453689,5.161081,5.714336,-0.4788047,-0.2585118,0.3051591,33.48476,-118.6795
136.0593,81,11.78802,155.3547,367.0979,117.7871,-5.031566,2.417268,-5.769342,-1.454166,-2.717785,-1.213973,379.8405,-892.9215
136.0593,82,8.903554,-289.3062,-96.45954,-326.942,7.895445,-0.4780813,-1.9988,2.58515,1.199742,3.086366,296.3184,-917.8688
136.0593,83,7.806361,-622.0894,219.3213,302.6548,-2.356641,-1.665223,-1.99545,0.5505506,-0.9434575,-1.047756,48.04248,-429.1466
136.0593,84,10.88284,114.9052,-97.27764,-374.8815,7.406319,0.2013129,2.133954,-2.426693,1.236273,4.224751,323.4807,-1061.939
136.0593,85,16.18057,996.2309,-490.2431,-8.947708,9.908693,-3.295142,6.212004,-0.9005606,0.4524624,0.02190313,1194.362,-563.3516
136.0593,86,3.008427,-299.1698,452.0641,-92.17607,2.28037,-4.140313,-2.228316,0.3103528,-0.6443396,0.002025805,41.07656,-207.9489
136.0593,87,6.509606,-2.803735,-2.605135,133.1006,-14.77337,2.577454,12.21744,-1.277644,-0.163238,-6.924499,1217.822,-1000.277
136.0593,88,17.6925,-166.3473,46.73064,-82.08899,-17.34367,-16.01107,-0.4000167,55.14887,-27.42335,7.732419,4930.165,-4201.241
136.0593,89,3.217534,-905.3805,5.470139,-413.3727,-6.239763,3.844688,-10.69668,0.3139834,0.008506197,0.09736103,270.4903,-142.8634
136.0593,90,23.12818,-144.0692,-243.68,225.8103,-11.0049,-3.739269,-4.387822,2.066869,5.167088,-6.870054,1784.836,-2081.255
136.0593,91,6.360174,-177.3015,73.43844,123.8848,-15.68045,-3.703966,1.949654,2.678512,-2.20004,-4.823805,837.6259,-851.7131
136.0593,92,6.259944,-154.5344,50.98557,26.0167,-7.678976,-14.99044,-1.561326,8.324545,-5.236608,-7.847193,895.5403,-1217.083
136.0593,93,0.7271807,122.3804,199.6178,75.435,-4.635853,-6.05787,8.69196,-0.2419484,-0.2894593,-0.1907448,48.62625,-79.80473
136.0593,94,6.788826,1361.622,-833.4799,2828.218,9.199574,-6.068321,22.81682,-0.02045086,0.01238277,-0.04134874,2179.43,-82.98319
136.0593,95,11.83729,-246.8689,196.9475,-206.3515,9.668047,-2.313612,-1.726131,3.571551,-5.860701,2.529737,602.5388,-1320.692
136.0593,96,19.80082,373.1359,-235.9521,265.1165,-0.6788344,4.379591,2.847146,-2.362827,1.991139,-2.773246,274.7153,-1320.339
136.0593,97,3.900136,-233.3336,-175.1641,28.70819,1.171851,-8.478127,-10.23054,1.951342,1.839384,-1.232594,346.948,-493.4144
136.0593,98,13.70268,66.56792,-143.0241,34.63153,-13.09877,7.73139,1.674946,-8.459265,9.710566,-7.329371,1604.293,-2043.465
136.0593,99,6.890924,375.5779,48.53292,-510.5425,2.172556,-1.621759,0.108661,-0.873459,-0.126435,0.8576006,25.36518,-418.5989
136.0593,100,13.48472,111.358,-355.8296,-39.08163,3.404075,3.555995,7.51396,-2.332736,5.139524,-0.2497026,544.0574,-1243.454
136.0593,101,14.06944,-15.03673,186.009,-55.05787,10.1361,-6.183128,7.671701,-3.011091,-17.46336,-1.564466,1405.724,-2161.574
136.0593,102,3.365006,-784.5965,364.7654,-20.51795,-2.244844,3.932938,-4.156586,0.3143207,-0.1847052,-0.03015764,63.57259,-158.7997
136.0593,103,7.95437,179.7058,-16.60917,-4.777007,-10.48057,-3.384466,10.77377,-6.877191,-1.126596,0.05390176,944.0687,-1094.464
136.0593,104,5.723713,-174.1125,103.8873,-353.0399,2.333093,7.394305,6.37534,0.9574652,-1.367755,3.434734,288.3722,-637.9726
136.0593,105,9.088004,307.6779,401.6482,-528.4004,4.824687,6.098608,-0.2578925,-0.6137959,-0.7514969,0.7754889,275.0808,-478.1014
136.0593,106,5.671615,151.8473,-7.197915,-48.73136,-0.3902101,-8.540508,8.810733,-6.497081,-0.4579036,-0.001922634,427.4173,-884.1503
136.0593,107,3.879002,-545.5214,429.6495,-593.5443,-7.617714,0.6012228,-6.325819,0.2198637,-0.2559986,0.2516909,190.8605,-181.2782
136.0593,108,1114.394,-49.98001,-8.523437,-77.92645,-0.4352955,0.00394143,-0.2767999,-279.4294,75.53761,-209.6015,148.2789,-71766.12
137.0456,0,3.659418,-29.59583,17.42816,-117.9306,34.96123,6.800966,-11.38803,-13.63287,-48.57445,71.18493,2558.351,-2112.732
137.0456,1,2.982369,31.80633,-309.8676,-9.409405,0.5915122,10.0606,5.076897,-0.2738728,1.516288,-0.336004,189.888,-326.4706
137.0456,2,5.67647,631.6939,-280.0652,223.0764,1.908253,-6.356433,6.638898,-0.6389376,0.6313833,-0.3228102,250.1071,-313.8838
137.0456,3,4.663947,388.5613,29.81407,145.4091,-7.678981,-2.178569,2.798381,-0.9685948,-0.2482355,-0.4963522,166.8384,-356.6596
137.0456,4,4.456165,-26.72738,78.22411,-181.6301,11.47864,-19.8741,1.503477,-1.96243,-7.886265,7.211703,1178.654,-934.8663
137.0456,5,8.8468,-10.22828,35.80247,-214.0925,6.342464,-6.876442,-1.448707,-6.366236,-5.657302,18.10146,396.3856,-1774.133
137.0456,6,7.874548,-115.6024,48.03882,35.23565,-8.327801,-14.65571,-2.645153,6.417972,-9.259187,-14.49494,1146.294,-1651.745
137.0456,7,15.60604,107.2169,-7.954816,-684.0233,6.193355,-0.04149987,-1.822281,-0.7115248,-0.03096852,2.613156,325.2306,-922.1354
137.0456,8,20.60919,-332.5416,-101.3421,-184.4953,-4.473883,-11.89561,-4.46612,10.6208,3.343993,3.477043,1869.949,-2327.959
137.0456,9,3.205746,192.3178,35.16886,-239.0753,0.5476578,4.90057,6.077418,-1.668957,-0.2631465,1.073212,98.17683,-361.9935
137.0456,10,4.341995,-490.2027,-160.717,-492.8486,3.865991,-2.69061,-8.06008,0.5756541,0.2754069,0.6295158,189.2028,-281.0095
137.0456,11,5.127757,130.9362,-162.7294,-59.21746,2.40842,6.351508,12.85882,-3.522184,2.97257,0.04465806,542.2382,-702.5952
137.0456,12,13.82886,50.42799,630.3845,1883.142,-1.185658,4.425261,16.44855,-0.009087984,-0.08119876,-0.2367769,2015.856,-265.0581
137.0456,13,9.100782,-1445.26,-868.983,674.9977,-5.708816,-6.077456,6.606516,0.1676479,0.105777,-0.09183658,514.9773,-199.7242
137.0456,14,14.08039,6.507747,89.99046,105.0411,-9.521445,-2.505511,-3.580254,-4.249844,-7.790263,-12.76347,772.6879,-2059.483
137.0456,15,6.139304,562.652,-314.3904,547.6358,-0.5657791,-6.841715,0.7745426,-0.3337498,0.2073406,-0.4604982,146.5117,-270.9331
