time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz,ke,pe
10.00756,46,14.30205,8.467385,353.8888,-1762.253,-3.541789,-2.655412,-0.4744242,-0.01738078,-0.0622699,0.2581463,141.7373,-297.442
10.00756,47,6.744289,329.5407,1317.219,-860.5758,-0.7870528,2.47329,3.694367,-0.05984177,-0.1007955,0.1327359,68.74104,-157.3978
10.00756,48,15.21765,-728.5269,1089.478,-1373.728,1.30345,3.60662,2.272413,0.1117361,-0.135665,0.2088476,151.1916,-297.9537
10.00756,49,14.60144,-111.5407,1062.596,593.6896,-2.031379,1.672147,-3.662523,-0.02763535,-0.3578667,-0.2777388,148.4722,-438.1097
10.00756,50,29.88013,1613.835,-94.45667,456.7744,1.002239,-1.192382,-4.14198,-0.6268654,0.05836043,-0.1366202,292.5601,-694.4071
10.00756,51,17.23026,1084.025,-303.6158,-745.67,1.557433,-2.375844,3.47316,-0.325904,0.1142708,0.3639516,173.449,-455.8604
10.00756,52,20.71919,72.12309,-750.8618,-258.0665,2.334134,-0.6269841,3.772778,-0.05653337,1.31616,0.4323396,207.9704,-743.6842
10.00756,53,19.96287,-673.7952,-1010.473,-1533.374,-4.109171,0.4115686,1.606758,0.1240208,0.1717672,0.2320957,195.9989,-359.3887
10.00756,54,22.51615,-647.2119,-1083.755,1410.457,-2.825478,-1.89637,-2.891726,0.186982,0.1904636,-0.41281,224.5043,-438.3885
10.00756,55,9.264161,14.14486,603.5037,-206.1235,-2.439528,-1.764235,-3.346773,-0.08465049,-0.8171303,0.3460825,93.86777,-421.8742
10.00756,56,5.378945,-831.2917,-29.50061,664.3745,2.674108,1.873089,3.073633,0.1804542,0.01736533,-0.1244744,54.07597,-160.8825
10.00756,57,7.334499,-578.4066,987.3561,500.3809,2.012598,-0.9725818,3.878395,0.1710575,-0.1355015,-0.08330464,73.48586,-213.9859
10.00756,58,27.49593,1057.791,-1654.99,190.4292,2.372007,1.976927,3.264072,-0.09084333,0.5174099,-7.593838E-05,277.5553,-522.3267
10.00756,59,21.53347,455.3283,1848.957,-375.1711,4.162671,-1.278745,-0.8317001,-0.1064102,-0.3648941,0.09919366,211.6175,-423.333
10.00756,60,1000,0.05563461,0.1790921,0.009162215,0.01118048,0.03570546,0.001624243,1.144669,3.57561,0.1005792,0.7012605,-13265.99
11.02,0,11.89154,-18.03832,1857.624,431.7664,3.452332,0.4912336,-2.735778,0.004800062,-0.3026707,-0.01260219,116.801,-250.6008
11.02,1,8.247628,1113.44,58.82729,-905.5254,-0.4356472,4.353851,-0.004414948,-0.1512388,-0.05165481,0.1675815,78.95382,-207.0817
11.02,2,12.18431,-17.23298,1083.734,299.8124,-1.02582,0.9409895,-4.152476,-0.03972262,-0.4245608,-0.03020839,116.8526,-382.2885
11.02,3,28.10672,26.5653,442.6587,1107.135,-3.7511,2.278465,-1.001286,-0.145607,-0.2817715,-0.8459582,284.7875,-802.1956
11.02,4,27.18788,-612.0825,1518.049,-685.6266,3.15281,2.179174,2.266653,0.1912936,-0.4533406,0.2445833,269.5233,-567.7966
11.02,5,15.26106,-277.8092,166.6425,1206.131,2.503805,-3.501685,0.8876021,0.1511153,0.06030519,-0.4689287,147.4118,-426.9261
11.02,6,1.884316,100.7772,834.0182,1205.736,-3.266307,2.532765,-1.700534,-0.01058222,-0.03269865,-0.0449538,18.82006,-49.31938
11.02,7,19.2387,-283.015,-4.85847,-1683.665,3.059579,-3.20237,-0.4252249,0.120451,0.04476465,0.3432247,190.4344,-404.633
11.02,8,15.32496,-375.5721,1161.383,626.5405,-2.715478,0.7044169,-3.41019,0.2209533,-0.4154933,-0.2466195,149.414,-421.416
11.02,9,10.76515,1658.782,-983.0562,-128.5945,0.8260512,1.059741,4.243215,-0.1805958,0.1295373,0.01682145,106.6303,-222.2189
11.02,10,6.733873,1376.237,-249.0643,848.9625,-1.056438,-4.250019,0.3071875,-0.08896033,0.04135172,-0.1086914,64.89125,-165.2826
11.02,11,4.600007,1042.164,1008.085,640.2349,0.1597922,2.144906,-3.898668,-0.06249262,-0.06522127,-0.04425626,45.59934,-111.6362
11.02,12,12.65827,-32.16928,828.0545,-1731.256,-4.265451,1.035329,0.6678371,-0.00147476,-0.1184031,0.1929859,124.7598,-247.4646
11.02,13,16.88475,430.3927,-437.5367,-611.11,2.315657,-1.775649,3.422422,-0.4165131,0.4854085,0.704568,170.7738,-584.6329
11.02,14,22.47433,-208.9075,625.5132,-111.011,1.816909,-0.8109603,-4.070756,0.7958824,-1.826119,0.3347551,230.6974,-961.5313
11.02,15,13.56452,235.1486,-617.484,-1829.109,4.326823,-0.6130566,0.8421625,-0.01333595,0.08446831,0.2139913,134.3326,-258.6473
11.02,16,18.13555,479.5508,1005.432,671.9744,-0.01726925,-2.595943,3.59116,-0.2449702,-0.3811387,-0.2855792,178.0517,-496.6784
11.02,17,6.510855,234.8086,1352.24,-701.7805,-1.601828,-1.779139,-3.755799,-0.003698722,-0.1287255,0.04352118,64.57861,-158.8881
11.02,18,12.02163,-498.4538,-1177.724,1162.109,-3.87214,2.288268,0.5322516,-0.01869274,0.2115111,-0.117468,123.2995,-263.8596
11.02,19,11.10881,437.3617,-40.84196,-1780.56,-1.246438,-4.26534,-0.1240657,-0.07093738,0.004980955,0.1900162,109.7668,-225.0963
11.02,20,20.79266,-875.4306,-171.1201,-105.1144,-0.5040618,4.453249,0.02309433,1.101083,0.2516576,0.1443251,208.8211,-675.7592
11.02,21,16.46465,-1192.71,-1279.427,-603.4411,-3.336738,2.754056,0.9710692,0.1889305,0.1877786,0.0857711,161.8608,-305.9539
11.02,22,12.93942,246.5702,664.6433,-318.3433,2.814998,0.02354205,3.49484,-0.3768969,-0.7493706,0.4341804,130.2914,-499.1697
11.02,23,13.75639,-1127.228,581.9969,-944.1756,-2.503106,-3.493435,1.015329,0.2267847,-0.07617476,0.1959383,134.1284,-305.4256
11.02,24,5.222874,-1251.236,491.6065,-580.6368,0.7883546,-2.547011,-3.549537,0.120903,-0.02377107,0.03937982,51.46614,-124.7345
11.02,25,7.576631,496.1198,-900.9498,-1643.966,3.828744,2.260851,0.002548044,-0.0409133,0.07943508,0.09447984,74.89777,-145.3769
11.02,26,14.19176,-629.9171,-1080.143,825.3984,-4.179615,1.894651,-0.6712861,-0.2000986,0.1092099,-0.3027181,152.6288,-353.2874
11.02,27,23.73342,1728.268,594.7097,-74.62293,1.028412,-3.559483,-2.418385,-0.4061771,-0.1714721,0.1215188,232.3044,-502.4167
11.02,28,14.84719,699.1374,1652.052,424.6723,-1.424795,-0.5848364,4.177143,-0.1288624,-0.260956,-0.06098714,147.1401,-313.0838
11.02,29,28.12419,-1300.979,1225.245,-16.06273,1.835605,1.743653,-3.676951,0.4901296,-0.3328374,0.005666542,280.2539,-575.5239
11.02,30,16.63769,1640.027,-737.2335,-666.1644,2.19327,3.312185,2.049095,-0.2701855,0.1430673,0.1634928,166.2088,-336.9957
11.02,31,11.24587,-372.3766,578.53,1295.917,-1.519012,3.549806,-2.191962,0.09153321,-0.1150408,-0.2640562,110.8462,-290.7041
11.02,32,9.049245,1228.239,-1482.191,272.7085,-3.537471,-2.83599,-0.05329585,-0.180356,0.0385921,-0.07369649,93.02345,-190.5797
11.02,33,14.29984,-742.4238,-1118.77,760.5035,-3.509304,2.305171,-0.4767044,0.5387,0.3569649,0.1126471,127.6709,-344.678
11.02,34,12.04792,-233.1437,-346.0702,920.6406,1.032105,-4.014106,-1.527677,0.1173235,0.2109949,-0.453544,117.54,-374.3947
11.02,35,43.80021,1753.752,550.6401,723.7076,-2.0201,1.165076,3.751863,-0.6665575,-0.2551537,-0.3757328,427.3736,-864.7758
11.02,36,27.83933,1136.431,-505.2564,527.7125,2.077225,0.9116434,-3.911861,-0.5073915,0.3172759,-0.4361324,284.6379,-741.2857
11.02,37,21.34722,-698.4412,1108.144,-9.538807,3.493232,2.046118,1.904903,0.3641636,-0.4881178,0.03916485,213.6636,-577.1236
11.02,38,4.640742,-28.34639,1711.305,511.5355,-4.123818,-0.4983559,1.549181,0.007386371,-0.03433113,-0.06365851,45.60503,-107.9376
11.02,39,15.72633,1583.876,1089.716,433.8565,-0.7478513,-0.7955476,4.325738,-0.1936616,-0.2172671,-0.03643042,156.5099,-321.0379
11.02,40,9.843937,-82.50623,1265.355,1321.259,-3.500542,-2.164308,1.683517,0.001116975,-0.1455107,-0.1595792,97.31843,-210.4718
11.02,41,21.47823,1086,-731.4829,160.3324,-0.6096886,-1.552204,-4.063027,-0.3955776,0.4510271,-0.03044685,207.1494,-587.3667
11.02,42,44.961,-899.0754,701.3532,1545.91,-3.497081,0.8994157,-2.559337,0.4785105,-0.2447341,-0.6565816,440.3644,-853.9817
11.02,43,9.185124,-482.1686,-1589.072,-303.5552,-2.537697,1.500129,-3.323775,0.05170969,0.1711604,0.03222743,90.64694,-187.2884
11.02,44,9.279868,1509.284,-126.1144,1050.93,-2.611226,-0.8726764,3.385803,-0.1373578,0.01330453,-0.1756004,88.36165,-202.4928
11.02,45,32.68357,1223.528,-339.0485,-282.9043,-1.494846,-1.69373,-3.812205,-0.8394035,0.2028714,0.2383459,320.8905,-887.7453
11.02,46,14.30205,4.854115,351.1779,-1762.727,-3.543014,-2.659889,-0.456003,-0.01696094,-0.06324932,0.2584417,141.847,-297.4254
11.02,47,6.744289,328.7331,1319.734,-856.797,-0.7963175,2.458028,3.71463,-0.0626805,-0.1010504,0.1352016,69.04298,-157.6361
11.02,48,15.21765,-727.1935,1093.152,-1371.403,1.31094,3.597513,2.286403,0.1117216,-0.136075,0.2085701,151.3266,-297.9857
11.02,49,14.60144,-113.6137,1064.288,589.9438,-2.033312,1.647091,-3.68186,-0.02759166,-0.3594545,-0.2759312,148.9593,-438.1419
11.02,50,29.88013,1614.846,-95.67188,452.5472,0.9808178,-1.190411,-4.146649,-0.6281255,0.05716288,-0.1364855,292.4335,-694.1833
11.02,51,17.23026,1085.604,-306.0356,-742.1161,1.538146,-2.369102,3.494796,-0.3257202,0.1135371,0.3669962,173.9578,-456.3187
11.02,52,20.71919,74.50242,-751.4677,-254.2072,2.331261,-0.5621126,3.793914,-0.06011876,1.319268,0.4264309,208.6892,-744.0763
11.02,53,19.96287,-677.9832,-1010.048,-1531.729,-4.102823,0.4203405,1.618611,0.1244703,0.1715953,0.2318884,195.9331,-359.3375
11.02,54,22.51615,-650.0894,-1085.684,1407.497,-2.816948,-1.887728,-2.910494,0.1895952,0.1910889,-0.415783,224.8203,-438.697
11.02,55,9.264161,11.65168,601.6574,-209.5172,-2.448873,-1.854134,-3.308075,-0.08516,-0.8159232,0.3567108,94.39324,-422.3825
11.02,56,5.378945,-828.5464,-27.58836,667.4973,2.708286,1.876353,3.049971,0.1800234,0.0170669,-0.1250743,54.21395,-160.958
11.02,57,7.334499,-576.3413,986.3542,504.3308,2.036477,-0.9912651,3.866771,0.1723337,-0.1332146,-0.08386029,73.64485,-214.1881
11.02,58,27.49593,1060.208,-1652.964,193.7583,2.368744,1.996256,3.264098,-0.0850608,0.52467,0.001475804,278.4007,-523.1135
11.02,59,21.53347,459.5716,1847.644,-376.017,4.157601,-1.29602,-0.8270006,-0.1076371,-0.3644788,0.09924296,211.5582,-423.3428
11.02,60,1000,0.06764686,0.2174089,0.01086986,0.012351,0.03935465,0.001719953,1.150363,3.57966,0.0873134,0.8521469,-13268.7
12.02,0,11.89154,-14.58584,1858.103,429.0302,3.452583,0.4659376,-2.736843,0.001301565,-0.2989967,-0.01276957,116.702,-250.5198
12.02,1,8.247628,1112.995,63.17796,-905.5195,-0.4539637,4.347613,0.01587627,-0.1509074,-0.0512399,0.1671398,78.79816,-206.9907
12.02,2,12.18431,-18.26047,1084.657,295.6587,-1.029087,0.906126,-4.154921,-0.03989283,-0.4250139,-0.02937593,116.6249,-382.2918
12.02,3,28.10672,22.81158,444.9321,1106.119,-3.756212,2.268397,-1.031368,-0.1418058,-0.2841062,-0.8450733,285.5428,-802.3798
12.02,4,27.18788,-608.9262,1520.22,-683.3553,3.159831,2.162483,2.275643,0.1905309,-0.4542469,0.2442817,269.6958,-568.007
12.02,5,15.26106,-275.3004,163.1428,1207.003,2.513638,-3.497693,0.856814,0.1490155,0.06152251,-0.4707425,147.1652,-426.7066
12.02,6,1.884316,97.50801,836.5421,1204.023,-3.271896,2.515395,-1.724369,-0.0104823,-0.0327625,-0.04487624,18.84878,-49.33333
12.02,7,19.2387,-279.9522,-8.059641,-1684.081,3.065829,-3.200005,-0.4073878,0.1200354,0.04619041,0.343103,190.5142,-404.7352
12.02,8,15.32496,-378.2802,1162.074,623.122,-2.701086,0.6772482,-3.426262,0.2201678,-0.4172041,-0.2459822,149.3709,-421.6046
12.02,9,10.76515,1659.599,-981.9904,-124.3504,0.8092508,1.071777,4.244756,-0.1811105,0.1296137,0.01638576,106.6909,-222.3236
12.02,10,6.733873,1375.174,-253.3111,849.2614,-1.06973,-4.243866,0.2910245,-0.09001694,0.04150932,-0.1089857,64.77789,-165.1203
12.02,11,4.600007,1042.317,1010.223,636.3312,0.1462182,2.130708,-3.908233,-0.06239005,-0.06539731,-0.04374778,45.62191,-111.651
12.02,12,12.65827,-36.4348,829.0851,-1730.58,-4.265549,1.025999,0.6830845,-0.0009935438,-0.1178063,0.1930236,124.7738,-247.4054
12.02,13,16.88475,432.6958,-439.2977,-607.6664,2.290921,-1.746822,3.464074,-0.4187602,0.488001,0.7020505,171.3761,-584.9825
12.02,14,22.47433,-207.0725,624.6608,-115.0741,1.852344,-0.8923166,-4.055604,0.7969263,-1.830718,0.3460518,232.3321,-962.5161
12.02,15,13.56452,239.4749,-618.0939,-1828.259,4.325831,-0.6068173,0.8579404,-0.0135439,0.08479217,0.2140401,134.4047,-258.715
12.02,16,18.13555,479.5266,1002.826,675.5576,-0.03075965,-2.61693,3.575363,-0.244357,-0.380083,-0.2873709,178.023,-496.5938
12.02,17,6.510855,233.2064,1350.45,-705.533,-1.602146,-1.798886,-3.749294,-0.0004341874,-0.1284043,0.0412133,64.65302,-159.0541
12.02,18,12.02163,-502.3268,-1175.426,1162.636,-3.873763,2.305847,0.5226154,-0.02030485,0.2111352,-0.1142635,123.7994,-264.1016
12.02,19,11.10881,436.112,-45.10707,-1780.676,-1.252817,-4.264887,-0.1069604,-0.07078683,0.004915583,0.1900228,109.812,-225.1272
12.02,20,20.79266,-875.9076,-166.6608,-105.0878,-0.4510621,4.465235,0.03003627,1.102899,0.2469056,0.1443577,209.41,-676.0673
12.02,21,16.46465,-1196.041,-1276.667,-602.4673,-3.325249,2.765449,0.9762734,0.1893698,0.1873742,0.08559776,161.8318,-305.9637
12.02,22,12.93942,249.3703,664.6373,-314.8314,2.785703,-0.03443737,3.528166,-0.3811088,-0.7510424,0.4283535,130.7482,-499.4712
12.02,23,13.75639,-1129.723,578.5008,-943.153,-2.486613,-3.498962,1.029589,0.2270064,-0.07591675,0.1964161,134.0288,-305.3955
12.02,24,5.222874,-1250.436,489.0572,-584.1826,0.8115047,-2.55154,-3.542019,0.1209146,-0.02354569,0.03915468,51.48394,-124.7714
12.02,25,7.576631,499.9458,-898.6837,-1643.957,3.823315,2.271342,0.01501145,-0.04134017,0.07950187,0.09438299,74.92136,-145.4293
12.02,26,14.19176,-634.104,-1078.244,824.7162,-4.193832,1.902301,-0.6927152,-0.2034058,0.1079357,-0.3055023,153.8871,-353.4655
12.02,27,23.73342,1729.287,591.1464,-77.03871,1.011286,-3.566702,-2.413281,-0.40676,-0.1712003,0.1207855,232.2077,-502.2552
12.02,28,14.84719,697.7082,1651.458,428.8473,-1.433468,-0.6024099,4.173005,-0.1286934,-0.2608832,-0.06186238,147.2225,-313.1122
12.02,29,28.12419,-1299.135,1226.982,-19.73957,1.853022,1.73181,-3.676721,0.4895514,-0.3332755,0.007248526,280.5547,-575.624
12.02,30,16.63769,1642.212,-733.9169,-664.1102,2.176984,3.32078,2.058918,-0.2716899,0.1428999,0.1633969,166.4267,-337.2203
12.02,31,11.24587,-373.8914,582.0746,1293.713,-1.510837,3.539578,-2.215421,0.09232119,-0.1150646,-0.2635922,110.8806,-290.6852
12.02,32,9.049245,1224.691,-1485.024,272.651,-3.557758,-2.832146,-0.06159872,-0.1867832,0.03099548,-0.07655527,93.58043,-191.1897
12.02,33,14.29984,-745.9139,-1116.452,760.0308,-3.471458,2.330147,-0.4687099,0.5436326,0.3573506,0.1159646,126.5557,-344.91
12.02,34,12.04792,-232.1066,-350.0753,919.0937,1.041811,-3.996525,-1.565307,0.1165676,0.2126133,-0.4532136,117.514,-374.381
12.02,35,43.80021,1751.724,551.8022,727.4551,-2.035297,1.159267,3.743269,-0.664754,-0.2536835,-0.3770891,427.0169,-864.3831
12.02,36,27.83933,1138.499,-504.339,523.7927,2.058969,0.9230283,-3.927469,-0.5090384,0.3166324,-0.432966,285.5807,-741.5035
12.02,37,21.34722,-694.9393,1110.178,-7.632975,3.510275,2.023221,1.90672,0.3634938,-0.4894246,0.03844099,214.017,-577.4058
12.02,38,4.640742,-32.46927,1710.802,513.0776,-4.121875,-0.5061743,1.535485,0.01051468,-0.03818103,-0.06341062,45.48804,-107.813
12.02,39,15.72633,1583.121,1088.913,438.1812,-0.7601691,-0.8093579,4.32342,-0.1937686,-0.2171105,-0.03659884,156.6726,-321.0415
12.02,40,9.843937,-86.0066,1263.183,1322.934,-3.500412,-2.179086,1.667301,0.001444213,-0.145434,-0.1596856,97.3624,-210.4787
12.02,41,21.47823,1085.381,-733.0244,156.2687,-0.628089,-1.531191,-4.064434,-0.3948543,0.4516173,-0.03016192,206.821,-587.4377
12.02,42,44.961,-902.5671,702.2498,1543.343,-3.486424,0.8939757,-2.573926,0.4797255,-0.2444516,-0.6552404,440.1556,-853.9186
12.02,43,9.185124,-484.7035,-1587.563,-306.8771,-2.532056,1.518755,-3.320248,0.0519214,0.1710054,0.03255552,90.66621,-187.276
12.02,44,9.279868,1506.665,-126.9863,1054.307,-2.625966,-0.8712348,3.366938,-0.13626,0.01345356,-0.1745733,88.11707,-202.2589
12.02,45,32.68357,1222.02,-340.739,-286.7129,-1.520523,-1.687504,-3.804919,-0.8390183,0.204024,0.2379139,320.9048,-888.2848
12.02,46,14.30205,1.3105,348.5158,-1763.174,-3.544184,-2.664346,-0.4379223,-0.01652447,-0.06421606,0.2587341,141.9604,-297.4119
12.02,47,6.744289,327.932,1322.184,-853.072,-0.805846,2.443018,3.734867,-0.06585161,-0.1014395,0.1377308,69.35474,-157.8801
12.02,48,15.21765,-725.8788,1096.745,-1369.109,1.318284,3.588558,2.300099,0.1117076,-0.1364807,0.2083044,151.4619,-298.0198
12.02,49,14.60144,-115.648,1065.923,586.2523,-2.035196,1.622419,-3.700696,-0.02756635,-0.3610121,-0.2741646,149.4415,-438.1809
12.02,50,29.88013,1615.816,-96.86132,448.3982,0.9597751,-1.188518,-4.151213,-0.6293694,0.05597891,-0.1363402,292.3219,-693.9771
12.02,51,17.23026,1087.132,-308.4014,-738.6105,1.519249,-2.362532,3.516187,-0.3254816,0.1128791,0.3701251,174.4843,-456.7926
12.02,52,20.71919,76.83217,-751.9973,-250.4028,2.328272,-0.4983621,3.814353,-0.06364954,1.322406,0.4206388,209.4555,-744.4921
12.02,53,19.96287,-682.0828,-1009.624,-1530.104,-4.096577,0.428932,1.630222,0.1249134,0.1714288,0.2316857,195.8712,-359.2893
12.02,54,22.51615,-652.9021,-1087.568,1404.578,-2.808468,-1.879226,-2.929029,0.1922669,0.1917723,-0.4188204,225.1411,-439.0094
12.02,55,9.264161,9.198109,599.7584,-212.8055,-2.45811,-1.942145,-3.268987,-0.08603302,-0.8148105,0.3673386,94.96001,-422.9186
12.02,56,5.378945,-825.821,-25.7104,670.5354,2.741714,1.879498,3.026662,0.1796032,0.0167765,-0.1256679,54.35476,-161.035
12.02,57,7.334499,-574.2928,985.3538,508.1918,2.06006,-1.009266,3.855294,0.1735682,-0.1308754,-0.08450642,73.80616,-214.3907
12.02,58,27.49593,1062.577,-1650.958,197.0222,2.365765,2.015482,3.264183,-0.07877092,0.5325654,0.003218191,279.2748,-523.93
12.02,59,21.53347,463.7267,1846.339,-376.8416,4.152574,-1.312936,-0.8223903,-0.1088363,-0.3640755,0.09929048,211.5017,-423.3539
12.02,60,1000,0.08058555,0.2585899,0.01263202,0.01350419,0.04293651,0.001800542,1.155905,3.584044,0.07409275,1.014575,-13271.61
13.02,0,11.89154,-11.13325,1858.556,426.2928,3.452558,0.4409549,-2.737933,-0.001756756,-0.2952358,-0.01319942,116.6018,-250.4334
13.02,1,8.247628,1112.531,67.52241,-905.4932,-0.4722417,4.341424,0.03611525,-0.1506044,-0.05088117,0.166719,78.65054,-206.9056
13.02,2,12.18431,-19.29123,1085.546,291.5026,-1.032368,0.8712249,-4.157297,-0.04005497,-0.4254701,-0.02853611,116.4085,-382.3024
13.02,3,28.10672,19.05282,447.1953,1105.072,-3.761187,2.258248,-1.061419,-0.1379195,-0.2863658,-0.8442229,286.3066,-802.5694
13.02,4,27.18788,-605.7627,1522.374,-681.0751,3.166825,2.145758,2.284622,0.1897635,-0.4551634,0.2439763,269.8745,-568.2214
13.02,5,15.26106,-272.7818,159.6472,1207.844,2.52333,-3.493622,0.8259093,0.1468474,0.06270691,-0.4724876,146.9237,-426.4891
13.02,6,1.884316,94.23328,839.0486,1202.286,-3.277431,2.49799,-1.748164,-0.01038271,-0.03282778,-0.04479828,18.87858,-49.34791
13.02,7,19.2387,-276.8832,-11.25841,-1684.48,3.072057,-3.197566,-0.389557,0.1196009,0.04763344,0.3429802,190.5951,-404.8401
13.02,8,15.32496,-380.974,1162.737,619.6875,-2.686745,0.6499644,-3.44229,0.2194097,-0.4190281,-0.2452712,149.345,-421.8026
13.02,9,10.76515,1660.4,-980.9124,-120.1049,0.7924027,1.083821,4.246256,-0.1816239,0.1296882,0.01594082,106.754,-222.429
13.02,10,6.733873,1374.098,-257.5518,849.5441,-1.083174,-4.237689,0.2748165,-0.09101602,0.04167361,-0.1092958,64.66807,-164.9607
13.02,11,4.600007,1042.456,1012.346,632.4181,0.1326669,2.116472,-3.917686,-0.0622843,-0.06557444,-0.04323517,45.64431,-111.6656
13.02,12,12.65827,-40.70039,830.1063,-1729.889,-4.265608,1.016716,0.6983351,-0.0005110485,-0.1172195,0.1930661,124.7903,-247.3483
13.02,13,16.88475,434.974,-441.0298,-604.1812,2.266052,-1.717842,3.505577,-0.4210251,0.4906208,0.6995526,172.0137,-585.3521
13.02,14,22.47433,-205.2021,623.7269,-119.1217,1.887833,-0.9738869,-4.039951,0.7982444,-1.835731,0.3573228,234.1102,-963.5778
13.02,15,13.56452,243.8003,-618.6975,-1827.393,4.324829,-0.600554,0.8737218,-0.0137519,0.08511913,0.2140936,134.48,-258.7852
13.02,16,18.13555,479.4889,1000.198,679.1248,-0.04421682,-2.637858,3.559467,-0.243765,-0.3790447,-0.2891499,178.0009,-496.5141
13.02,17,6.510855,231.6042,1348.641,-709.2792,-1.601929,-1.818571,-3.743151,0.00326103,-0.127905,0.03881923,64.73273,-159.2292
13.02,18,12.02163,-506.2015,-1173.112,1163.154,-3.875525,2.323392,0.5132509,-0.02203269,0.2106942,-0.1109361,124.3113,-264.3523
13.02,19,11.10881,434.8559,-49.37173,-1780.774,-1.259182,-4.264452,-0.08985437,-0.07063801,0.004847081,0.1900322,109.8615,-225.1609
13.02,20,20.79266,-876.3315,-162.1895,-105.0542,-0.3979737,4.476993,0.03697983,1.104768,0.2421542,0.1443923,210.0393,-676.3966
13.02,21,16.46465,-1199.361,-1273.896,-601.4885,-3.313734,2.776817,0.9814668,0.1898091,0.1869711,0.08542395,161.8048,-305.9748
13.02,22,12.93942,252.1409,664.5732,-311.2864,2.756089,-0.09254739,3.561041,-0.3851708,-0.7527503,0.4225697,131.242,-499.7892
13.02,23,13.75639,-1132.201,574.999,-942.1161,-2.470103,-3.504472,1.043886,0.2272324,-0.07566386,0.1969133,133.9352,-305.3705
13.02,24,5.222874,-1249.612,486.5033,-587.7207,0.834657,-2.556026,-3.534546,0.120928,-0.02331265,0.03890988,51.5052,-124.811
13.02,25,7.576631,503.7663,-896.4069,-1643.936,3.81783,2.28184,0.02746193,-0.04177498,0.07957013,0.09428395,74.94566,-145.4831
13.02,26,14.19176,-638.3052,-1076.338,824.0123,-4.208296,1.909857,-0.7143498,-0.2071178,0.1065299,-0.3085482,155.1698,-353.6586
13.02,27,23.73342,1730.29,587.576,-79.4494,0.9941343,-3.57391,-2.408207,-0.407341,-0.1709377,0.1200723,232.12,-502.1019
13.02,28,14.84719,696.2703,1650.847,433.0182,-1.44213,-0.6199786,4.168808,-0.1285233,-0.2608086,-0.0627423,147.307,-313.1418
13.02,29,28.12419,-1297.273,1228.708,-23.41615,1.870418,1.719952,-3.676434,0.4889661,-0.3337166,0.008824913,280.8604,-575.7267
13.02,30,16.63769,1644.38,-730.5917,-662.0463,2.160608,3.329363,2.068737,-0.273207,0.1427194,0.1632952,166.6477,-337.4471
13.02,31,11.24587,-375.3981,585.6091,1291.486,-1.502592,3.529344,-2.238841,0.0931117,-0.1151319,-0.2631787,110.9206,-290.6736
13.02,32,9.049245,1221.123,-1487.856,272.5851,-3.578794,-2.82919,-0.07023143,-0.1939204,0.02250497,-0.07966531,94.18913,-191.8472
13.02,33,14.29984,-749.3661,-1114.109,759.5664,-3.433254,2.355155,-0.4604744,0.5489798,0.3578537,0.1195446,125.4526,-345.1624
