time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
124.0012,6,5.718233,-42.70455,139.025,-836.3546,5.69312,0.6209501,-11.85249,0.01440018,-0.3190995,0.6919232
124.0012,7,19.81196,-26.28275,45.62859,-167.4667,12.56067,3.481118,8.336738,-17.61198,-9.841843,31.44341
124.0012,8,6.412124,-307.0415,124.9926,-97.68376,8.189478,-0.9178056,-10.34542,3.725612,-2.439812,1.141006
124.0012,9,6.824078,223.1962,-151.9628,171.4789,1.174756,-2.119992,8.717966,-2.11917,1.529904,-0.7883002
124.0012,10,8.089885,667.8754,-348.3143,19.13955,4.383045,-4.345066,5.650143,-0.7415537,0.3959452,0.008139628
124.0012,11,44.28255,-652.0906,43.1191,283.6515,-6.595733,-0.6702356,-3.015006,7.258297,-0.9056777,-3.941892
124.0012,12,16.03791,-185.5885,-32.37798,-167.9301,10.73906,6.0457,-8.086935,14.02373,5.017622,19.02789
124.0012,13,6.626979,486.2151,-144.0461,487.4886,-0.6225642,-2.696027,7.679313,-0.6256385,0.2544631,-0.686376
124.0012,14,15.85179,-9.369819,8.149014,-9.013993,-10.57804,1.611031,20.80235,-91.24541,-14.79912,-4.020059
124.0012,15,3.574147,-119.4891,-334.6839,-161.3018,5.901823,-1.745726,-5.315278,0.09990327,1.417812,0.6303352
124.0012,16,34.64812,345.6029,237.4981,-147.026,3.769832,6.70308,5.168874,-7.239542,-3.967998,1.942095
124.0012,17,3.900583,-398.3188,445.3316,173.917,-4.582749,6.697129,-4.83349,0.3775464,-0.5851519,-0.2337693
124.0012,18,5.644091,322.837,-328.5399,-3.138152,-2.816901,-1.467531,1.146231,-0.9337754,0.8710095,0.1019506
124.0012,19,48.89181,-73.53629,42.77182,-131.1301,15.48893,-7.284204,6.768861,-9.528865,-55.25857,102.6054
124.0012,20,8.754353,238.4785,183.7028,418.0074,-1.935332,-0.4778663,7.971111,-0.9735321,-0.6863356,-1.34341
124.0012,21,25.48513,-98.37876,-23.44084,-141.4006,13.61512,-0.01101209,13.50403,5.845781,18.32757,62.48973
124.0012,22,8.819958,-523.4721,87.46999,727.1736,-10.99256,0.1931712,3.089554,0.3899192,-0.07641479,-0.7850514
124.0012,23,0.6365975,165.2066,155.5279,-33.93457,-5.249382,-3.039074,5.458541,-0.2998103,-0.2116728,0.008437057
124.0012,24,10.08378,-171.4274,33.95204,-191.7581,12.57645,-3.06794,-12.08169,6.336437,-3.890298,11.63116
124.0012,25,3.958997,649.2775,228.6697,241.297,5.500279,5.45098,10.6136,-0.4185466,-0.1632333,-0.1285515
124.0012,26,25.74401,429.8439,-66.53879,319.6177,-0.8464731,-1.134518,8.664535,-3.878764,0.7048876,-2.39401
124.0012,27,6.89341,513.628,77.77667,299.6419,0.383213,-2.195949,4.276602,-1.02869,-0.3255247,-0.4344136
124.0012,28,12.95739,-92.56252,-44.38623,79.57462,-21.04215,11.76554,6.89894,1.339617,22.84563,-51.91693
124.0012,29,7.909642,-304.9582,-109.7276,189.3098,-10.27142,-1.885199,-2.480556,2.701116,1.211771,-2.759002
124.0012,30,20.03305,133.2342,-44.31445,180.5346,-8.397298,4.11049,6.627043,-8.496639,1.865103,-5.952441
124.0012,31,2.218129,429.9576,281.8925,132.5973,0.8172932,4.372749,4.827671,-0.3321242,-0.2153326,-0.1035614
124.0012,32,9.237575,134.9442,228.4011,289.4162,-5.874846,2.543805,3.29827,-1.190163,-1.65789,-1.81054
124.0012,33,7.053286,118.2465,299.0889,-222.8678,5.739559,0.5355487,7.986895,-0.7738824,-1.786287,1.182337
124.0012,34,4.85235,47.77054,335.0092,270.4913,-5.600437,6.992643,0.9274242,-0.2400139,-1.091498,-0.771444
124.0012,35,5.438264,129.2961,128.9329,-218.8216,7.010509,-9.020513,1.728887,-1.909837,-1.316693,1.888754
124.0012,36,1.421999,-300.5653,-262.2254,-62.1895,-2.227403,2.087981,-12.26262,0.3726785,0.6404514,0.08940755
124.0012,37,5.110322,-550.1306,-158.3683,44.66293,-3.681328,-1.708138,-9.813334,1.271532,0.4935056,-0.1409911
124.0012,38,6.455717,-88.29717,-39.23386,118.0066,-20.6613,-1.426028,-1.268004,-0.2582991,3.658305,-17.63832
124.0012,39,10.91196,-273.2474,386.9418,15.66211,-0.8855039,3.466068,-8.224076,1.346718,-2.961605,-0.2164709
124.0012,40,3.30534,-324.2841,-187.7321,192.605,-8.00869,0.412229,-8.526249,0.8767637,0.8499493,-0.8070297
124.0012,41,0.3697559,-249.4116,5.659096,-192.0392,8.253686,4.657706,2.456323,0.2742251,-0.02930271,0.2491218
124.0012,42,21.48356,134.1556,-44.64918,-149.857,6.208386,-1.56885,11.04875,-13.80054,3.956341,7.974272
124.0012,43,7.317203,-467.7255,-165.3149,471.8484,-10.61881,-0.6844182,-2.802652,0.619489,0.3891082,-0.9594039
124.0012,44,4.675468,-550.8501,-5.243631,239.9526,-7.869555,2.84131,-9.682611,0.4663951,0.4222457,-1.637216
124.0012,45,3.73337,343.0325,-321.176,108.0137,-3.125886,-7.489609,1.533099,-0.5997562,0.525691,-0.1831964
124.0012,46,8.485077,184.204,210.4079,563.7636,-5.168136,2.983734,8.740187,-0.3961717,-0.4768232,-1.24532
124.0012,47,5.145841,-360.9544,-322.6299,336.6194,-5.574103,-9.356315,-2.530043,0.4926159,0.6937674,-0.686817
124.0012,48,5.937593,-107.1513,5.41928,-58.26969,32.75406,15.23991,-2.943276,29.0257,-20.92017,81.14635
124.0012,49,5.79423,-178.6854,-25.85253,-88.31387,14.64946,5.357091,-9.849906,13.57969,2.690454,10.75914
124.0012,50,1.783494,860.8345,-259.0348,207.4583,8.812656,-4.668706,9.353477,-0.1298445,0.03858828,-0.03016077
124.0012,51,1.43473,880.946,31.76186,-318.2672,13.20291,-1.097742,2.262437,-0.08798543,0.001510594,0.02965853
124.0012,52,41.42582,-362.1727,-141.7293,-71.46783,-1.744405,8.70826,-7.958443,19.98935,10.33957,3.955639
124.0012,53,13.89604,-48.75454,-320.8143,103.3415,-6.179005,1.060306,3.999946,-1.13958,6.099941,-1.976767
124.0012,54,9.848838,-584.163,-39.32202,-174.7348,-5.228536,-7.156086,-9.789879,2.236789,0.08443962,0.812738
124.0012,55,14.67744,1141.038,56.54201,-371.7181,16.69663,1.007349,0.5825338,-0.6622933,-0.01882865,0.1976241
124.0012,56,9.228796,-359.4061,118.9258,424.4903,-10.8365,7.038112,0.8985335,0.8209904,-0.5349983,-1.635109
124.0012,57,5.993539,180.5186,239.8978,59.44806,-4.725026,0.9263331,3.257945,-1.591653,-1.716455,-0.5394714
124.0012,58,13.65608,43.00638,22.5667,178.0471,-13.77985,-2.34768,-2.275498,-5.480959,-2.280459,-9.393087
124.0012,59,15.90712,52.07021,56.7076,-194.1459,6.361269,-0.3657743,7.062269,-10.12022,-4.118924,11.76946
124.0012,60,6.28655,-190.1684,-34.8174,-428.1792,0.02821402,10.88313,-4.198226,0.501905,0.2383968,2.103255
124.0012,61,19.83581,549.2119,298.1203,-552.2888,7.726727,5.537449,-2.818979,-1.264956,-0.617488,1.181344
124.0012,62,5.023381,218.6228,15.83548,16.41665,-2.527489,-3.838039,10.7072,-2.852398,-0.1849046,-0.2421783
124.0012,63,10.02463,67.72848,52.97663,-66.50558,11.05906,-5.260052,9.455976,-14.46179,-5.257694,4.736927
124.0012,64,9.465369,-325.8687,125.2445,-240.2802,0.9461868,2.167075,-4.930845,3.00673,-1.843176,2.671691
124.0012,65,6.159914,110.5001,-37.69517,25.76568,-12.57907,-4.965866,8.462648,-6.541103,1.394092,-1.289555
124.0012,66,3.055007,-80.43507,-368.6225,49.54059,-10.78809,-1.694985,3.261563,0.0677912,1.41248,0.01389749
124.0012,67,12.78792,-149.6201,-137.0034,-51.17463,1.632303,-8.024232,-14.33064,9.915502,23.74696,6.122907
124.0012,68,11.36786,34.18532,48.41299,-23.00478,-8.98671,-9.993211,15.38826,-24.65046,-11.39142,0.04042364
124.0012,69,8.508266,198.0943,384.9323,-204.2117,-2.930182,4.963637,0.4878406,-0.9322679,-1.839233,0.7210077
124.0012,70,26.08997,99.46295,-29.87183,293.5957,-8.844192,2.982364,4.685457,-4.204798,0.6361319,-11.27426
124.0012,71,14.64687,-30.80566,44.38049,-779.7266,6.177493,-2.156468,-7.469683,-0.1129998,0.1473994,1.54826
124.0012,72,2.644816,-385.4098,-24.00643,-364.6031,6.386792,0.6074645,-8.265006,0.5351756,0.05657193,0.612136
124.0012,73,7.891413,-207.5809,-47.39943,-57.58569,6.659148,-6.357605,-11.55779,18.46225,6.348298,5.472696
124.0012,74,6.439179,-292.0429,98.37283,-390.5312,5.437691,-0.5142838,-2.914865,0.9715463,-0.5662456,1.8102
124.0012,75,2.078833,-668.999,134.4563,228.751,-12.25515,1.525325,-1.090319,0.3573532,-0.3652153,0.04356612
124.0012,76,6.965142,-531.1885,296.3215,569.524,-12.61651,-1.346594,4.678796,0.3982705,-0.3792848,-0.5757821
124.0012,77,7.490823,-29.93649,5.723933,-337.872,7.415586,-0.02500701,-1.566358,-0.677857,0.02666027,4.169562
124.0012,78,6.454911,-106.6551,-301.7855,160.1531,-5.841394,3.871186,-1.896932,0.5095499,2.449686,-1.813487
124.0012,79,1.799287,-72.43951,67.23251,116.8924,-18.4639,-11.88807,0.7080065,-0.3153336,-1.867816,-3.118198
124.0012,80,1.383568,114.9392,-140.5475,-500.7729,8.35254,-1.232245,-3.771117,-0.1086458,0.09271074,0.26445
124.0012,81,1045.314,-91.66341,-7.085136,-10.30007,-1.047005,-0.417214,-1.777099,110.4227,54.59145,-253.8785
125.0034,0,2.888825,-248.6818,-71.63091,-301.4579,2.83593,-1.115771,-9.211283,0.7281874,0.3737339,1.293109
125.0034,1,4.090238,-37.9778,122.1413,95.89893,-1.056536,-17.11195,3.141384,-1.529654,-4.585938,-3.722807
125.0034,2,6.926549,-19.76874,64.20531,-27.02343,-7.682832,-5.693957,23.17743,-18.51812,-20.8811,3.222515
125.0034,3,12.67984,201.6301,-87.52114,251.7787,-9.502451,1.123819,5.035759,-3.891323,1.500225,-3.316381
125.0034,4,6.065872,218.1057,173.0984,-211.6309,6.063622,-9.054389,2.686083,-1.57646,-0.9207213,1.183109
125.0034,5,10.68153,-561.2296,4.908839,199.2639,-11.63174,4.08182,-3.481974,1.540246,-0.2490508,1.521518
125.0034,6,5.718233,-37.01031,139.6183,-848.146,5.695144,0.5673212,-11.73346,0.008945063,-0.2951987,0.6700186
125.0034,7,19.81196,-14.20015,48.82809,-158.3214,11.60239,2.901746,9.919821,-20.14665,-13.11853,31.15474
125.0034,8,6.412124,-298.5552,123.8782,-107.9321,8.771842,-1.305819,-10.14901,3.741235,-2.53509,1.376652
125.0034,9,6.824078,224.2142,-153.9702,180.1367,0.8691033,-1.900791,8.599011,-2.054467,1.46341,-0.8349947
125.0034,10,8.089885,672.2119,-352.6346,24.79006,4.292183,-4.296479,5.65072,-0.7289268,0.390343,0.001377612
125.0034,11,44.28255,-658.6028,42.43856,280.5911,-6.432135,-0.6903282,-3.103957,7.231567,-0.8735638,-3.938095
125.0034,12,16.03791,-174.4188,-26.18215,-175.3976,11.56894,6.331327,-6.860166,12.603,4.159503,20.24013
125.0034,13,6.626979,485.5448,-146.7227,495.1152,-0.715932,-2.657625,7.576178,-0.612217,0.2545118,-0.6807231
125.0034,14,15.85179,-23.06555,9.190968,11.32115,-16.84082,0.4039089,19.52588,-105.6083,-23.60678,-38.88327
125.0034,15,3.574147,-113.5742,-336.2282,-166.5268,5.92633,-1.351458,-5.138018,0.07595281,1.401175,0.6366916
125.0034,16,34.64812,349.267,244.1426,-141.8293,3.563269,6.588056,5.22281,-7.077849,-4.000709,1.800696
125.0034,17,3.900583,-402.8524,451.9526,169.0536,-4.48684,6.548381,-4.891669,0.3708383,-0.5755221,-0.2204944
125.0034,18,5.644091,319.9357,-329.9288,-1.982945,-2.982428,-1.31301,1.16361,-0.9349045,0.873455,0.0942811
125.0034,19,48.89181,-58.22038,34.90768,-123.2423,15.07461,-8.423146,9.008529,-31.95455,-55.8118,116.2283
125.0034,20,8.754353,236.4871,183.1853,425.9007,-2.044753,-0.55506,7.818492,-0.943132,-0.6657776,-1.3292
125.0034,21,25.48513,-84.68149,-23.05176,-126.5394,13.73577,0.8075318,16.27448,-0.5040286,23.63604,79.52852
125.0034,22,8.819958,-534.4421,87.65883,730.2181,-10.94841,0.1847345,3.001536,0.3889507,-0.07250222,-0.7680107
125.0034,23,0.6365975,159.7136,152.3164,-28.4711,-5.730384,-3.380054,5.466396,-0.3125166,-0.2225321,0.001465354
125.0034,24,10.08378,-158.558,30.69129,-203.2452,13.12557,-3.442385,-10.91063,4.784487,-3.667135,11.95405
125.0034,25,3.958997,654.7244,234.0998,251.894,5.396285,5.410257,10.58082,-0.4052464,-0.1593046,-0.1308905
125.0034,26,25.74401,428.9214,-67.65939,328.2347,-0.9948006,-1.107224,8.571377,-3.761629,0.7002474,-2.402422
125.0034,27,6.89341,513.9355,75.55686,303.8866,0.2347286,-2.242554,4.214081,-1.018704,-0.3171861,-0.4277779
125.0034,28,12.95739,-113.3947,-31.86228,84.47012,-20.49538,13.11974,3.022124,12.05727,12.35591,-47.95335
125.0034,29,7.909642,-315.0559,-111.5359,186.6548,-9.931026,-1.735387,-2.81935,2.684041,1.160364,-2.60643
125.0034,30,20.03305,124.6216,-40.15827,187.0061,-8.818416,4.19836,6.318464,-8.371774,1.654711,-6.402324
125.0034,31,2.218129,430.699,286.2159,137.4009,0.6690155,4.276213,4.780354,-0.3258415,-0.2130016,-0.1062801
125.0034,32,9.237575,129.0044,230.8534,292.6143,-6.001478,2.364358,3.101722,-1.150336,-1.657621,-1.820497
125.0034,33,7.053286,123.9292,299.4957,-214.7968,5.62726,0.2836556,8.150822,-0.8100263,-1.767625,1.130954
125.0034,34,4.85235,42.14547,341.8876,271.3383,-5.648148,6.769051,0.7704698,-0.2234584,-1.078716,-0.7523056
125.0034,35,5.438264,136.1239,119.7911,-216.9148,6.648906,-9.256269,2.078462,-2.020138,-1.247333,1.913996
125.0034,36,1.421999,-302.6578,-259.9097,-74.41676,-1.962024,2.532636,-12.19029,0.3816221,0.6244382,0.1155538
125.0034,37,5.110322,-553.6854,-160.0272,34.83635,-3.433666,-1.611655,-9.838529,1.259825,0.4926759,-0.1169237
125.0034,38,6.455717,-108.92,-40.34605,115.3169,-20.53151,-0.7803161,-4.075167,1.898938,4.837892,-18.37498
125.0034,39,10.91196,-274.0703,390.2699,7.428893,-0.7629669,3.196151,-8.241102,1.327921,-2.930002,-0.1566716
125.0034,40,3.30534,-332.156,-187.1881,183.9564,-7.738799,0.671237,-8.764082,0.9064961,0.8617923,-0.7655235
125.0034,41,0.3697559,-240.7755,10.27004,-189.2337,9.00721,4.560099,3.146568,0.2825646,-0.04268382,0.2617311
125.0034,42,21.48356,140.0322,-46.12344,-138.6244,5.553915,-1.38274,11.40409,-14.31348,4.03982,7.306544
125.0034,43,7.317203,-478.301,-165.9723,468.9795,-10.53389,-0.631497,-2.932142,0.6231434,0.3854718,-0.936209
125.0034,44,4.675468,-558.6743,-2.350258,230.0757,-7.787242,2.950218,-10.07989,0.2756218,0.6182165,-2.104207
125.0034,45,3.73337,339.8253,-328.5937,109.5216,-3.284701,-7.348471,1.483528,-0.5864443,0.5281988,-0.1867958
125.0034,46,8.485077,179.0125,213.3632,572.4293,-5.213569,2.927937,8.594826,-0.3754355,-0.4701982,-1.22205
125.0034,47,5.145841,-366.48,-331.9177,334.0223,-5.478923,-9.222187,-2.660717,0.4870282,0.686763,-0.658812
125.0034,48,5.937593,-73.65143,17.96672,-53.99869,32.52611,9.341096,10.83815,-30.04585,-42.91885,69.27714
125.0034,49,5.79423,-162.8312,-20.26994,-97.12038,17.01748,5.787233,-7.706171,13.7826,2.262371,14.2227
125.0034,50,1.783494,869.6104,-263.6925,216.8031,8.740875,-4.647297,9.336507,-0.1262921,0.03779813,-0.03036069
125.0034,51,1.43473,894.118,30.66467,-315.9943,13.14226,-1.096649,2.282622,-0.08610764,0.001621449,0.02830033
125.0034,52,41.42582,-363.6695,-132.8965,-79.37511,-1.25753,8.950083,-7.855833,20.33775,9.706019,4.536492
125.0034,53,13.89604,-54.97459,-319.5297,107.268,-6.258736,1.500533,3.855119,-1.077209,6.135898,-2.048918
125.0034,54,9.848838,-589.2768,-46.47319,-184.4823,-5.004869,-7.145936,-9.706629,2.17064,0.1149199,0.8263878
125.0034,55,14.67744,1157.712,57.54871,-371.1288,16.65207,1.006073,0.5957185,-0.6461647,-0.01865323,0.1896466
125.0034,56,9.228796,-370.1973,125.9342,425.2997,-10.74766,6.979748,0.7248212,0.8185782,-0.5419424,-1.573009
125.0034,57,5.993539,175.6584,240.6774,62.65931,-4.989889,0.6378434,3.165634,-1.583598,-1.741603,-0.5667378
125.0034,58,13.65608,29.02128,20.13513,175.4074,-14.18282,-2.510937,-3.002695,-5.522722,-2.177309,-10.47923
125.0034,59,15.90712,58.09652,56.20779,-186.7063,5.694751,-0.63051,7.802431,-11.06836,-4.306894,11.79756
125.0034,60,6.28655,-190.1001,-23.91684,-432.2073,0.1063966,10.91559,-3.865224,0.4811825,0.1717145,2.08388
125.0034,61,19.83581,556.9063,303.6419,-555.0777,7.663579,5.506514,-2.76027,-1.240763,-0.6099861,1.148625
125.0034,62,5.023381,215.8053,11.97979,27.09531,-3.096611,-3.871638,10.64753,-2.86502,-0.1534003,-0.3562008
125.0034,63,10.02463,78.06394,47.46405,-56.84503,9.651041,-5.741868,9.826653,-13.80326,-4.439354,2.851688
125.0034,64,9.465369,-324.7624,127.3126,-245.0673,1.258503,1.973258,-4.649068,2.909851,-1.827193,2.66408
125.0034,65,6.159914,97.36708,-42.53546,34.10704,-13.67666,-4.709871,8.210597,-6.975407,1.761965,-1.825531
125.0034,66,3.055007,-91.20993,-370.0829,52.80233,-10.76036,-1.236614,3.259982,0.1007404,1.388896,-0.02213189
125.0034,67,12.78792,-147.619,-144.1138,-65.24741,2.332644,-6.26123,-13.81336,8.127001,21.48151,7.042705
125.0034,68,11.36786,24.00106,37.89872,-7.646132,-11.42385,-11.02224,15.29144,-30.8304,-11.90212,-2.647324
125.0034,69,8.508266,195.1087,389.7857,-203.6807,-3.038325,4.747669,0.5725563,-0.9079937,-1.835936,0.721
125.0034,70,26.08997,90.53842,-26.87807,298.0599,-9.000031,3.003769,4.250696,-3.931298,0.4850431,-11.41008
125.0034,71,14.64687,-24.63222,42.22898,-787.1427,6.169462,-2.146914,-7.364912,-0.1220308,0.1331418,1.521501
125.0034,72,2.644816,-378.9209,-23.38817,-372.7496,6.586049,0.6285322,-8.032366,0.5192022,0.05497261,0.6183113
125.0034,73,7.891413,-199.7431,-53.32121,-68.74203,8.957263,-5.479004,-10.72629,17.83641,7.511564,7.618386
125.0034,74,6.439179,-286.5291,97.81354,-393.3025,5.586535,-0.6027296,-2.633046,0.9461936,-0.5728838,1.81915
125.0034,75,2.078833,-681.166,135.8928,227.6706,-12.08168,1.35209,-1.071368,0.3635452,-0.355037,0.03531948
125.0034,76,6.965142,-543.7758,294.9475,574.1611,-12.55942,-1.400141,4.59716,0.3969952,-0.3669523,-0.5617774
125.0034,77,7.490823,-22.56872,5.70029,-339.1567,7.320294,-0.02275832,-1.015954,-0.7488072,0.007252193,4.079335
125.0034,78,6.454911,-112.4537,-297.7206,158.1116,-5.755033,4.251073,-2.18147,0.6048985,2.454138,-1.85864
125.0034,79,1.799287,-90.95389,54.81981,116.6749,-18.52476,-12.91073,-1.14463,0.1031287,-1.801866,-3.536461
125.0034,80,1.383568,123.2516,-141.7459,-504.4474,8.273756,-1.166299,-3.582551,-0.1093335,0.08984093,0.2575344
125.0034,81,1045.314,-92.63876,-7.466434,-12.20214,-0.8892872,-0.3394479,-2.019376,218.2941,100.9747,-237.5196
126.0086,0,2.888825,-245.7207,-72.68163,-310.4431,3.078332,-0.9890146,-8.77,0.6742661,0.3592738,1.257933
126.0086,1,4.090238,-39.23594,104.4499,98.54218,-1.462481,-18.25485,2.131312,-1.796636,-4.754009,-4.555752
126.0086,2,6.926549,-28.94046,56.82671,-3.772985,-10.71681,-9.13432,23.13554,-23.33078,-26.64797,-4.60787
126.0086,3,12.67984,191.9721,-86.33662,256.6797,-9.806746,1.243182,4.770202,-3.827207,1.527094,-3.415983
126.0086,4,6.065872,224.0345,163.9677,-208.8457,5.797212,-9.202825,2.880147,-1.653756,-0.8814818,1.171365
126.0086,5,10.68153,-572.783,8.97234,195.8682,-11.4711,4.038699,-3.299344,1.966229,-0.7208571,2.401024
126.0086,6,5.718233,-31.31453,140.1599,-859.8205,5.696258,0.517621,-11.61816,0.00396688,-0.2740378,0.6490909
126.0086,7,19.81196,-3.131776,51.36238,-147.6086,10.54331,2.154863,11.46381,-21.62155,-16.30546,29.86312
126.0086,8,6.412124,-289.4855,122.368,-117.9647,9.356057,-1.709077,-9.914075,3.749443,-2.635089,1.63508
126.0086,9,6.824078,224.9314,-155.7634,188.6721,0.5726877,-1.691238,8.472939,-1.992496,1.398056,-0.8850734
126.0086,10,8.089885,676.4585,-356.9065,30.44072,4.202845,-4.248567,5.650481,-0.7168683,0.3850084,-0.005055395
126.0086,11,44.28255,-664.9517,41.73829,277.4417,-6.269125,-0.7096311,-3.19296,7.206031,-0.835738,-3.94628
126.0086,12,16.03791,-162.4654,-19.7282,-181.6035,12.30787,6.562702,-5.568548,11.12623,3.26832,21.11879
126.0086,13,6.626979,484.7821,-149.3605,502.6391,-0.8073175,-2.619216,7.473876,-0.5993546,0.2545243,-0.6753203
126.0086,14,15.85179,-43.33932,8.730727,29.04503,-23.53367,-1.382277,15.43925,-101.7587,-32.42261,-92.16881
126.0086,15,3.574147,-107.6382,-337.3805,-171.5737,5.944295,-0.961598,-4.958943,0.05310861,1.386198,0.6433014
126.0086,16,34.64812,352.727,250.6717,-136.5807,3.361351,6.472214,5.272862,-6.918004,-4.024796,1.672441
126.0086,17,3.900583,-407.2911,458.4262,164.1336,-4.392617,6.402035,-4.946547,0.3643754,-0.566372,-0.2079978
126.0086,18,5.644091,316.8688,-331.1626,-0.8110697,-3.148268,-1.157909,1.179578,-0.9373019,0.8775534,0.08603952
126.0086,19,48.89181,-43.58653,25.905,-112.9726,14.10109,-9.555789,11.52536,-64.59155,-54.7043,129.4246
126.0086,20,8.754353,234.388,182.5919,433.642,-2.150779,-0.6299539,7.667437,-0.9140295,-0.646051,-1.316007
126.0086,21,25.48513,-71.04279,-21.72121,-108.5126,13.44254,1.884659,19.87597,-16.66171,31.66835,105.288
126.0086,22,8.819958,-545.368,87.83945,733.1755,-10.90437,0.1767361,2.915418,0.3878013,-0.06868122,-0.7515271
126.0086,23,0.6365975,153.7291,148.7547,-23.00579,-6.232255,-3.739608,5.462104,-0.3264129,-0.2353635,-0.007025138
126.0086,24,10.08378,-145.2163,27.06733,-213.5469,13.52625,-3.794714,-9.712747,3.346504,-3.437071,12.19687
126.0086,25,3.958997,660.0692,239.4897,262.4578,5.295576,5.370512,10.5475,-0.3925177,-0.1555042,-0.1328386
126.0086,26,25.74401,427.8528,-68.75278,336.7585,-1.138692,-1.08014,8.47788,-3.650209,0.6941447,-2.411545
126.0086,27,6.89341,514.0951,73.29105,308.0691,0.08766337,-2.287953,4.152477,-1.009117,-0.3089271,-0.4217917
126.0086,28,12.95739,-133.3082,-18.39251,85.68379,-19.26852,13.68971,-0.4490446,18.9387,3.143264,-42.0304
126.0086,29,7.909642,-324.8143,-113.1975,183.6705,-9.592796,-1.591631,-3.139911,2.666832,1.115722,-2.46979
126.0086,30,20.03305,115.5915,-35.91984,193.1577,-9.232245,4.274984,5.987486,-8.204571,1.415607,-6.848279
126.0086,31,2.218129,431.2937,290.4433,142.1566,0.523513,4.180687,4.731824,-0.3198061,-0.2108519,-0.1089209
126.0086,32,9.237575,122.9402,233.1262,295.6153,-6.123845,2.184878,2.904106,-1.111272,-1.658457,-1.830236
126.0086,33,7.053286,129.4969,299.652,-206.5654,5.50962,0.03428991,8.307384,-0.8492331,-1.750844,1.078502
126.0086,34,4.85235,36.47443,348.5437,272.0303,-5.692523,6.548054,0.6173572,-0.2076072,-1.066288,-0.7341119
126.0086,35,5.438264,142.58,110.4204,-214.6559,6.267723,-9.478256,2.433179,-2.121674,-1.166511,1.943862
126.0086,36,1.421999,-304.482,-257.1552,-86.56245,-1.69091,2.965957,-12.10003,0.3890198,0.6082059,0.1404391
126.0086,37,5.110322,-556.9938,-161.5897,24.98699,-3.188381,-1.515318,-9.858985,1.247246,0.4919567,-0.09268644
126.0086,38,6.455717,-129.2383,-40.70249,109.812,-20.05291,0.08230764,-6.842916,4.283679,6.055486,-17.02995
126.0086,39,10.91196,-274.7715,393.3295,-0.8185891,-0.6421475,2.929034,-8.252751,1.309218,-2.900494,-0.09903633
