time,index,mass,x,y,z,vx,vy,vz,fx,fy,fz
9.02,54,3.378145,-14.78821,-202.7544,326.9047,-11.44806,3.696289,0.372415,-0.7130431,1.604535,-0.9513
9.02,55,9.002787,-210.4874,-86.09805,-383.7923,9.000217,0.5786905,-3.670591,1.615343,0.5653564,2.490485
9.02,56,17.50209,168.1055,93.92051,252.5695,-9.135733,-2.426978,2.060379,-0.8847852,-8.996304,-20.15479
9.02,57,17.08665,-13.89099,55.97657,311.3766,-10.95271,-1.03699,-1.469425,0.9794766,-1.942938,-8.512541
9.02,58,10.03299,196.9093,-134.5225,-176.8532,4.995678,3.63808,8.186224,-7.825076,4.65424,2.324697
9.02,59,17.0395,-298.0367,-243.1937,159.2977,-4.5739,1.307217,-8.515755,4.12043,2.441527,-2.226871
9.02,60,6.38041,248.7888,-90.5487,-85.37347,2.810857,3.180084,11.14125,-3.954734,2.415083,1.211694
9.02,61,15.11281,-183.0554,325.4941,-25.31077,-1.672462,-2.825406,-9.897745,3.690931,-4.578448,0.3639238
9.02,62,7.741083,187.0447,-259.5473,45.15407,1.463512,3.367076,10.96254,-1.709853,2.798201,-0.000131072
9.02,63,8.539075,233.7094,-319.7313,37.95012,0.2226213,3.068774,10.47265,-2.13697,2.991993,0.5718791
9.02,64,2.334898,-70.09988,-420.9109,-245.9541,8.283281,2.295077,-3.464481,0.2089552,0.5989799,0.4259854
9.02,65,9.253448,199.3564,365.1913,1.816805,-1.27094,-1.230128,8.994101,-37.31044,24.68159,-1.682271
9.02,66,2.988744,292.6983,24.2811,-203.4158,4.941257,-0.5033436,9.835649,-1.13745,-0.1698857,0.9400489
9.02,67,13.60647,-166.3625,97.72118,389.2714,-8.121787,-0.80111,-4.679394,2.2046,-1.262001,-4.093243
9.02,68,6.928387,-396.1694,-144.5046,-248.5613,5.815641,0.5600723,-7.489538,1.831791,0.4447042,0.7624082
9.02,69,5.617158,218.7942,-89.38211,-263.86,6.290837,0.4205942,9.008022,-2.448328,0.2218096,3.137873
9.02,70,2.319767,305.3638,195.5397,-310.4873,5.968705,-1.042577,7.047406,-0.4485771,-0.2700966,0.4952784
9.02,71,16.80821,-110.5827,58.88898,223.2181,-10.19644,-1.516103,-5.58455,6.088577,-2.645052,-9.019085
9.02,72,7.68529,-144.2006,-56.01981,-183.3922,10.25156,1.532427,-8.380401,3.656077,1.192092,3.902323
9.02,73,5.366875,26.3785,161.8002,137.3531,-7.125749,-6.867053,8.82895,-0.1124019,-3.792276,-3.045412
9.02,74,10.60378,159.4461,194.133,-62.6588,7.67065,-3.061066,8.654176,-4.580536,-3.147878,1.914454
9.02,75,4.4041,-333.0722,-316.2043,2.981895,-0.4264371,1.967429,-8.637537,0.9167014,0.9653787,0.2744722
9.02,76,2.687327,280.5485,127.5349,146.4398,-6.395415,-0.5278516,9.718566,-1.332387,-0.1752407,-0.4669002
9.02,77,3.153957,-257.9435,-105.6145,-304.2062,8.032249,0.7938359,-6.151933,0.7015803,0.2893064,0.6430511
9.02,78,10.56924,-245.9065,-222.8961,238.9004,-6.900784,1.480112,-7.53456,2.162356,1.739169,-2.81382
9.02,79,10.98287,-287.4689,-299.2222,111.3411,-4.152879,2.88616,-7.762316,1.984713,3.608057,0.2553458
9.02,80,4.636305,-22.54823,-107.5154,396.605,-10.04353,-0.05364582,-2.678723,-0.1383288,0.005876112,-2.302338
9.02,81,6.327242,-129.1211,-5.722309,-369.4865,10.21098,-0.5489191,-2.189187,1.075887,-0.3942,2.316534
9.02,82,5.87887,108.3365,-98.84565,399.6561,-9.782859,0.7407786,1.190168,-0.5919653,0.5049202,-2.213415
9.02,83,17.52716,-410.714,51.3505,180.9223,-3.101763,-0.5571629,-8.884351,4.501114,-1.124321,-1.942677
9.02,84,13.63574,-78.33117,342.4009,-194.7709,7.979988,-2.749186,-5.648182,1.322291,-4.14685,2.674354
9.02,85,0.3136982,-160.9385,-4.882419,-263.2867,10.18913,-0.2804666,-5.819699,0.09006807,-0.01142138,0.1174004
9.02,86,8.163831,-146.2121,261.8657,-90.35767,1.993993,-2.955547,-10.17084,2.06287,-2.703099,1.537856
9.02,87,3.270564,144.1708,-203.6858,43.08335,4.045581,5.263665,10.98336,-0.9986314,1.750916,-0.2968821
9.02,88,8.69531,118.5325,-83.34444,196.7001,-10.36675,2.765566,6.742254,-2.775271,2.587163,-4.96286
9.02,89,16.01527,238.0114,-30.32547,98.36599,-5.465255,1.086488,11.22197,-10.25861,1.955722,-4.081627
9.02,90,20.33737,-346.7005,22.90817,-330.5999,7.053274,-0.270965,-5.972019,4.253995,-0.5588986,3.857695
9.02,91,17.29584,-92.10017,305.5841,68.82475,-10.22449,-4.130282,-0.2241383,2.281101,-7.863986,-1.492283
9.02,92,1.414827,-262.9539,-204.4899,-4.699848,-0.811057,2.206023,-10.16996,0.4629811,0.3413738,0.08367632
9.02,93,7.884548,74.05315,261.1336,302.9178,-9.126873,-2.380352,2.23853,-0.225079,-2.168134,-2.392629
9.02,94,7.73991,-346.5338,103.4457,-222.1144,5.801392,-0.9884613,-8.146554,2.011002,-0.8581532,0.9425659
9.02,95,1000,2.447217,0.6119128,-0.1400728,0.5520274,0.1360097,0.01679101,64.67101,15.31155,18.00836
10.02,0,11.50491,-401.5266,-240.0895,143.6412,-1.922988,1.217916,-8.657651,3.52034,1.428114,-0.9534742
10.02,1,14.82651,118.1241,224.4175,-154.835,11.27335,-3.597228,4.161323,-2.140733,-5.365982,5.909842
10.02,2,9.139752,193.8303,-102.1877,-222.5281,7.511083,0.8439968,9.788117,-4.280345,0.8168917,6.384825
10.02,3,19.17953,271.097,-226.9353,201.6643,-6.20093,1.821211,7.622793,-5.259647,3.470253,-3.905856
10.02,4,6.015656,250.1199,91.27076,-131.2125,4.909482,-2.06694,10.83331,-2.894344,-1.207963,1.818486
10.02,5,1.840162,-152.0518,411.3191,141.6178,-7.535328,-2.97117,-4.756555,0.2422782,-0.5556356,-0.2234559
10.02,6,12.45863,156.9875,-405.5947,165.3606,-3.9396,3.969339,8.308394,-0.2676954,5.770242,0.04258814
10.02,7,40.49046,152.2215,-116.1728,-177.0455,11.19071,3.585319,6.734335,-5.877424,12.8918,17.71184
10.02,8,20.80526,426.3611,-27.77801,-106.529,0.8953342,0.2736431,9.627644,-7.305674,0.5879716,1.896195
10.02,9,28.41054,-66.40367,-154.0804,333.6736,-6.498281,1.842016,-0.7157758,-35.56607,11.02618,-36.32661
10.02,10,9.184338,110.0995,76.69092,-331.038,9.783043,-0.97479,4.351758,-1.115004,-0.8754666,3.767896
10.02,11,25.99804,282.975,216.4438,134.0237,-4.69791,-2.710248,9.558904,-9.009267,-6.859279,-2.945606
10.02,12,1.509066,-28.33805,-247.6966,132.3104,-8.00217,4.609462,7.295196,0.1084178,0.642009,-0.2784382
10.02,13,26.84385,236.3,-20.72038,-52.66783,2.075316,0.2412743,12.49062,-19.69208,0.6811611,3.883982
10.02,14,1.91262,151.2228,-101.2521,30.64618,3.370937,8.843548,11.37039,-1.776042,1.400123,-0.4002339
10.02,15,1.278996,192.9515,-424.8303,41.76603,1.594324,3.141423,9.318365,-0.1367975,0.4084624,0.04601825
10.02,16,30.28412,167.9314,145.6898,194.1256,-7.697544,-4.221755,8.287379,-8.955949,-15.31039,-7.936696
10.02,17,2.907678,159.6001,139.3793,141.0121,-4.828817,-4.162443,12.86845,-0.9241431,-1.087066,0.2633554
10.02,18,7.712602,-177.4447,-162.3522,147.849,-8.162417,2.895456,-7.218331,2.747943,2.017323,-1.71903
10.02,19,15.40032,-84.82742,-183.7978,-320.3946,9.846754,2.42735,-2.499704,1.382153,3.856696,4.862903
10.02,20,14.93369,-138.1205,235.0946,127.6668,-8.974113,-3.763329,-5.389766,4.609615,-5.246376,-3.88468
10.02,21,6.39899,-27.87067,-401.3965,-210.5832,8.069273,2.606465,-4.147454,0.02507048,1.642473,0.6921337
10.02,22,5.230928,-32.22987,183.7029,-374.6161,9.892279,-1.46041,-0.2400149,0.2197633,-0.7701252,1.636165
10.02,23,5.36306,-114.7999,-362.4436,43.03004,-8.837974,3.729005,-3.066782,0.5683853,1.967283,-0.001252308
10.02,24,10.78921,168.4638,-125.0073,334.3874,-9.586906,1.376339,3.709985,-2.036749,1.557506,-3.574197
10.02,25,6.230564,42.11592,-4.047855,363.9435,-10.73229,0.07106082,-0.3980707,-0.3805933,0.02687744,-2.893298
10.02,26,12.65129,-315.2835,-198.9546,-263.3531,6.219527,1.672946,-7.049402,2.362509,2.08745,1.850272
10.02,27,13.42534,217.7766,-302.7311,140.8659,-3.984668,2.72422,9.041005,-2.70316,3.861264,-1.582171
10.02,28,5.552127,-455.5536,-35.49766,146.5258,-1.587062,0.4302634,-8.775172,1.588603,0.26702,-0.3279622
10.02,29,9.697033,166.5941,-370.6266,190.4489,-5.892708,1.942438,5.800184,-1.177662,1.205864,-2.905786
10.02,30,5.307731,316.3544,267.6916,204.7219,-5.869122,-2.529,6.741527,-1.498967,-1.44991,-1.246148
10.02,31,2.849466,129.9482,-449.8964,-85.6173,8.065594,2.748184,3.983538,-0.1779282,0.7785993,0.1968561
10.02,32,9.236867,166.4707,98.10116,218.3718,-9.467743,-0.9438415,9.454822,-3.972021,-2.514738,2.212378
10.02,33,7.136265,404.4408,123.4182,86.09732,-3.495522,-0.7225981,9.385053,-2.678686,-0.548331,-0.3834576
10.02,34,2.569232,294.3647,288.9609,-46.12106,1.237809,-2.454863,9.634616,-0.9641333,-0.6714309,0.1495022
10.02,35,13.36861,164.323,77.54464,241.2298,-10.90359,4.065047,6.943213,-9.939638,20.24004,4.653894
10.02,36,9.180546,-70.79559,-142.7244,-244.5089,10.7729,2.874252,-4.790455,1.205952,2.451005,3.312931
10.02,37,4.636537,-15.15253,-287.7422,140.4105,-8.237866,4.72306,6.245423,0.03890493,2.220012,-0.7668014
10.02,38,14.19442,198.9826,364.4888,9.736492,2.169721,-3.956121,8.642968,-2.587059,-5.95706,-0.8127372
10.02,39,9.503842,-443.2912,-190.5497,31.88053,0.2039102,0.8335373,-8.713777,2.53778,0.7758299,0.244454
10.02,40,10.95753,-79.75508,-151.9184,324.5765,-17.57227,1.151019,-7.39651,40.42945,-4.656675,22.83629
10.02,41,6.94529,-33.61151,361.824,175.5801,-9.246189,-3.605905,1.745381,0.2343205,-2.452899,-1.292503
10.02,42,4.836421,-195.6064,160.0196,-265.7406,8.475037,-1.821504,-6.089312,1.028301,-0.8621905,1.317068
10.02,43,7.52071,-78.4472,-107.0188,-425.4449,10.72968,1.415234,-1.715287,2.144484,1.315955,1.246279
10.02,44,15.7205,198.9819,290.2702,-91.69305,5.064054,-3.774306,9.043116,-6.165586,-6.82763,4.45167
10.02,45,15.62722,-44.09407,-94.51781,-448.6333,8.403874,0.3370086,1.043803,-1.878477,0.2953814,6.303598
10.02,46,30.55396,147.5065,267.1913,-44.59998,9.20766,-4.926673,5.644781,-3.727978,-14.47067,0.1817353
10.02,47,7.056835,-436.5416,16.41099,-153.5945,4.020377,-0.1624487,-8.755574,1.931134,-0.1151783,0.4580873
10.02,48,2.35623,350.7903,-136.4818,213.1636,-6.238623,0.8088858,7.656224,-0.7715293,0.1976721,-0.4107552
10.02,49,15.01183,-206.7547,427.9136,-57.06757,0.162222,-2.94421,-8.755503,2.303938,-4.464425,0.6846729
10.02,50,14.69128,-123.1675,-255.8922,192.1934,-9.729572,3.681906,-3.183557,2.092728,5.286623,-3.033705
10.02,51,16.60404,73.70393,300.2546,-280.976,9.587278,-2.515484,2.035237,-0.7935628,-4.145113,4.546705
10.02,52,6.892714,-72.7885,-8.248224,-331.3654,10.37536,-0.345287,-2.113757,0.3106367,-0.267601,2.477897
10.02,53,3.378145,-26.34615,-198.8103,327.1321,-11.66568,4.188002,0.0870645,-0.7554495,1.684264,-0.9857594
10.02,54,9.002787,-201.3966,-85.48736,-387.321,9.177087,0.6414381,-3.391565,1.570126,0.5645165,2.532858
10.02,55,17.50209,158.9747,91.17828,253.9699,-9.086751,-3.114121,0.6763697,3.439054,-16.60815,-30.02487
10.02,56,17.08665,-24.81081,54.88164,309.653,-10.88482,-1.150537,-1.967857,1.331897,-1.935135,-8.520398
10.02,57,10.03299,201.4871,-130.6405,-168.5574,4.156164,4.124107,8.392311,-9.067168,5.125984,1.780763
10.02,58,17.0395,-302.4867,-241.8137,150.7162,-4.330378,1.449847,-8.643779,4.178306,2.419169,-2.137301
10.02,59,6.38041,251.2799,-87.17381,-74.13803,2.180579,3.563824,11.32351,-4.087383,2.482385,1.116945
10.02,60,15.11281,-184.6036,322.5145,-35.19373,-1.428954,-3.127208,-9.866454,3.66796,-4.544403,0.5752836
10.02,61,7.741083,188.395,-255.9966,56.11464,1.24119,3.726526,10.95688,-1.731933,2.766653,-0.08614014
10.02,62,8.539075,233.8035,-316.4833,48.45569,-0.03005018,3.4206,10.53603,-2.177572,3.016126,0.510967
10.02,63,2.334898,-61.77137,-418.4847,-249.3249,8.371555,2.55231,-3.280284,0.2034386,0.6022977,0.434116
10.02,64,2.988744,297.4432,23.74857,-193.4211,4.554323,-0.5607849,10.14641,-1.175138,-0.173534,0.9179701
10.02,65,13.60647,-174.4001,96.87256,384.4387,-7.955462,-0.8944588,-4.979795,2.319105,-1.279146,-4.082186
10.02,66,6.928387,-390.2192,-143.9117,-255.9938,6.079229,0.6245187,-7.376881,1.821016,0.448253,0.7980593
10.02,67,5.617158,224.8585,-88.94154,-254.5639,5.842618,0.4596325,9.575788,-2.586149,0.2177382,3.242142
10.02,68,2.319767,311.2329,194.4376,-303.3313,5.772502,-1.159321,7.259867,-0.4615375,-0.2715698,0.4905875
10.02,69,16.80821,-120.5895,57.29318,217.3622,-9.820092,-1.671829,-6.114325,6.55148,-2.591924,-8.791068
10.02,70,7.68529,-133.7116,-54.40914,-191.5095,10.71249,1.685005,-7.860646,3.431489,1.153153,4.080595
10.02,71,5.366875,19.24825,154.5764,145.8866,-7.128822,-7.563143,8.243991,0.07621011,-3.678929,-3.228036
10.02,72,10.60378,166.8933,190.9233,-53.9169,7.22988,-3.349951,8.822064,-4.760615,-2.977612,1.649194
10.02,73,4.4041,-333.3925,-314.125,-5.622651,-0.2184473,2.186928,-8.571733,0.9152962,0.968104,0.3046806
10.02,74,2.687327,273.9008,126.9736,156.0662,-6.889245,-0.5936849,9.534509,-1.32168,-0.1785033,-0.5216253
10.02,75,3.153957,-249.7986,-104.7737,-310.2534,8.252463,0.8860269,-5.945662,0.6877753,0.2921671,0.6577718
10.02,76,10.56924,-252.7013,-221.332,231.2308,-6.69144,1.644741,-7.798934,2.263947,1.742344,-2.773256
10.02,77,10.98287,-291.5294,-296.1678,103.5925,-3.971478,3.216804,-7.733552,1.999204,3.655896,0.3765679
10.02,78,4.636305,-32.60565,-107.5685,393.6714,-10.06954,-0.05301936,-3.180034,-0.1074119,0.01114828,-2.331738
10.02,79,6.327242,-118.8245,-6.303112,-371.4883,10.37774,-0.6115427,-1.820947,1.035268,-0.3983328,2.343062
10.02,80,5.87887,98.50397,-98.06091,400.653,-9.878581,0.8271611,0.8101408,-0.5317062,0.51204,-2.252887
10.02,81,17.52716,-413.6841,50.76049,171.9823,-2.843017,-0.6216965,-8.992415,4.56827,-1.138376,-1.846866
10.02,82,13.63574,-70.30326,339.4967,-200.3182,8.072667,-3.053365,-5.449718,1.207859,-4.148782,2.736306
10.02,83,0.3136982,-150.6049,-5.181683,-268.9138,10.47048,-0.3175389,-5.440191,0.08651812,-0.01183223,0.1206115
10.02,84,8.163831,-144.0904,258.7413,-100.4299,2.24332,-3.286803,-9.975234,2.009353,-2.705279,1.652718
10.02,85,3.270564,148.0583,-198.1514,54.01573,3.733666,5.792664,10.87908,-1.040882,1.710045,-0.3837503
10.02,86,8.69531,108.0084,-80.42767,203.1474,-10.67031,3.061544,6.16043,-2.506246,2.560946,-5.151887
10.02,87,16.01527,232.2205,-29.1766,109.4521,-6.102609,1.208902,10.95013,-10.15505,1.965731,-4.617106
10.02,88,20.33737,-339.5411,22.6233,-336.4742,7.260776,-0.2981212,-5.779832,4.1873,-0.5459042,3.957845
10.02,89,17.29584,-102.2549,301.2217,68.55726,-10.08535,-4.585621,-0.3084861,2.527537,-7.889584,-1.424497
10.02,90,1.414827,-263.598,-202.161,-14.83742,-0.4835869,2.44663,-10.10439,0.4635644,0.3394661,0.1015713
10.02,91,7.884548,64.91345,258.6124,305.0007,-9.150495,-2.657142,1.933232,-0.1488285,-2.196296,-2.421203
10.02,92,7.73991,-340.6004,102.4006,-230.1978,6.059758,-1.099541,-8.021775,1.988786,-0.8613818,0.9880483
10.02,93,1000,3.032313,0.7557474,-0.1133992,0.6169425,0.1513682,0.03681739,65.10619,15.4043,21.97622
11.02,0,11.50491,-403.292,-238.8081,134.9422,-1.612727,1.342538,-8.738066,3.617986,1.439479,-0.8977256
11.02,1,14.82651,129.3196,220.6358,-150.4707,11.11668,-3.958944,4.559283,-2.498329,-5.359557,5.891105
11.02,2,9.139752,201.0906,-101.2982,-212.3733,7.007375,0.933048,10.51782,-4.945261,0.8144521,6.982769
11.02,3,19.17953,264.7566,-225.0219,209.1812,-6.474134,2.002116,7.413341,-5.220861,3.469,-4.12589
11.02,4,6.015656,254.7806,89.10159,-120.2276,4.418729,-2.267137,11.12813,-3.008404,-1.200699,1.729614
11.02,5,1.840162,-159.5191,408.1936,136.8002,-7.401061,-3.273813,-4.875313,0.2516074,-0.558138,-0.2137571
11.02,6,12.45863,153.0377,-401.3833,173.6727,-3.9588,4.449594,8.31783,-0.2127873,6.215525,0.2012883
11.02,7,40.49046,163.3419,-112.4289,-170.0901,11.05718,3.89248,7.166084,-4.793374,11.91753,17.29585
11.02,8,20.80526,427.0764,-27.48988,-96.85594,0.5409408,0.3021571,9.715644,-7.439361,0.598677,1.767409
11.02,9,28.41054,-73.31236,-152.0981,332.4671,-7.171626,2.088536,-1.587398,-10.44005,5.276197,-18.84316
11.02,10,9.184338,119.8185,75.66763,-326.477,9.655444,-1.069901,4.762128,-1.226933,-0.8716256,3.770175
11.02,11,25.99804,278.1007,213.599,143.5222,-5.043307,-2.97409,9.437814,-8.949712,-6.860252,-3.344609
11.02,12,1.509066,-36.30205,-242.8719,139.5092,-7.925889,5.029777,7.104074,0.1215752,0.6266337,-0.2981025
11.02,13,26.84385,237.9986,-20.46623,-40.11054,1.334222,0.2664583,12.61466,-20.08229,0.6706861,2.788231
11.02,14,1.91262,154.1159,-92.04307,41.89687,2.430236,9.552627,11.12366,-1.819659,1.312497,-0.5406899
11.02,15,1.278996,194.4906,-421.5256,51.10195,1.485528,3.461668,9.35202,-0.1414409,0.410697,0.0401481
11.02,16,30.28412,160.0826,141.2044,202.2801,-7.994593,-4.744411,8.02793,-9.061047,-16.3621,-7.746758
11.02,17,2.907678,154.6114,135.0293,153.9397,-5.140717,-4.527314,12.99794,-0.8941429,-1.033739,0.5042055
11.02,18,7.712602,-185.423,-159.3246,140.5199,-7.7996,3.153495,-7.432612,2.845769,1.963595,-1.588283
11.02,19,15.40032,-74.93625,-181.2423,-322.7325,9.932551,2.679036,-2.181758,1.263021,3.895146,4.928145
11.02,20,14.93369,-146.9337,231.1535,122.146,-8.655631,-4.110512,-5.645168,4.897316,-5.121901,-3.745576
11.02,21,6.39899,-19.80042,-398.6592,-214.6751,8.070232,2.86272,-4.038184,-0.01212626,1.637107,0.7058816
11.02,22,5.230928,-22.3176,182.1673,-374.6961,9.93014,-1.607888,0.074169,0.1771071,-0.7727602,1.650562
11.02,23,5.36306,-123.583,-358.5276,39.96381,-8.729609,4.095566,-3.065056,0.5934387,1.964688,0.01931221
11.02,24,10.78921,158.7818,-123.557,337.9269,-9.772095,1.521677,3.37438,-1.960397,1.57849,-3.666152
11.02,25,6.230564,31.35501,-3.974685,363.3073,-10.78602,0.07511054,-0.8660082,-0.2902809,0.02360257,-2.937103
11.02,26,12.65129,-308.9695,-197.1975,-270.3269,6.404363,1.837875,-6.900458,2.315049,2.085815,1.917031
11.02,27,13.42534,213.69,-299.8594,149.845,-4.183599,3.014213,8.918068,-2.638321,3.924981,-1.715748
11.02,28,5.552127,-456.994,-35.04259,137.7215,-1.298961,0.4791659,-8.831401,1.610292,0.2760111,-0.296878
11.02,29,9.697033,160.6401,-368.6271,196.0921,-6.012173,2.047592,5.488378,-1.139134,0.814161,-3.148304
11.02,30,5.307731,310.3412,265.022,211.3417,-6.151877,-2.805757,6.50094,-1.50278,-1.488067,-1.307082
11.02,31,2.849466,137.9811,-447.0088,-81.5988,8.000574,3.021439,4.051842,-0.1923562,0.7786852,0.1924372
11.02,32,9.236867,156.7657,96.98212,228.018,-9.956567,-1.331006,9.912335,-5.347338,-5.008234,6.904312
11.02,33,7.136265,400.7534,122.6562,95.4532,-3.87216,-0.8001212,9.326145,-2.696914,-0.5580354,-0.4563745
11.02,34,2.569232,295.4087,286.3716,-36.45885,0.8552675,-2.719395,9.686784,-1.001323,-0.6880826,0.1188202
11.02,35,13.36861,152.8267,82.83118,248.7547,-12.58487,7.384258,8.997025,-67.00304,115.2841,101.5728
11.02,36,9.180546,-59.95953,-139.715,-249.1142,10.89316,3.138361,-4.426448,1.005526,2.398768,3.368203
11.02,37,4.636537,-23.38487,-282.7747,146.5701,-8.225867,5.202391,6.075813,0.0719946,2.224594,-0.805648
11.02,38,14.19442,201.0597,360.3177,18.34866,1.988595,-4.378464,8.5811,-2.555027,-6.030864,-0.9402741
11.02,39,9.503842,-442.9507,-189.6746,23.18107,0.4718726,0.9150627,-8.684586,2.55534,0.7738476,0.3093871
11.02,40,10.95753,-96.02768,-150.8358,317.8257,-15.35589,1.089629,-6.364757,15.88268,1.0104,5.420169
11.02,41,6.94529,-42.83878,358.0381,177.2307,-9.207487,-3.958838,1.559533,0.3019205,-2.449852,-1.289144
11.02,42,4.836421,-187.0242,158.1073,-271.6895,8.683939,-1.99935,-5.812612,0.9929715,-0.8581178,1.358543
11.02,43,7.52071,-67.56402,-105.5113,-427.0797,11.03903,1.59914,-1.561538,2.531729,1.456985,1.056741
11.02,44,15.7205,203.8413,286.2703,-82.50376,4.658247,-4.221171,9.331501,-6.59591,-7.233535,4.622767
11.02,45,15.62722,-35.75712,-94.17249,-447.381,8.266953,0.3519787,1.455713,-2.421191,0.1658598,6.579632
11.02,46,30.55396,156.6507,262.0244,-38.95448,9.082266,-5.396496,5.643928,-3.925979,-14.22885,-0.2350264
11.02,47,7.056835,-432.3818,16.24021,-162.3159,4.293624,-0.1787773,-8.687531,1.925459,-0.1152707,0.5014681
11.02,48,2.35623,344.3847,-135.63,220.7293,-6.566079,0.8932347,7.477237,-0.7716449,0.1997961,-0.4324237
11.02,49,15.01183,-206.5144,424.8176,-65.79878,0.3148679,-3.241812,-8.706897,2.279392,-4.470278,0.7724199
11.02,50,14.69128,-132.8225,-252.0271,188.905,-9.581486,4.040823,-3.388461,2.254672,5.259458,-2.986877
11.02,51,16.60404,83.26511,297.6117,-278.8014,9.534636,-2.765397,2.308321,-0.9517395,-4.154317,4.522343
11.02,52,6.892714,-62.39252,-8.613564,-333.2952,10.41354,-0.3848539,-1.752589,0.2173529,-0.277898,2.500005
11.02,53,3.378145,-38.12857,-194.3607,327.0693,-11.89732,4.708339,-0.2076969,-0.8123441,1.837708,-1.005923
11.02,54,9.002787,-192.1314,-84.81393,-390.5683,9.348925,0.7041124,-3.107793,1.524798,0.5640383,2.575904
11.02,55,17.50209,150.1712,87.26487,253.4097,-8.112115,-5.355696,-2.505317,62.97288,-108.2467,-133.3475
11.02,56,17.08665,-35.65213,53.67341,307.4308,-10.79607,-1.263604,-2.466554,1.694887,-1.928796,-8.520514
11.02,57,10.03299,205.1534,-126.2437,-160.0884,3.165801,4.671736,8.527807,-10.90114,5.922956,0.8678973
11.02,58,17.0395,-306.6914,-240.2917,142.0093,-4.083534,1.590924,-8.766746,4.232364,2.387662,-2.05633
11.02,59,6.38041,253.1299,-83.40944,-62.72769,1.528527,3.959093,11.49154,-4.232828,2.562221,1.030605
11.02,60,15.11281,-185.9091,319.2344,-45.03841,-1.187237,-3.426728,-9.821686,3.637959,-4.50928,0.7714295
11.02,61,7.741083,189.5216,-252.0886,67.06388,1.015935,4.081608,10.9401,-1.755318,2.730744,-0.1719467
11.02,62,8.539075,233.6426,-312.882,59.02092,-0.287549,3.775317,10.59212,-2.219434,3.041465,0.44784
11.02,63,2.334898,-53.35575,-415.8006,-252.5097,8.457588,2.811122,-3.092478,0.1985162,0.6063526,0.4428295
11.02,64,2.988744,301.7946,23.15791,-183.1194,4.154306,-0.6196095,10.44978,-1.21566,-0.1781836,0.8957948
11.02,65,13.60647,-182.2671,95.92995,379.3061,-7.78058,-0.9891092,-5.279361,2.43819,-1.296449,-4.070006
11.02,66,6.928387,-384.0061,-143.2541,-263.311,6.341317,0.6894843,-7.259054,1.810999,0.451908,0.8339743
11.02,67,5.617158,230.4617,-88.46211,-244.69,5.368858,0.4985162,10.16422,-2.735275,0.220423,3.370128
11.02,68,2.319767,316.9029,193.2185,-295.9639,5.570606,-1.276776,7.47037,-0.474991,-0.273379,0.4861706
11.02,69,16.80821,-130.206,55.54332,210.9837,-9.416292,-1.824254,-6.62993,7.012992,-2.532391,-8.543264
11.02,70,7.68529,-122.7767,-52.64858,-199.0954,11.1436,1.832231,-7.318738,3.198269,1.109933,4.242892
11.02,71,5.366875,12.13299,146.6678,153.8181,-7.096355,-8.236572,7.626069,0.269015,-3.549252,-3.399176
11.02,72,10.60378,173.8914,187.4333,-45.02013,6.772965,-3.621542,8.964211,-4.923236,-2.78199,1.367587
11.02,73,4.4041,-333.505,-311.8258,-14.15789,-0.0108346,2.407089,-8.499064,0.9133545,0.9711084,0.3348047
11.02,74,2.687327,266.7616,126.3458,165.498,-7.378697,-0.6608233,9.329715,-1.308744,-0.1824296,-0.5782796
